403758,9/4/2013 0:34,9/4/2013 0:43,1637,501,220,Hampden Ct & Diversey Pkwy,177,Theater on the Lake,Customer,null,null,Lake View,41.9326,-87.6424,Lincoln Park,41.9263,-87.6308,1189.22280878957
403761,9/4/2013 0:38,9/4/2013 0:49,361,675,49,Dearborn St & Monroe St,72,State St & 16th St,Customer,null,null,The Loop,41.8813,-87.6295,Near South Side,41.8601,-87.6277,2359.22094977629
403765,9/4/2013 0:46,9/4/2013 1:13,1637,1618,177,Theater on the Lake,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9263,-87.6308,0
403766,9/4/2013 0:49,9/4/2013 1:56,167,4009,33,State St & Van Buren St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8761,-87.6244,309.038659836738
403767,9/4/2013 0:49,9/4/2013 1:56,942,3993,21,Aberdeen St & Jackson Blvd,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8777,-87.6548,The Loop,41.8761,-87.6244,2526.44028692259
403769,9/4/2013 0:50,9/4/2013 1:48,361,3474,72,State St & 16th St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near South Side,41.8601,-87.6277,Near North Side,41.899,-87.6299,4322.91727095509
403771,9/4/2013 0:51,9/4/2013 1:18,839,1596,225,Halsted St & Dickens Ave,81,Daley Center Plaza,Customer,null,null,Lincoln Park,41.9199,-87.6488,The Loop,41.8842,-87.6296,4280.70514898096
403772,9/4/2013 0:53,9/4/2013 1:07,225,881,75,Canal St & Jackson Blvd,14,Morgan St & 18th St,Customer,null,null,Near West Side,41.8781,-87.64,Lower West Side,41.8581,-87.6511,2410.55522197283
403776,9/4/2013 1:05,9/4/2013 1:18,538,784,58,Ashland Ave & Armitage Ave,222,Milwaukee Ave & Rockwell St,Customer,null,null,Logan Square,41.916,-87.6689,Logan Square,41.9202,-87.693,2056.77609418905
403777,9/4/2013 1:09,9/4/2013 1:37,630,1715,164,Franklin St & Lake St,90,Millennium Park,Customer,null,null,The Loop,41.8858,-87.6355,The Loop,41.881,-87.6241,1087.50405284722
403778,9/4/2013 1:09,9/4/2013 1:37,670,1691,164,Franklin St & Lake St,90,Millennium Park,Customer,null,null,The Loop,41.8858,-87.6355,The Loop,41.881,-87.6241,1087.50405284722
403780,9/4/2013 1:12,9/4/2013 1:48,672,2210,241,Morgan St & Polk St,5,State St & Harrison St,Customer,null,null,Near West Side,41.8717,-87.651,The Loop,41.874,-87.6277,1949.14777758559
403782,9/4/2013 1:13,9/4/2013 1:28,812,946,177,Theater on the Lake,118,Sedgwick St & North Ave,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9106,-87.6386,1859.33451299361
403783,9/4/2013 1:13,9/4/2013 1:28,1112,929,177,Theater on the Lake,118,Sedgwick St & North Ave,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9106,-87.6386,1859.33451299361
403784,9/4/2013 1:14,9/4/2013 1:32,202,1095,174,Canal St & Madison St,5,State St & Harrison St,Customer,null,null,Near West Side,41.8821,-87.6398,The Loop,41.874,-87.6277,1350.46697005824
403785,9/4/2013 1:14,9/4/2013 1:27,38,772,177,Theater on the Lake,232,Pine Grove Ave & Addison St,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lake View,41.9493,-87.6463,2858.47633221966
403786,9/4/2013 1:15,9/4/2013 1:23,1660,521,109,900 W Harrison,5,State St & Harrison St,Customer,null,null,Near West Side,41.8747,-87.65,The Loop,41.874,-87.6277,1851.21568134218
403787,9/4/2013 1:15,9/4/2013 1:49,1701,2019,241,Morgan St & Polk St,5,State St & Harrison St,Customer,null,null,Near West Side,41.8717,-87.651,The Loop,41.874,-87.6277,1949.14777758559
403788,9/4/2013 1:15,9/4/2013 1:23,26,481,109,900 W Harrison,5,State St & Harrison St,Customer,null,null,Near West Side,41.8747,-87.65,The Loop,41.874,-87.6277,1851.21568134218
403789,9/4/2013 1:16,9/4/2013 11:14,1040,35864,245,Clarendon Ave & Junior Ter,225,Halsted St & Dickens Ave,Customer,null,null,Uptown,41.961,-87.6496,Lincoln Park,41.9199,-87.6488,4561.96054566461
403791,9/4/2013 1:20,9/4/2013 1:37,1241,1029,186,Ogden Ave & Race Ave,15,Racine Ave & 18th St,Customer,null,null,West Town,41.8918,-87.6588,Lower West Side,41.8582,-87.6565,3738.30784238674
403792,9/4/2013 1:20,9/4/2013 1:48,312,1709,156,Clark St & Wellington Ave,156,Clark St & Wellington Ave,Customer,null,null,Lake View,41.9365,-87.6475,Lake View,41.9365,-87.6475,0
403793,9/4/2013 1:20,9/4/2013 1:48,861,1693,156,Clark St & Wellington Ave,156,Clark St & Wellington Ave,Customer,null,null,Lake View,41.9365,-87.6475,Lake View,41.9365,-87.6475,0
403797,9/4/2013 1:33,9/4/2013 2:06,202,2019,5,State St & Harrison St,148,State St & 33rd St,Customer,null,null,The Loop,41.874,-87.6277,Douglas,41.8347,-87.6258,4359.57036085736
403799,9/4/2013 1:39,9/4/2013 2:06,1719,1628,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.88996729724
403800,9/4/2013 1:40,9/4/2013 2:06,738,1600,90,Millennium Park,328,Ellis Ave & 58th St,Customer,null,null,The Loop,41.881,-87.6241,Kenwood,41.7887,-87.6013,10422.9231277184
403801,9/4/2013 2:00,9/4/2013 2:21,296,1279,130,Damen Ave & Division St,226,Racine Ave & Belmont Ave,Customer,null,null,West Town,41.9033,-87.6769,Lake View,41.9397,-87.6589,4315.80637477091
403803,9/4/2013 2:07,9/4/2013 2:18,643,656,154,Southport Ave & Belmont Ave,234,Clark St & Montrose Ave,Customer,null,null,Lake View,41.9395,-87.6638,Uptown,41.9616,-87.666,2461.59366157159
403804,9/4/2013 2:07,9/4/2013 2:18,1203,647,154,Southport Ave & Belmont Ave,234,Clark St & Montrose Ave,Customer,null,null,Lake View,41.9395,-87.6638,Uptown,41.9616,-87.666,2461.59366157159
403806,9/4/2013 2:14,9/4/2013 2:33,897,1154,110,State St & Erie St,241,Morgan St & Polk St,Customer,null,null,Near North Side,41.894,-87.6286,Near West Side,41.8717,-87.651,3091.90602918163
403807,9/4/2013 2:29,9/4/2013 2:54,221,1488,214,Damen Ave & Grand Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,West Town,41.8912,-87.6769,Lincoln Park,41.9256,-87.6537,4274.74816675815
403808,9/4/2013 2:42,9/4/2013 2:49,1086,426,195,Columbus Dr & Randolph St,164,Franklin St & Lake St,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.8858,-87.6355,1331.95536386527
403813,9/4/2013 3:41,9/4/2013 3:58,169,1022,97,Museum Campus,90,Millennium Park,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6241,1833.88996729708
403814,9/4/2013 3:41,9/4/2013 3:58,738,1006,328,Ellis Ave & 58th St,90,Millennium Park,Customer,null,null,Kenwood,41.7887,-87.6013,The Loop,41.881,-87.6241,10422.9231277182
403817,9/4/2013 3:45,9/4/2013 4:36,1480,3074,218,Wells St & 19th St,218,Wells St & 19th St,Customer,null,null,Armour Square,41.8568,-87.6339,Armour Square,41.8568,-87.6339,0
403818,9/4/2013 3:46,9/4/2013 4:37,1155,3050,218,Wells St & 19th St,218,Wells St & 19th St,Customer,null,null,Armour Square,41.8568,-87.6339,Armour Square,41.8568,-87.6339,0
403819,9/4/2013 3:51,9/4/2013 4:36,1065,2746,218,Wells St & 19th St,218,Wells St & 19th St,Customer,null,null,Armour Square,41.8568,-87.6339,Armour Square,41.8568,-87.6339,0
403820,9/4/2013 3:51,9/4/2013 4:36,365,2720,218,Wells St & 19th St,218,Wells St & 19th St,Customer,null,null,Armour Square,41.8568,-87.6339,Armour Square,41.8568,-87.6339,0
403821,9/4/2013 4:00,9/4/2013 4:08,169,524,90,Millennium Park,164,Franklin St & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8858,-87.6355,1087.5040528471
403822,9/4/2013 4:00,9/4/2013 4:08,738,500,90,Millennium Park,164,Franklin St & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8858,-87.6355,1087.5040528471
403823,9/4/2013 4:01,9/4/2013 4:15,1159,855,242,Damen Ave & Leland Ave,229,Southport Ave & Roscoe St,Customer,null,null,Lincoln Square,41.9671,-87.679,Lake View,41.9437,-87.664,2877.08146095958
403828,9/4/2013 4:37,9/4/2013 5:17,375,2426,23,Orleans St & Elm St,230,Lincoln Ave & Roscoe St,Customer,null,null,Near North Side,41.9029,-87.6377,Lake View,41.9433,-87.671,5268.89204366996
403833,9/4/2013 5:12,9/4/2013 6:40,1693,5255,177,Theater on the Lake,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9263,-87.6308,0
403848,9/4/2013 5:44,9/4/2013 6:05,1180,1292,153,Southport Ave & Wellington Ave,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Lake View,41.9357,-87.6636,Near North Side,41.899,-87.6299,4942.84807968852
403851,9/4/2013 5:47,9/4/2013 6:29,402,2515,67,Sheffield Ave & Fullerton Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9256,-87.6537,0
403856,9/4/2013 5:50,9/4/2013 5:53,1621,189,169,Canal St & Harrison St,191,Canal St & Monroe St,Customer,null,null,Near West Side,41.8743,-87.6396,Near West Side,41.8807,-87.6395,706.78909906624
403865,9/4/2013 6:00,9/4/2013 6:06,74,384,168,Michigan Ave & 14th St,5,State St & Harrison St,Customer,null,null,Near South Side,41.8641,-87.6237,The Loop,41.874,-87.6277,1148.85134310574
403867,9/4/2013 6:00,9/4/2013 6:05,620,258,227,Southport Ave & Waveland Ave,114,Sheffield Ave & Addison St,Customer,null,null,Lake View,41.9482,-87.6639,Lake View,41.9469,-87.6544,799.44308068333
403871,9/4/2013 6:05,9/4/2013 6:21,1588,911,166,Ashland Ave & Wrightwood Ave,20,Sheffield Ave & Kingsbury St,Customer,null,null,Lincoln Park,41.9288,-87.6685,Near North Side,41.9096,-87.6535,2473.11898740264
403888,9/4/2013 6:12,9/4/2013 6:27,274,930,181,LaSalle St & Illinois St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.8926,-87.6145,1471.95102875186
403889,9/4/2013 6:13,9/4/2013 6:25,817,744,25,Michigan Ave & Pearson St,56,Desplaines St & Kinzie St,Customer,null,null,Near North Side,41.8977,-87.6235,Near West Side,41.8887,-87.6444,2001.54475903054
403918,9/4/2013 6:23,9/4/2013 6:28,1139,299,47,State St & Kinzie St,98,LaSalle St & Washington St,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8827,-87.6325,827.348498200198
403919,9/4/2013 6:23,9/4/2013 6:36,55,794,232,Pine Grove Ave & Addison St,177,Theater on the Lake,Customer,null,null,Lake View,41.9493,-87.6463,Lincoln Park,41.9263,-87.6308,2858.47633221986
403928,9/4/2013 6:25,9/4/2013 6:27,940,165,223,Clifton Ave & Armitage Ave,223,Clifton Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9182,-87.6569,Lincoln Park,41.9182,-87.6569,0
403933,9/4/2013 6:25,9/4/2013 6:32,848,422,192,Canal St & Adams St,195,Columbus Dr & Randolph St,Customer,null,null,Near West Side,41.8793,-87.6399,The Loop,41.8847,-87.6195,1797.7582454692
403937,9/4/2013 6:26,9/4/2013 6:37,1729,688,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
403947,9/4/2013 6:28,9/4/2013 6:45,531,1035,123,California Ave & Milwaukee Ave,177,Theater on the Lake,Customer,null,null,Logan Square,41.9227,-87.6972,Lincoln Park,41.9263,-87.6308,5515.43959063101
403955,9/4/2013 6:30,9/4/2013 6:46,905,916,61,Wood St & Milwaukee Ave,191,Canal St & Monroe St,Customer,null,null,West Town,41.9077,-87.6726,Near West Side,41.8807,-87.6395,4062.12220739345
403981,9/4/2013 6:37,9/4/2013 7:08,1507,1862,153,Southport Ave & Wellington Ave,98,LaSalle St & Washington St,Customer,null,null,Lake View,41.9357,-87.6636,The Loop,41.8827,-87.6325,6432.69269235756
403982,9/4/2013 6:37,9/4/2013 7:00,55,1412,177,Theater on the Lake,194,State St & Wacker Dr,Customer,null,null,Lincoln Park,41.9263,-87.6308,The Loop,41.8869,-87.626,4394.55223584333
404000,9/4/2013 6:41,9/4/2013 6:55,1286,826,15,Racine Ave & 18th St,169,Canal St & Harrison St,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8743,-87.6396,2278.98120307555
404011,9/4/2013 6:43,9/4/2013 7:04,1693,1278,177,Theater on the Lake,251,Clarendon Ave & Leland Ave,Customer,null,null,Lincoln Park,41.9263,-87.6308,Uptown,41.968,-87.65,4895.85820314631
404017,9/4/2013 6:44,9/4/2013 6:59,1428,925,251,Clarendon Ave & Leland Ave,230,Lincoln Ave & Roscoe St,Customer,null,null,Uptown,41.968,-87.65,Lake View,41.9433,-87.671,3241.18929687099
404022,9/4/2013 6:45,9/4/2013 6:50,1167,337,45,Michigan Ave & Congress Pkwy,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8777,-87.6353,922.023026165505
404044,9/4/2013 6:50,9/4/2013 7:08,132,1077,128,Damen Ave & Chicago Ave,20,Sheffield Ave & Kingsbury St,Customer,null,null,West Town,41.8958,-87.6772,Near North Side,41.9096,-87.6535,2496.39869503298
404075,9/4/2013 6:58,9/4/2013 7:11,1248,738,190,Southport Ave & Wrightwood Ave,244,Ravenswood Ave & Irving Park Rd,Customer,null,null,Lincoln Park,41.9289,-87.6632,North Center,41.9547,-87.6739,3002.4253581106
404078,9/4/2013 6:59,9/4/2013 7:11,903,711,246,Ashland Ave & Belle Plaine Ave,115,Sheffield Ave & Wellington Ave,Customer,null,null,Lake View,41.9561,-87.6689,Lake View,41.9363,-87.6536,2539.82582316394
404086,9/4/2013 7:01,9/4/2013 7:24,52,1367,130,Damen Ave & Division St,143,Sedgwick St & Webster Ave,Customer,null,null,West Town,41.9033,-87.6769,Lincoln Park,41.922,-87.6385,3801.36424388845
404095,9/4/2013 7:02,9/4/2013 7:14,1502,685,231,Sheridan Rd & Montrose Ave,231,Sheridan Rd & Montrose Ave,Customer,null,null,Uptown,41.9617,-87.6546,Uptown,41.9617,-87.6546,0
404097,9/4/2013 7:03,9/4/2013 7:10,1108,434,21,Aberdeen St & Jackson Blvd,77,Clinton St & Madison St,Customer,null,null,Near West Side,41.8777,-87.6548,Near West Side,41.8816,-87.6413,1200.43376500891
404101,9/4/2013 7:04,9/4/2013 7:24,1174,1223,195,Columbus Dr & Randolph St,90,Millennium Park,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.881,-87.6241,558.585014530826
404104,9/4/2013 7:05,9/4/2013 7:24,316,1180,195,Columbus Dr & Randolph St,90,Millennium Park,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.881,-87.6241,558.585014530826
404111,9/4/2013 7:06,9/4/2013 7:28,1641,1309,219,Damen Ave & Cortland Ave,196,Cityfront Plaza & N Water St,Customer,null,null,Logan Square,41.916,-87.6774,Near North Side,41.8899,-87.622,5438.93068092439
404120,9/4/2013 7:07,9/4/2013 7:36,1671,1720,162,Damen Ave & Wellington Ave,49,Dearborn St & Monroe St,Customer,null,null,North Center,41.9359,-87.6784,The Loop,41.8813,-87.6295,7292.79048822231
404123,9/4/2013 7:09,9/4/2013 7:20,1315,688,192,Canal St & Adams St,195,Columbus Dr & Randolph St,Customer,null,null,Near West Side,41.8793,-87.6399,The Loop,41.8847,-87.6195,1797.7582454692
404124,9/4/2013 7:09,9/4/2013 7:33,60,1448,77,Clinton St & Madison St,184,State St & 35th St,Customer,null,null,Near West Side,41.8816,-87.6413,Douglas,41.831,-87.6269,5739.65754786479
404127,9/4/2013 7:11,9/4/2013 7:21,450,603,91,Clinton St & Washington Blvd,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.899,-87.6299,1970.57424096856
404139,9/4/2013 7:12,9/4/2013 7:19,683,455,66,Clinton St & Lake St,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8858,-87.6414,Near West Side,41.8781,-87.64,861.107657842995
404141,9/4/2013 7:12,9/4/2013 7:28,503,970,173,Mies van der Rohe Way & Chicago Ave,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.8969,-87.6217,Near West Side,41.8834,-87.6412,2204.06897786546
404142,9/4/2013 7:12,9/4/2013 7:45,470,1989,157,Lake Shore Dr & Wellington Ave,45,Michigan Ave & Congress Pkwy,Customer,null,null,Lake View,41.9367,-87.6368,The Loop,41.8761,-87.6244,6808.99000196634
404150,9/4/2013 7:13,9/4/2013 8:26,671,4404,81,Daley Center Plaza,68,Clinton St & Tilden St,Customer,null,null,The Loop,41.8842,-87.6296,Near West Side,41.8759,-87.6408,1305.18303947448
404152,9/4/2013 7:13,9/4/2013 8:26,1251,4373,81,Daley Center Plaza,68,Clinton St & Tilden St,Customer,null,null,The Loop,41.8842,-87.6296,Near West Side,41.8759,-87.6408,1305.18303947448
404158,9/4/2013 7:14,9/4/2013 7:28,1751,843,128,Damen Ave & Chicago Ave,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.8958,-87.6772,Logan Square,41.9227,-87.6972,3417.51976014186
404165,9/4/2013 7:15,9/4/2013 7:20,1071,254,85,Michigan Ave & Oak St,106,State St & Pearson St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8974,-87.6287,566.219034429117
404176,9/4/2013 7:18,9/4/2013 7:37,1699,1138,23,Orleans St & Elm St,21,Aberdeen St & Jackson Blvd,Customer,null,null,Near North Side,41.9029,-87.6377,Near West Side,41.8777,-87.6548,3136.97551006144
404187,9/4/2013 7:19,9/4/2013 7:25,244,330,56,Desplaines St & Kinzie St,77,Clinton St & Madison St,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8816,-87.6413,834.894383284782
404211,9/4/2013 7:22,9/4/2013 7:40,350,1089,35,Streeter Dr & Illinois St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.8761,-87.6244,1951.61135668407
404213,9/4/2013 7:22,9/4/2013 7:41,1441,1157,23,Orleans St & Elm St,75,Canal St & Jackson Blvd,Customer,null,null,Near North Side,41.9029,-87.6377,Near West Side,41.8781,-87.64,2758.32032580322
404224,9/4/2013 7:24,9/4/2013 7:40,1502,935,231,Sheridan Rd & Montrose Ave,231,Sheridan Rd & Montrose Ave,Customer,null,null,Uptown,41.9617,-87.6546,Uptown,41.9617,-87.6546,0
404226,9/4/2013 7:24,9/4/2013 7:46,762,1322,59,Wabash Ave & Roosevelt Rd,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,The Loop,41.8682,-87.6263,Near North Side,41.8882,-87.6364,2383.55700213876
404232,9/4/2013 7:25,9/4/2013 7:42,886,1038,192,Canal St & Adams St,46,Wells St & Walton St,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.8999,-87.6344,2340.90357049088
404233,9/4/2013 7:25,9/4/2013 7:30,1071,341,106,State St & Pearson St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8974,-87.6287,Near North Side,41.8892,-87.6277,922.245083140029
404234,9/4/2013 7:25,9/4/2013 7:35,212,609,176,Clark St & Elm St,164,Franklin St & Lake St,Customer,null,null,Near North Side,41.9032,-87.6313,The Loop,41.8858,-87.6355,1964.07680312569
404244,9/4/2013 7:27,9/4/2013 7:54,79,1627,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.88996729724
404245,9/4/2013 7:27,9/4/2013 7:54,231,1630,90,Millennium Park,328,Ellis Ave & 58th St,Customer,null,null,The Loop,41.881,-87.6241,Kenwood,41.7887,-87.6013,10422.9231277184
404255,9/4/2013 7:28,9/4/2013 7:38,1701,577,5,State St & Harrison St,73,Jefferson St & Monroe St,Customer,null,null,The Loop,41.874,-87.6277,Near West Side,41.8804,-87.6427,1437.77612920983
404269,9/4/2013 7:29,9/4/2013 7:41,1118,718,192,Canal St & Adams St,31,Franklin St & Chicago Ave,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.8968,-87.6356,1980.86262395245
404273,9/4/2013 7:29,9/4/2013 7:36,361,404,174,Canal St & Madison St,319,Greenview Ave & Diversey Pkwy,Customer,null,null,Near West Side,41.8821,-87.6398,Lincoln Park,41.9326,-87.6659,6013.21991122538
404280,9/4/2013 7:29,9/4/2013 7:54,1539,1472,94,Lincoln Ave & Armitage Ave,47,State St & Kinzie St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.8892,-87.6277,3312.51152243061
404283,9/4/2013 7:30,9/4/2013 7:46,1403,979,211,St Clair St & Erie St,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.8944,-87.6227,Near West Side,41.8834,-87.6412,1967.3608578293
404288,9/4/2013 7:30,9/4/2013 7:34,1209,248,75,Canal St & Jackson Blvd,134,Peoria St & Jackson Blvd,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.8778,-87.6496,800.77509480853
404310,9/4/2013 7:33,9/4/2013 7:42,1241,554,15,Racine Ave & 18th St,80,Aberdeen St & Madison St,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8815,-87.6548,2592.66097511382
404315,9/4/2013 7:34,9/4/2013 8:09,1434,2085,166,Ashland Ave & Wrightwood Ave,35,Streeter Dr & Illinois St,Customer,null,null,Lincoln Park,41.9288,-87.6685,Near North Side,41.8911,-87.6122,6278.01884739278
404317,9/4/2013 7:34,9/4/2013 7:49,1586,880,192,Canal St & Adams St,195,Columbus Dr & Randolph St,Customer,null,null,Near West Side,41.8793,-87.6399,The Loop,41.8847,-87.6195,1797.7582454692
404322,9/4/2013 7:35,9/4/2013 8:09,973,2020,166,Ashland Ave & Wrightwood Ave,35,Streeter Dr & Illinois St,Customer,null,null,Lincoln Park,41.9288,-87.6685,Near North Side,41.8911,-87.6122,6278.01884739278
404330,9/4/2013 7:37,9/4/2013 7:59,1416,1299,183,Damen Ave & Augusta Blvd,47,State St & Kinzie St,Customer,null,null,West Town,41.8997,-87.6772,Near North Side,41.8892,-87.6277,4273.97364313832
404336,9/4/2013 7:38,9/4/2013 7:51,295,779,168,Michigan Ave & 14th St,49,Dearborn St & Monroe St,Customer,null,null,Near South Side,41.8641,-87.6237,The Loop,41.8813,-87.6295,1976.58829271708
404339,9/4/2013 7:38,9/4/2013 7:49,275,673,87,Racine Ave & Fullerton Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9183,-87.6363,2004.28872099746
404340,9/4/2013 7:38,9/4/2013 7:51,1202,757,246,Ashland Ave & Belle Plaine Ave,230,Lincoln Ave & Roscoe St,Customer,null,null,Lake View,41.9561,-87.6689,Lake View,41.9433,-87.671,1423.64950172653
404342,9/4/2013 7:38,9/4/2013 7:44,1557,357,192,Canal St & Adams St,66,Clinton St & Lake St,Customer,null,null,Near West Side,41.8793,-87.6399,Near West Side,41.8858,-87.6414,740.828639771275
404347,9/4/2013 7:39,9/4/2013 7:51,1635,731,71,Morgan St & Lake St,48,Larrabee St & Kingsbury St,Customer,null,null,Near West Side,41.8855,-87.6523,Near North Side,41.8978,-87.6429,1572.21715433802
404421,9/4/2013 7:46,9/4/2013 7:50,507,255,190,Southport Ave & Wrightwood Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9289,-87.6632,Lincoln Park,41.9256,-87.6537,865.17106357215
404434,9/4/2013 7:47,9/4/2013 8:04,1498,1067,245,Clarendon Ave & Junior Ter,177,Theater on the Lake,Customer,null,null,Uptown,41.961,-87.6496,Lincoln Park,41.9263,-87.6308,4159.37429469862
