trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
1105556,12/29/2013 2:13,12/29/2013 2:33,1369,1183,225,Halsted St & Dickens Ave,31,Franklin St & Chicago Ave,Customer,null,null,Lincoln Park,41.9199,-87.6488,Near North Side,41.8968,-87.6356,2792.91706860552
1105558,12/29/2013 2:18,12/29/2013 11:07,1416,31732,267,Lake Park Ave & 47th St,200,King Dr & 47th St,Customer,null,null,Kenwood,41.8094,-87.5919,Grand Boulevard,41.8099,-87.6163,2028.41087117441
1105561,12/29/2013 2:38,12/29/2013 2:54,1369,976,31,Franklin St & Chicago Ave,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.891,-87.6173,1651.82760290287
1105568,12/29/2013 2:47,12/29/2013 3:18,1479,1885,138,Clybourn Ave & Division St,229,Southport Ave & Roscoe St,Customer,null,null,Near North Side,41.9045,-87.6405,Lake View,41.9437,-87.664,4774.17328696172
1105571,12/29/2013 2:52,12/29/2013 3:09,1679,1039,223,Clifton Ave & Armitage Ave,313,Lakeview Ave & Fullerton Pkwy,Customer,null,null,Lincoln Park,41.9182,-87.6569,Lincoln Park,41.9259,-87.639,1714.86685531593
1105578,12/29/2013 3:20,12/29/2013 3:32,1210,709,144,Larrabee St & Webster Ave,225,Halsted St & Dickens Ave,Customer,null,null,Lincoln Park,41.9217,-87.644,Lincoln Park,41.9199,-87.6488,447.732123675629
1105579,12/29/2013 3:23,12/29/2013 3:32,2586,517,144,Larrabee St & Webster Ave,225,Halsted St & Dickens Ave,Customer,null,null,Lincoln Park,41.9217,-87.644,Lincoln Park,41.9199,-87.6488,447.732123675629
1105581,12/29/2013 3:36,12/29/2013 3:47,2339,661,226,Racine Ave & Belmont Ave,227,Southport Ave & Waveland Ave,Customer,null,null,Lake View,41.9397,-87.6589,Lake View,41.9482,-87.6639,1024.23422586944
1105582,12/29/2013 3:42,12/29/2013 4:05,2570,1406,233,Sangamon St & Washington Blvd,348,California Ave & 21st St,Customer,null,null,Lake View,41.883,-87.6511,South Lawndale,41.854,-87.6954,4887.86494353923
1105584,12/29/2013 3:46,12/29/2013 4:22,2986,2193,230,Lincoln Ave & Roscoe St,239,Western Ave & Leland Ave,Customer,null,null,Lake View,41.9433,-87.671,Lincoln Square,41.9666,-87.6885,2959.41425661481
1105588,12/29/2013 4:52,12/29/2013 5:12,1432,1204,71,Morgan St & Lake St,321,Wabash Ave & 8th St,Customer,null,null,Near West Side,41.8855,-87.6523,The Loop,41.872,-87.6261,2642.88659942895
1105632,12/29/2013 7:12,12/29/2013 7:19,2748,418,15,Racine Ave & 18th St,32,Racine Ave & Congress Pkwy,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8746,-87.657,1828.71229566024
1105685,12/29/2013 7:58,12/29/2013 8:06,2657,481,15,Racine Ave & 18th St,146,Loomis St & Jackson Blvd,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8779,-87.662,2242.57616308521
1105686,12/29/2013 8:09,12/29/2013 8:33,1975,1465,263,Rhodes Ave & 32nd St,263,Rhodes Ave & 32nd St,Customer,null,null,Douglas,41.8362,-87.6135,Douglas,41.8362,-87.6135,0
1105690,12/29/2013 8:13,12/29/2013 8:31,1228,1043,37,Dearborn St & Adams St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8682,-87.6263,1277.42728244901
1105691,12/29/2013 8:14,12/29/2013 8:31,1588,1018,37,Dearborn St & Adams St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8682,-87.6263,1277.42728244901
1105703,12/29/2013 8:36,12/29/2013 8:52,1811,984,173,Mies van der Rohe Way & Chicago Ave,97,Museum Campus,Customer,null,null,Near North Side,41.8969,-87.6217,Near South Side,41.8652,-87.6178,3536.2240722043
1105704,12/29/2013 8:37,12/29/2013 9:28,1197,3095,321,Wabash Ave & 8th St,321,Wabash Ave & 8th St,Customer,null,null,The Loop,41.872,-87.6261,The Loop,41.872,-87.6261,0
1105705,12/29/2013 8:37,12/29/2013 9:28,1995,3075,321,Wabash Ave & 8th St,321,Wabash Ave & 8th St,Customer,null,null,The Loop,41.872,-87.6261,The Loop,41.872,-87.6261,0
1105709,12/29/2013 8:41,12/29/2013 8:56,2423,906,33,State St & Van Buren St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.8772,-87.6278,Near North Side,41.8919,-87.6206,1737.1691450191
1105710,12/29/2013 8:41,12/29/2013 8:56,2082,910,33,State St & Van Buren St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.8772,-87.6278,Near North Side,41.8919,-87.6206,1737.1691450191
1105720,12/29/2013 8:54,12/29/2013 9:30,810,2179,59,Wabash Ave & Roosevelt Rd,33,State St & Van Buren St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8772,-87.6278,1010.37609040849
1105721,12/29/2013 8:58,12/29/2013 9:35,7,2199,59,Wabash Ave & Roosevelt Rd,33,State St & Van Buren St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8772,-87.6278,1010.37609040849
1105725,12/29/2013 9:02,12/29/2013 9:24,2081,1278,24,Fairbanks Ct & Grand Ave,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.8777,-87.6353,1989.89680891571
1105726,12/29/2013 9:02,12/29/2013 9:24,2482,1300,24,Fairbanks Ct & Grand Ave,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.8777,-87.6353,1989.89680891571
1105739,12/29/2013 9:15,12/29/2013 9:31,337,927,134,Peoria St & Jackson Blvd,90,Millennium Park,Customer,null,null,Near West Side,41.8778,-87.6496,The Loop,41.881,-87.6241,2151.83541539654
1105740,12/29/2013 9:15,12/29/2013 9:31,265,917,134,Peoria St & Jackson Blvd,90,Millennium Park,Customer,null,null,Near West Side,41.8778,-87.6496,The Loop,41.881,-87.6241,2151.83541539654
1105741,12/29/2013 9:16,12/29/2013 9:36,1781,1240,303,Broadway & Cornelia Ave,230,Lincoln Ave & Roscoe St,Customer,null,null,Lake View,41.9455,-87.646,Lake View,41.9433,-87.671,2086.23679660983
1105751,12/29/2013 9:30,12/29/2013 9:47,2561,1043,184,State St & 35th St,168,Michigan Ave & 14th St,Customer,null,null,Douglas,41.831,-87.6269,Near South Side,41.8641,-87.6237,3676.76710668829
1105758,12/29/2013 9:36,12/29/2013 9:41,1597,307,33,State St & Van Buren St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8794,-87.6298,290.690813176251
1105759,12/29/2013 9:36,12/29/2013 9:42,2116,307,33,State St & Van Buren St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.8794,-87.6298,290.690813176251
1105765,12/29/2013 9:44,12/29/2013 9:52,2288,445,110,State St & Erie St,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.886,-87.6241,959.04362740062
1105767,12/29/2013 9:45,12/29/2013 9:52,2246,429,110,State St & Erie St,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.886,-87.6241,959.04362740062
1105782,12/29/2013 9:59,12/29/2013 10:15,265,943,90,Millennium Park,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8781,-87.64,1359.436181492
1105783,12/29/2013 9:59,12/29/2013 10:14,337,920,90,Millennium Park,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.881,-87.6241,Near West Side,41.8781,-87.64,1359.436181492
1105801,12/29/2013 10:14,12/29/2013 10:19,1811,281,97,Museum Campus,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8679,-87.623,529.766118157317
1105814,12/29/2013 10:26,12/29/2013 11:04,2773,2288,254,Pine Grove Ave & Irving Park Rd,25,Michigan Ave & Pearson St,Customer,null,null,Lake View,41.9544,-87.648,Near North Side,41.8977,-87.6235,6620.80644346167
1105816,12/29/2013 10:26,12/29/2013 10:57,167,1897,254,Pine Grove Ave & Irving Park Rd,85,Michigan Ave & Oak St,Customer,null,null,Lake View,41.9544,-87.648,Near North Side,41.901,-87.6238,6265.82742414207
1105817,12/29/2013 10:26,12/29/2013 10:44,1472,1072,118,Sedgwick St & North Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9106,-87.6386,Near North Side,41.901,-87.6238,1630.27573487295
1105818,12/29/2013 10:26,12/29/2013 10:48,1037,1315,118,Sedgwick St & North Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9106,-87.6386,Near North Side,41.901,-87.6238,1630.27573487295
1105821,12/29/2013 10:28,12/29/2013 10:32,1047,284,232,Pine Grove Ave & Addison St,296,Broadway & Belmont Ave,Customer,null,null,Lake View,41.9493,-87.6463,Lake View,41.9401,-87.6455,1020.86871466603
1105825,12/29/2013 10:31,12/29/2013 10:41,1589,573,131,Lincoln Ave & Belmont Ave,127,Lincoln Ave & Fullerton Ave,Customer,null,null,Lake View,41.9394,-87.6684,Lincoln Park,41.9259,-87.6493,2179.70473214761
1105831,12/29/2013 10:39,12/29/2013 11:00,853,1291,175,Wells St & Polk St,317,Wood St & Taylor St,Customer,null,null,The Loop,41.8724,-87.6335,Near West Side,41.8692,-87.671,3135.46024013926
1105841,12/29/2013 10:46,12/29/2013 10:51,2005,271,175,Wells St & Polk St,5,State St & Harrison St,Customer,null,null,The Loop,41.8724,-87.6335,The Loop,41.874,-87.6277,511.379329770125
1105846,12/29/2013 10:48,12/29/2013 11:08,1472,1182,85,Michigan Ave & Oak St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8892,-87.6277,1348.36240057463
1105852,12/29/2013 10:51,12/29/2013 11:09,1037,1063,85,Michigan Ave & Oak St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8892,-87.6277,1348.36240057463
1105853,12/29/2013 10:52,12/29/2013 11:00,997,492,301,Clark St & Schiller St,48,Larrabee St & Kingsbury St,Customer,null,null,Near North Side,41.908,-87.6315,Near North Side,41.8978,-87.6429,1477.48395869688
1105855,12/29/2013 10:54,12/29/2013 11:01,1793,465,264,Stetson Ave & South Water St,164,Franklin St & Lake St,Customer,null,null,The Loop,41.8868,-87.6223,The Loop,41.8858,-87.6355,1099.51610885767
1105856,12/29/2013 10:55,12/29/2013 11:20,837,1513,66,Clinton St & Lake St,97,Museum Campus,Customer,null,null,Near West Side,41.8858,-87.6414,Near South Side,41.8652,-87.6178,3015.18825728873
1105860,12/29/2013 10:56,12/29/2013 11:35,844,2294,115,Sheffield Ave & Wellington Ave,117,Wilton Ave & Belmont Ave,Customer,null,null,Lake View,41.9363,-87.6536,Lake View,41.9402,-87.653,438.355909710703
1105863,12/29/2013 10:57,12/29/2013 11:20,2415,1369,66,Clinton St & Lake St,97,Museum Campus,Customer,null,null,Near West Side,41.8858,-87.6414,Near South Side,41.8652,-87.6178,3015.18825728873
1105864,12/29/2013 10:57,12/29/2013 11:05,2981,455,340,Clark St & Wrightwood Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9295,-87.6431,Lincoln Park,41.9183,-87.6363,1371.18805292358
1105884,12/29/2013 11:14,12/29/2013 11:39,36,1512,141,Clark St & Lincoln Ave,181,LaSalle St & Illinois St,Customer,null,null,Lincoln Park,41.9157,-87.6346,Near North Side,41.8908,-87.6321,2778.12688552962
1105904,12/29/2013 11:30,12/29/2013 11:32,769,120,214,Damen Ave & Grand Ave,128,Damen Ave & Chicago Ave,Customer,null,null,West Town,41.8912,-87.6769,West Town,41.8958,-87.6772,506.145466018342
1105914,12/29/2013 11:43,12/29/2013 12:03,1174,1210,305,Western Ave & Division St,43,Michigan Ave & Washington St,Customer,null,null,West Town,41.9029,-87.6873,The Loop,41.8839,-87.6246,5609.3778263754
1105917,12/29/2013 11:45,12/29/2013 11:47,769,118,128,Damen Ave & Chicago Ave,214,Damen Ave & Grand Ave,Customer,null,null,West Town,41.8958,-87.6772,West Town,41.8912,-87.6769,506.145466018199
1105919,12/29/2013 11:47,12/29/2013 11:55,844,515,117,Wilton Ave & Belmont Ave,340,Clark St & Wrightwood Ave,Customer,null,null,Lake View,41.9402,-87.653,Lincoln Park,41.9295,-87.6431,1439.52349228187
1105920,12/29/2013 11:47,12/29/2013 11:53,2684,360,51,Clark St & Randolph St,164,Franklin St & Lake St,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.8858,-87.6355,330.743632802675
1105932,12/29/2013 11:55,12/29/2013 12:04,2684,503,164,Franklin St & Lake St,195,Columbus Dr & Randolph St,Customer,null,null,The Loop,41.8858,-87.6355,The Loop,41.8847,-87.6195,1331.95536386525
1105936,12/29/2013 12:01,12/29/2013 12:06,125,297,61,Wood St & Milwaukee Ave,158,Milwaukee Ave & Wabansia Ave,Customer,null,null,West Town,41.9077,-87.6726,West Town,41.9126,-87.6814,917.293770443345
1105941,12/29/2013 12:13,12/29/2013 12:22,997,561,48,Larrabee St & Kingsbury St,301,Clark St & Schiller St,Customer,null,null,Near North Side,41.8978,-87.6429,Near North Side,41.908,-87.6315,1477.48395869719
1105942,12/29/2013 12:14,12/29/2013 12:20,2227,342,224,Halsted St & Willow St,288,Larrabee St & Armitage Ave,Customer,null,null,Lincoln Park,41.9138,-87.6488,Lincoln Park,41.918,-87.6437,632.487929622173
1105946,12/29/2013 12:20,12/29/2013 12:25,2827,280,53,Wells St & Erie St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.899,-87.6299,675.10932222342
1105947,12/29/2013 12:20,12/29/2013 12:25,1799,276,53,Wells St & Erie St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.899,-87.6299,675.10932222342
1105951,12/29/2013 12:25,12/29/2013 13:02,1789,2220,81,Daley Center Plaza,34,Cannon Dr & Fullerton Ave,Customer,null,null,The Loop,41.8842,-87.6296,Lincoln Park,41.9268,-87.6344,4747.55662975142
1105953,12/29/2013 12:27,12/29/2013 12:41,1589,861,127,Lincoln Ave & Fullerton Ave,131,Lincoln Ave & Belmont Ave,Customer,null,null,Lincoln Park,41.9259,-87.6493,Lake View,41.9394,-87.6684,2179.70473214781
1105969,12/29/2013 12:41,12/29/2013 13:06,609,1492,334,Lake Shore Dr & Belmont Ave,25,Michigan Ave & Pearson St,Customer,null,null,Lake View,41.9408,-87.6392,Near North Side,41.8977,-87.6235,4962.40987789696
1105973,12/29/2013 12:43,12/29/2013 12:52,2232,548,43,Michigan Ave & Washington St,110,State St & Erie St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.894,-87.6286,1167.40146101094
1105974,12/29/2013 12:43,12/29/2013 12:52,807,528,43,Michigan Ave & Washington St,110,State St & Erie St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.894,-87.6286,1167.40146101094
1105982,12/29/2013 12:49,12/29/2013 12:57,1838,429,321,Wabash Ave & 8th St,33,State St & Van Buren St,Customer,null,null,The Loop,41.872,-87.6261,The Loop,41.8772,-87.6278,597.363651114969
1105986,12/29/2013 12:54,12/29/2013 14:01,1328,4051,90,Millennium Park,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8911,-87.6122,1488.73733007053
1105987,12/29/2013 12:54,12/29/2013 14:02,2464,4089,90,Millennium Park,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8911,-87.6122,1488.73733007053
1105988,12/29/2013 12:55,12/29/2013 13:08,1432,770,321,Wabash Ave & 8th St,341,Adler Planetarium,Customer,null,null,The Loop,41.872,-87.6261,Near South Side,41.8661,-87.6073,1694.34801297434
1105990,12/29/2013 13:01,12/29/2013 14:03,1934,3705,90,Millennium Park,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8911,-87.6122,1488.73733007053
1105991,12/29/2013 13:01,12/29/2013 14:02,66,3665,90,Millennium Park,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8911,-87.6122,1488.73733007053
1105998,12/29/2013 13:07,12/29/2013 13:17,2816,629,192,Canal St & Adams St,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8793,-87.6399,Near West Side,41.8781,-87.64,123.108038680935
1106005,12/29/2013 13:12,12/29/2013 13:35,2,1362,76,Lake Shore Dr & Monroe St,341,Adler Planetarium,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8661,-87.6073,1828.6892327678
1106007,12/29/2013 13:13,12/29/2013 13:35,2347,1330,76,Lake Shore Dr & Monroe St,341,Adler Planetarium,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8661,-87.6073,1828.6892327678
1106012,12/29/2013 13:18,12/29/2013 13:43,744,1516,43,Michigan Ave & Washington St,16,Wood St & North Ave,Customer,null,null,The Loop,41.8839,-87.6246,West Town,41.9103,-87.6725,4939.65270476329
1106013,12/29/2013 13:18,12/29/2013 13:33,1917,916,37,Dearborn St & Adams St,48,Larrabee St & Kingsbury St,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.8978,-87.6429,2315.38924228744
1106023,12/29/2013 13:31,12/29/2013 13:52,807,1276,110,State St & Erie St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.8679,-87.623,2934.31996937714
1106024,12/29/2013 13:31,12/29/2013 13:52,382,1221,110,State St & Erie St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.8679,-87.623,2934.31996937714
1106049,12/29/2013 13:57,12/29/2013 14:24,1052,1625,134,Peoria St & Jackson Blvd,97,Museum Campus,Customer,null,null,Near West Side,41.8778,-87.6496,Near South Side,41.8652,-87.6178,2990.12457894796
1106071,12/29/2013 14:25,12/29/2013 14:37,2766,684,254,Pine Grove Ave & Irving Park Rd,254,Pine Grove Ave & Irving Park Rd,Customer,null,null,Lake View,41.9544,-87.648,Lake View,41.9544,-87.648,0
1106079,12/29/2013 14:34,12/29/2013 14:49,2736,932,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.9537191253
1106080,12/29/2013 14:34,12/29/2013 14:49,1451,906,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.9537191253
1106083,12/29/2013 14:36,12/29/2013 14:49,1591,814,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.9537191253
1106084,12/29/2013 14:36,12/29/2013 14:49,2192,800,76,Lake Shore Dr & Monroe St,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8652,-87.6178,1750.9537191253
1106090,12/29/2013 14:42,12/29/2013 15:09,2722,1620,254,Pine Grove Ave & Irving Park Rd,254,Pine Grove Ave & Irving Park Rd,Customer,null,null,Lake View,41.9544,-87.648,Lake View,41.9544,-87.648,0
1106111,12/29/2013 15:01,12/29/2013 15:39,2553,2293,313,Lakeview Ave & Fullerton Pkwy,97,Museum Campus,Customer,null,null,Lincoln Park,41.9259,-87.639,Near South Side,41.8652,-87.6178,6962.27768219174
1106112,12/29/2013 15:01,12/29/2013 15:39,1972,2276,313,Lakeview Ave & Fullerton Pkwy,97,Museum Campus,Customer,null,null,Lincoln Park,41.9259,-87.639,Near South Side,41.8652,-87.6178,6962.27768219174
1106114,12/29/2013 15:02,12/29/2013 15:12,2684,586,195,Columbus Dr & Randolph St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8847,-87.6195,Near North Side,41.8911,-87.6122,930.348687858112
1106115,12/29/2013 15:02,12/29/2013 15:11,2739,567,195,Columbus Dr & Randolph St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8847,-87.6195,Near North Side,41.8911,-87.6122,930.348687858112
1106123,12/29/2013 15:16,12/29/2013 15:30,722,803,173,Mies van der Rohe Way & Chicago Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8969,-87.6217,Near North Side,41.8919,-87.6206,568.599198737103
1106125,12/29/2013 15:17,12/29/2013 15:32,2222,898,97,Museum Campus,175,Wells St & Polk St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8724,-87.6335,1531.47743341014
1106138,12/29/2013 15:26,12/29/2013 15:44,2684,1088,35,Streeter Dr & Illinois St,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8917,-87.6269,1225.28715871329
1106139,12/29/2013 15:26,12/29/2013 15:44,2739,1081,35,Streeter Dr & Illinois St,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8917,-87.6269,1225.28715871329
1106144,12/29/2013 15:30,12/29/2013 15:32,2056,141,123,California Ave & Milwaukee Ave,259,California Ave & Francis Pl,Customer,null,null,Logan Square,41.9227,-87.6972,Logan Square,41.9185,-87.6972,460.436679665074
1106152,12/29/2013 15:37,12/29/2013 16:49,1789,4295,34,Cannon Dr & Fullerton Ave,35,Streeter Dr & Illinois St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.8911,-87.6122,4371.66313604373
1106163,12/29/2013 15:49,12/29/2013 16:02,935,764,317,Wood St & Taylor St,109,900 W Harrison,Customer,null,null,Near West Side,41.8692,-87.671,Near West Side,41.8747,-87.65,1850.09279529306
1106169,12/29/2013 15:58,12/29/2013 16:14,1281,955,174,Canal St & Madison St,110,State St & Erie St,Customer,null,null,Near West Side,41.8821,-87.6398,Near North Side,41.894,-87.6286,1614.90916318388
1106170,12/29/2013 15:58,12/29/2013 16:14,1220,923,174,Canal St & Madison St,110,State St & Erie St,Customer,null,null,Near West Side,41.8821,-87.6398,Near North Side,41.894,-87.6286,1614.90916318388
1106173,12/29/2013 16:03,12/29/2013 16:38,1472,2106,47,State St & Kinzie St,114,Sheffield Ave & Addison St,Customer,null,null,Near North Side,41.8892,-87.6277,Lake View,41.9469,-87.6544,6782.1523092711
1106175,12/29/2013 16:07,12/29/2013 16:17,2138,608,334,Lake Shore Dr & Belmont Ave,114,Sheffield Ave & Addison St,Customer,null,null,Lake View,41.9408,-87.6392,Lake View,41.9469,-87.6544,1435.5021945372
1106183,12/29/2013 16:16,12/29/2013 16:36,1098,1193,233,Sangamon St & Washington Blvd,211,St Clair St & Erie St,Customer,null,null,Lake View,41.883,-87.6511,Near North Side,41.8944,-87.6227,2684.15924406237
1106215,12/29/2013 17:17,12/29/2013 17:47,1789,1784,35,Streeter Dr & Illinois St,341,Adler Planetarium,Customer,null,null,Near North Side,41.8911,-87.6122,Near South Side,41.8661,-87.6073,2804.16566873361
1106217,12/29/2013 17:19,12/29/2013 17:37,1791,1103,211,St Clair St & Erie St,233,Sangamon St & Washington Blvd,Customer,null,null,Near North Side,41.8944,-87.6227,Lake View,41.883,-87.6511,2684.15924406262
1106222,12/29/2013 17:23,12/29/2013 17:31,2553,509,97,Museum Campus,5,State St & Harrison St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.874,-87.6277,1276.80055855902
1106226,12/29/2013 17:31,12/29/2013 17:39,2912,426,52,Michigan Ave & Lake St,106,State St & Pearson St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8974,-87.6287,1325.18153451405
