1072981,12/12/2013 17:19,12/12/2013 17:43,2395,1455,55,Halsted St & James M Rochford St,43,Michigan Ave & Washington St,Customer,null,null,Near West Side,41.8659,-87.6466,The Loop,41.8839,-87.6246,2708.31678329176
1073081,12/12/2013 17:43,12/12/2013 18:01,1287,1094,93,Sheffield Ave & Willow St,158,Milwaukee Ave & Wabansia Ave,Customer,null,null,Lincoln Park,41.9137,-87.6529,West Town,41.9126,-87.6814,2370.43371389028
1073082,12/12/2013 17:43,12/12/2013 17:50,1935,402,255,Indiana Ave & Roosevelt Rd,284,Michigan Ave & Jackson Blvd,Customer,null,null,The Loop,41.8679,-87.623,The Loop,41.8778,-87.6241,1109.84417908439
1073148,12/12/2013 18:01,12/12/2013 18:08,897,441,286,Franklin St & Quincy St,109,900 W Harrison,Customer,null,null,The Loop,41.8787,-87.6348,Near West Side,41.8747,-87.65,1341.54474364854
1073160,12/12/2013 18:03,12/12/2013 18:18,2214,886,48,Larrabee St & Kingsbury St,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8978,-87.6429,Near North Side,41.8917,-87.6269,1483.0239441324
1073271,12/12/2013 18:35,12/12/2013 18:48,2414,743,158,Milwaukee Ave & Wabansia Ave,305,Western Ave & Division St,Customer,null,null,West Town,41.9126,-87.6814,West Town,41.9029,-87.6873,1185.16858130847
1073332,12/12/2013 19:03,12/12/2013 19:16,1034,785,49,Dearborn St & Monroe St,273,Michigan Ave & 18th St,Customer,null,null,The Loop,41.8813,-87.6295,Near South Side,41.8579,-87.6236,2642.74723737232
1073580,12/12/2013 21:23,12/12/2013 21:30,2309,437,15,Racine Ave & 18th St,19,Loomis St & Taylor St,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8694,-87.661,1302.9815135763
1073656,12/12/2013 23:05,12/12/2013 23:13,2530,458,19,Loomis St & Taylor St,15,Racine Ave & 18th St,Customer,null,null,Near West Side,41.8694,-87.661,Lower West Side,41.8582,-87.6565,1302.98151357612
1071494,12/12/2013 0:03,12/12/2013 0:08,703,312,130,Damen Ave & Division St,16,Wood St & North Ave,Subscriber,Male,1989,West Town,41.9033,-87.6769,West Town,41.9103,-87.6725,862.05572935573
1071498,12/12/2013 0:46,12/12/2013 0:56,2744,607,261,Hermitage Ave & Polk St,233,Sangamon St & Washington Blvd,Subscriber,Male,1984,Near West Side,41.8715,-87.6699,Lake View,41.883,-87.6511,2011.9850202706
1071499,12/12/2013 0:51,12/12/2013 0:54,415,219,112,Green St & Randolph St,80,Aberdeen St & Madison St,Subscriber,Male,1980,Near West Side,41.8841,-87.6487,Near West Side,41.8815,-87.6548,580.080685627056
1071500,12/12/2013 0:59,12/12/2013 1:15,2953,974,36,Franklin St & Jackson Blvd,135,Halsted St & 21st St,Subscriber,Male,1984,The Loop,41.8777,-87.6353,Lower West Side,41.8538,-87.6467,2819.22376079536
1071501,12/12/2013 0:59,12/12/2013 1:11,2817,683,69,Damen Ave & Pierce Ave,60,Dayton St & North Ave,Subscriber,Male,1964,West Town,41.9094,-87.6777,Near North Side,41.9106,-87.6494,2349.16055717236
1071502,12/12/2013 1:16,12/12/2013 1:29,2286,800,135,Halsted St & 21st St,279,Halsted St & 35th St,Subscriber,Male,1984,Lower West Side,41.8538,-87.6467,Bridgeport,41.8307,-87.6472,2568.19840490184
1071503,12/12/2013 3:58,12/12/2013 4:06,1350,488,283,LaSalle St & Jackson Blvd,195,Columbus Dr & Randolph St,Subscriber,Male,1986,The Loop,41.8782,-87.632,The Loop,41.8847,-87.6195,1265.26648731045
1071504,12/12/2013 4:08,12/12/2013 4:11,1024,171,49,Dearborn St & Monroe St,283,LaSalle St & Jackson Blvd,Subscriber,Male,1957,The Loop,41.8813,-87.6295,The Loop,41.8782,-87.632,405.255431838995
1071505,12/12/2013 4:14,12/12/2013 4:16,617,99,337,Clark St & Chicago Ave,140,Dearborn Pkwy & Delaware Pl,Subscriber,Male,1989,Near North Side,41.8965,-87.6309,Near North Side,41.899,-87.6299,285.949960814795
1071506,12/12/2013 4:42,12/12/2013 4:46,2782,196,31,Franklin St & Chicago Ave,106,State St & Pearson St,Subscriber,Male,1974,Near North Side,41.8968,-87.6356,Near North Side,41.8974,-87.6287,578.417299914141
1071507,12/12/2013 4:46,12/12/2013 5:00,2088,830,111,Sedgwick St & Huron St,50,Clark St & Congress Pkwy,Subscriber,Male,1955,Near North Side,41.8947,-87.6384,The Loop,41.8759,-87.6306,2180.4168556233
1071510,12/12/2013 5:04,12/12/2013 5:34,1409,1830,303,Broadway & Cornelia Ave,37,Dearborn St & Adams St,Subscriber,Male,1956,Lake View,41.9455,-87.646,The Loop,41.8794,-87.6298,7469.75274795326
1071511,12/12/2013 5:05,12/12/2013 5:33,1191,1674,144,Larrabee St & Webster Ave,90,Millennium Park,Subscriber,Male,1967,Lincoln Park,41.9217,-87.644,The Loop,41.881,-87.6241,4815.39126242151
1071512,12/12/2013 5:13,12/12/2013 5:27,2668,878,276,California Ave & North Ave,92,Carpenter St & Huron St,Subscriber,Male,1980,West Town,41.9104,-87.6972,West Town,41.8946,-87.6535,4036.32446656358
1071513,12/12/2013 5:35,12/12/2013 5:40,233,323,44,State St & Randolph St,66,Clinton St & Lake St,Subscriber,Male,1973,The Loop,41.8847,-87.6277,Near West Side,41.8858,-87.6414,1139.43707275734
1071514,12/12/2013 5:37,12/12/2013 5:49,2713,717,118,Sedgwick St & North Ave,199,Wabash Ave & Grand Ave,Subscriber,Male,1957,Lincoln Park,41.9106,-87.6386,Near North Side,41.8917,-87.6269,2306.26769376327
1071516,12/12/2013 6:04,12/12/2013 6:11,154,417,140,Dearborn Pkwy & Delaware Pl,48,Larrabee St & Kingsbury St,Subscriber,Male,1983,Near North Side,41.899,-87.6299,Near North Side,41.8978,-87.6429,1083.94886708043
1071517,12/12/2013 6:08,12/12/2013 6:14,2028,333,91,Clinton St & Washington Blvd,49,Dearborn St & Monroe St,Subscriber,Male,1984,Near West Side,41.8834,-87.6412,The Loop,41.8813,-87.6295,993.618708253848
1071518,12/12/2013 6:10,12/12/2013 6:19,1168,559,50,Clark St & Congress Pkwy,77,Clinton St & Madison St,Subscriber,Male,1952,The Loop,41.8759,-87.6306,Near West Side,41.8816,-87.6413,1087.01657223032
1071519,12/12/2013 6:11,12/12/2013 6:18,2483,434,91,Clinton St & Washington Blvd,52,Michigan Ave & Lake St,Subscriber,Male,1983,Near West Side,41.8834,-87.6412,The Loop,41.886,-87.6241,1445.54658226144
1071521,12/12/2013 6:15,12/12/2013 6:21,1435,336,91,Clinton St & Washington Blvd,283,LaSalle St & Jackson Blvd,Subscriber,Male,1955,Near West Side,41.8834,-87.6412,The Loop,41.8782,-87.632,957.146140147204
1071522,12/12/2013 6:15,12/12/2013 6:23,2500,480,113,Bissell St & Armitage Ave,58,Ashland Ave & Armitage Ave,Subscriber,Male,1989,Lincoln Park,41.9184,-87.6522,Logan Square,41.916,-87.6689,1407.95872235128
1071524,12/12/2013 6:16,12/12/2013 6:22,286,311,174,Canal St & Madison St,283,LaSalle St & Jackson Blvd,Subscriber,Male,1955,Near West Side,41.8821,-87.6398,The Loop,41.8782,-87.632,783.601598563001
1071525,12/12/2013 6:17,12/12/2013 6:20,664,190,56,Desplaines St & Kinzie St,91,Clinton St & Washington Blvd,Subscriber,Male,1983,Near West Side,41.8887,-87.6444,Near West Side,41.8834,-87.6412,652.137912981378
1071526,12/12/2013 6:20,12/12/2013 6:27,1168,400,77,Clinton St & Madison St,33,State St & Van Buren St,Subscriber,Male,1960,Near West Side,41.8816,-87.6413,The Loop,41.8772,-87.6278,1217.52659830494
1071527,12/12/2013 6:22,12/12/2013 6:25,983,209,68,Clinton St & Tilden St,174,Canal St & Madison St,Subscriber,Male,1983,Near West Side,41.8759,-87.6408,Near West Side,41.8821,-87.6398,693.916137834444
1071529,12/12/2013 6:24,12/12/2013 6:32,2511,460,181,LaSalle St & Illinois St,37,Dearborn St & Adams St,Subscriber,Male,1970,Near North Side,41.8908,-87.6321,The Loop,41.8794,-87.6298,1279.32941706712
1071530,12/12/2013 6:30,12/12/2013 6:38,2753,455,74,Kingsbury St & Erie St,287,Franklin St & Arcade Pl,Subscriber,Male,1965,Near North Side,41.8938,-87.6419,The Loop,41.8815,-87.6352,1481.83787783744
1071532,12/12/2013 6:28,12/12/2013 6:44,1730,952,75,Canal St & Jackson Blvd,26,McClurg Ct & Illinois St,Subscriber,Male,1982,Near West Side,41.8781,-87.64,Near North Side,41.891,-87.6173,2365.14581043572
1071533,12/12/2013 6:31,12/12/2013 6:53,553,1332,185,Stave St & Armitage Ave,217,May St & Fulton St,Subscriber,Male,1972,Logan Square,41.9177,-87.6914,Near West Side,41.8868,-87.656,4522.74131694688
1071534,12/12/2013 6:33,12/12/2013 6:38,552,299,232,Pine Grove Ave & Addison St,296,Broadway & Belmont Ave,Subscriber,Male,1988,Lake View,41.9493,-87.6463,Lake View,41.9401,-87.6455,1020.86871466603
1071535,12/12/2013 6:35,12/12/2013 6:40,1118,311,44,State St & Randolph St,91,Clinton St & Washington Blvd,Subscriber,Male,1988,The Loop,41.8847,-87.6277,Near West Side,41.8834,-87.6412,1125.27508872208
1071536,12/12/2013 6:35,12/12/2013 6:57,1890,1292,77,Clinton St & Madison St,338,Calumet Ave & 18th St,Subscriber,Male,1958,Near West Side,41.8816,-87.6413,Near South Side,41.8576,-87.6194,3222.68545769807
1071537,12/12/2013 6:35,12/12/2013 6:39,1819,216,49,Dearborn St & Monroe St,50,Clark St & Congress Pkwy,Subscriber,Male,1988,The Loop,41.8813,-87.6295,The Loop,41.8759,-87.6306,604.834311325999
1071538,12/12/2013 6:37,12/12/2013 6:55,1559,1113,183,Damen Ave & Augusta Blvd,32,Racine Ave & Congress Pkwy,Subscriber,Male,1981,West Town,41.8997,-87.6772,Near West Side,41.8746,-87.657,3250.86145275315
1071539,12/12/2013 6:38,12/12/2013 6:44,196,398,243,Lincoln Ave & Leavitt St,344,Wolcott Ave & Lawrence Ave,Subscriber,Male,1982,North Center,41.9624,-87.6841,Lincoln Square,41.9686,-87.6763,949.300156939489
1071540,12/12/2013 6:39,12/12/2013 6:45,1769,374,196,Cityfront Plaza & N Water St,43,Michigan Ave & Washington St,Subscriber,Male,1974,Near North Side,41.8899,-87.622,The Loop,41.8839,-87.6246,700.043029778024
1071541,12/12/2013 6:39,12/12/2013 6:55,2279,953,192,Canal St & Adams St,31,Franklin St & Chicago Ave,Subscriber,Male,1982,Near West Side,41.8793,-87.6399,Near North Side,41.8968,-87.6356,1980.86262395245
1071543,12/12/2013 6:40,12/12/2013 6:47,2984,389,74,Kingsbury St & Erie St,77,Clinton St & Madison St,Subscriber,Male,1983,Near North Side,41.8938,-87.6419,Near West Side,41.8816,-87.6413,1362.64727965945
1071544,12/12/2013 6:41,12/12/2013 6:47,2042,356,212,Wells St & Ohio St,91,Clinton St & Washington Blvd,Subscriber,Male,1982,Near North Side,41.8899,-87.6343,Near West Side,41.8834,-87.6412,926.548080846243
1071545,12/12/2013 6:42,12/12/2013 6:52,983,608,174,Canal St & Madison St,46,Wells St & Walton St,Subscriber,Male,1981,Near West Side,41.8821,-87.6398,Near North Side,41.8999,-87.6344,2031.50366173571
1071546,12/12/2013 6:44,12/12/2013 7:03,724,1165,338,Calumet Ave & 18th St,287,Franklin St & Arcade Pl,Subscriber,Male,1948,Near South Side,41.8576,-87.6194,The Loop,41.8815,-87.6352,2955.70117531655
1071547,12/12/2013 6:45,12/12/2013 6:50,599,303,192,Canal St & Adams St,283,LaSalle St & Jackson Blvd,Subscriber,Male,1967,Near West Side,41.8793,-87.6399,The Loop,41.8782,-87.632,668.295210578323
1071548,12/12/2013 6:46,12/12/2013 6:50,2051,277,174,Canal St & Madison St,283,LaSalle St & Jackson Blvd,Subscriber,Male,1973,Near West Side,41.8821,-87.6398,The Loop,41.8782,-87.632,783.601598563001
1071551,12/12/2013 6:46,12/12/2013 6:51,2986,284,77,Clinton St & Madison St,283,LaSalle St & Jackson Blvd,Subscriber,Male,1971,Near West Side,41.8816,-87.6413,The Loop,41.8782,-87.632,859.422358964637
1071555,12/12/2013 6:48,12/12/2013 6:56,999,495,36,Franklin St & Jackson Blvd,21,Aberdeen St & Jackson Blvd,Subscriber,Male,1955,The Loop,41.8777,-87.6353,Near West Side,41.8777,-87.6548,1615.88229831465
1071557,12/12/2013 6:49,12/12/2013 6:56,1758,423,36,Franklin St & Jackson Blvd,91,Clinton St & Washington Blvd,Subscriber,Male,1961,The Loop,41.8777,-87.6353,Near West Side,41.8834,-87.6412,795.359694031179
1071558,12/12/2013 6:50,12/12/2013 7:15,103,1513,91,Clinton St & Washington Blvd,342,Wolcott Ave & Polk St,Subscriber,Male,1951,Near West Side,41.8834,-87.6412,Near West Side,41.8713,-87.6737,3016.26807093735
1071559,12/12/2013 6:50,12/12/2013 6:58,1975,480,217,May St & Fulton St,77,Clinton St & Madison St,Subscriber,Male,1978,Near West Side,41.8868,-87.656,Near West Side,41.8816,-87.6413,1351.23389080786
1071560,12/12/2013 6:50,12/12/2013 7:06,1335,961,192,Canal St & Adams St,91,Clinton St & Washington Blvd,Subscriber,Male,1974,Near West Side,41.8793,-87.6399,Near West Side,41.8834,-87.6412,470.064162563177
1071561,12/12/2013 6:50,12/12/2013 7:11,185,1212,123,California Ave & Milwaukee Ave,186,Ogden Ave & Race Ave,Subscriber,Male,1986,Logan Square,41.9227,-87.6972,West Town,41.8918,-87.6588,4683.11509413014
1071562,12/12/2013 6:51,12/12/2013 6:54,1745,208,286,Franklin St & Quincy St,33,State St & Van Buren St,Subscriber,Male,1986,The Loop,41.8787,-87.6348,The Loop,41.8772,-87.6278,601.750251486271
1071564,12/12/2013 6:51,12/12/2013 7:10,1400,1096,327,Sheffield Ave & Webster Ave,54,Ogden Ave & Chicago Ave,Subscriber,Male,1974,Lincoln Park,41.9217,-87.6537,West Town,41.8964,-87.6541,2812.98264677466
1071566,12/12/2013 6:53,12/12/2013 6:57,2254,268,192,Canal St & Adams St,164,Franklin St & Lake St,Subscriber,Male,1979,Near West Side,41.8793,-87.6399,The Loop,41.8858,-87.6355,817.36497933109
1071568,12/12/2013 6:53,12/12/2013 7:01,2500,454,58,Ashland Ave & Armitage Ave,225,Halsted St & Dickens Ave,Subscriber,Male,1980,Logan Square,41.916,-87.6689,Lincoln Park,41.9199,-87.6488,1719.22448791998
1071569,12/12/2013 6:54,12/12/2013 7:02,1791,463,58,Ashland Ave & Armitage Ave,60,Dayton St & North Ave,Subscriber,Male,1978,Logan Square,41.916,-87.6689,Near North Side,41.9106,-87.6494,1723.56017288488
1071570,12/12/2013 6:56,12/12/2013 7:01,1769,345,43,Michigan Ave & Washington St,91,Clinton St & Washington Blvd,Subscriber,Male,1966,The Loop,41.8839,-87.6246,Near West Side,41.8834,-87.6412,1372.43896584741
1071576,12/12/2013 6:57,12/12/2013 7:05,437,449,74,Kingsbury St & Erie St,174,Canal St & Madison St,Subscriber,Male,1977,Near North Side,41.8938,-87.6419,Near West Side,41.8821,-87.6398,1316.0271804888
1071577,12/12/2013 6:57,12/12/2013 7:10,151,733,289,Wells St & Concord Ln,48,Larrabee St & Kingsbury St,Subscriber,Male,1979,Lincoln Park,41.9122,-87.6347,Near North Side,41.8978,-87.6429,1742.66391277936
1071578,12/12/2013 6:58,12/12/2013 7:14,1674,934,308,Seeley Ave & Roscoe St,58,Ashland Ave & Armitage Ave,Subscriber,Male,1973,North Center,41.9434,-87.6796,Logan Square,41.916,-87.6689,3169.54432666
1071579,12/12/2013 7:00,12/12/2013 7:06,327,323,43,Michigan Ave & Washington St,50,Clark St & Congress Pkwy,Subscriber,Male,1987,The Loop,41.8839,-87.6246,The Loop,41.8759,-87.6306,1012.13922598857
1071580,12/12/2013 7:01,12/12/2013 7:07,593,342,117,Wilton Ave & Belmont Ave,157,Lake Shore Dr & Wellington Ave,Subscriber,Male,1987,Lake View,41.9402,-87.653,Lake View,41.9367,-87.6368,1402.59438638144
1071581,12/12/2013 7:03,12/12/2013 7:14,1676,696,110,State St & Erie St,192,Canal St & Adams St,Subscriber,Male,1984,Near North Side,41.894,-87.6286,Near West Side,41.8793,-87.6399,1884.08243083643
1071588,12/12/2013 7:06,12/12/2013 7:12,437,349,174,Canal St & Madison St,283,LaSalle St & Jackson Blvd,Subscriber,Male,1977,Near West Side,41.8821,-87.6398,The Loop,41.8782,-87.632,783.601598563001
1071589,12/12/2013 7:07,12/12/2013 7:09,393,123,17,Wood St & Division St,210,Ashland Ave & Division St,Subscriber,Male,1984,West Town,41.9033,-87.6727,West Town,41.9034,-87.6693,283.885117145095
1071590,12/12/2013 7:08,12/12/2013 7:14,1034,370,174,Canal St & Madison St,52,Michigan Ave & Lake St,Subscriber,Male,1974,Near West Side,41.8821,-87.6398,The Loop,41.886,-87.6241,1375.64682405584
1071592,12/12/2013 7:08,12/12/2013 7:24,2952,926,236,Sedgwick St & Schiller St,98,LaSalle St & Washington St,Subscriber,Male,1970,Near North Side,41.9076,-87.6385,The Loop,41.8827,-87.6325,2811.25922507413
1071593,12/12/2013 7:09,12/12/2013 7:21,2668,702,92,Carpenter St & Huron St,24,Fairbanks Ct & Grand Ave,Subscriber,Male,1980,West Town,41.8946,-87.6535,Near North Side,41.8919,-87.6206,2740.85756852077
1071594,12/12/2013 7:12,12/12/2013 7:24,2544,725,31,Franklin St & Chicago Ave,90,Millennium Park,Subscriber,Male,1980,Near North Side,41.8968,-87.6356,The Loop,41.881,-87.6241,1996.93410427445
1071595,12/12/2013 7:14,12/12/2013 7:30,2685,940,117,Wilton Ave & Belmont Ave,177,Theater on the Lake,Subscriber,Male,1970,Lake View,41.9402,-87.653,Lincoln Park,41.9263,-87.6308,2403.44325197767
1071596,12/12/2013 7:15,12/12/2013 7:21,1452,389,191,Canal St & Monroe St,100,Orleans St & Merchandise Mart Plaza,Subscriber,Male,1973,Near West Side,41.8807,-87.6395,Near North Side,41.8882,-87.6364,875.94303967509
1071597,12/12/2013 7:18,12/12/2013 7:31,1165,811,99,Lake Shore Dr & Ohio St,48,Larrabee St & Kingsbury St,Subscriber,Male,1980,Near North Side,41.8926,-87.6145,Near North Side,41.8978,-87.6429,2425.75521277106
1071598,12/12/2013 7:18,12/12/2013 7:28,1335,600,91,Clinton St & Washington Blvd,110,State St & Erie St,Subscriber,Male,1975,Near West Side,41.8834,-87.6412,Near North Side,41.894,-87.6286,1571.38168764812
1071599,12/12/2013 7:21,12/12/2013 7:33,347,716,91,Clinton St & Washington Blvd,211,St Clair St & Erie St,Subscriber,Male,1979,Near West Side,41.8834,-87.6412,Near North Side,41.8944,-87.6227,1967.36085782922
1071600,12/12/2013 7:22,12/12/2013 7:34,1674,753,58,Ashland Ave & Armitage Ave,225,Halsted St & Dickens Ave,Subscriber,Male,1957,Logan Square,41.916,-87.6689,Lincoln Park,41.9199,-87.6488,1719.22448791998
1071601,12/12/2013 7:22,12/12/2013 7:48,933,1552,58,Ashland Ave & Armitage Ave,211,St Clair St & Erie St,Subscriber,Male,1959,Logan Square,41.916,-87.6689,Near North Side,41.8944,-87.6227,4521.54332715032
1071602,12/12/2013 7:23,12/12/2013 7:32,2143,541,110,State St & Erie St,51,Clark St & Randolph St,Subscriber,Male,1951,Near North Side,41.894,-87.6286,The Loop,41.8846,-87.6319,1078.56762934231
1071603,12/12/2013 7:23,12/12/2013 7:32,1825,561,88,May St & Randolph St,174,Canal St & Madison St,Subscriber,Male,1970,Near West Side,41.884,-87.6557,Near West Side,41.8821,-87.6398,1332.44785787953
1071606,12/12/2013 7:28,12/12/2013 7:34,2536,334,43,Michigan Ave & Washington St,98,LaSalle St & Washington St,Subscriber,Male,1962,The Loop,41.8839,-87.6246,The Loop,41.8827,-87.6325,668.213494902151
1071607,12/12/2013 7:30,12/12/2013 7:35,2027,304,192,Canal St & Adams St,98,LaSalle St & Washington St,Subscriber,Male,1959,Near West Side,41.8793,-87.6399,The Loop,41.8827,-87.6325,719.728760423246
1071608,12/12/2013 7:31,12/12/2013 7:44,674,822,177,Theater on the Lake,223,Clifton Ave & Armitage Ave,Subscriber,Male,1970,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9182,-87.6569,2343.02093477785
1071609,12/12/2013 7:32,12/12/2013 7:45,2218,821,15,Racine Ave & 18th St,73,Jefferson St & Monroe St,Subscriber,Male,1985,Lower West Side,41.8582,-87.6565,Near West Side,41.8804,-87.6427,2721.03423417628
1071610,12/12/2013 7:32,12/12/2013 7:37,1975,286,77,Clinton St & Madison St,49,Dearborn St & Monroe St,Subscriber,Male,1977,Near West Side,41.8816,-87.6413,The Loop,41.8813,-87.6295,976.277337310087
1071611,12/12/2013 7:33,12/12/2013 7:40,2373,446,236,Sedgwick St & Schiller St,48,Larrabee St & Kingsbury St,Subscriber,Male,1985,Near North Side,41.9076,-87.6385,Near North Side,41.8978,-87.6429,1148.49456199482
1071612,12/12/2013 7:33,12/12/2013 7:43,1676,619,192,Canal St & Adams St,47,State St & Kinzie St,Subscriber,Male,1973,Near West Side,41.8793,-87.6399,Near North Side,41.8892,-87.6277,1497.09461162142
1071613,12/12/2013 7:33,12/12/2013 7:38,2477,276,112,Green St & Randolph St,174,Canal St & Madison St,Subscriber,Male,1988,Near West Side,41.8841,-87.6487,Near West Side,41.8821,-87.6398,767.087040660334
1071614,12/12/2013 7:33,12/12/2013 7:49,612,966,192,Canal St & Adams St,26,McClurg Ct & Illinois St,Subscriber,Male,1963,Near West Side,41.8793,-87.6399,Near North Side,41.891,-87.6173,2286.35835684787
1071615,12/12/2013 7:33,12/12/2013 7:45,315,719,91,Clinton St & Washington Blvd,90,Millennium Park,Subscriber,Male,1964,Near West Side,41.8834,-87.6412,The Loop,41.881,-87.6241,1441.95538574339
1071616,12/12/2013 7:33,12/12/2013 7:49,321,955,192,Canal St & Adams St,26,McClurg Ct & Illinois St,Subscriber,Male,1969,Near West Side,41.8793,-87.6399,Near North Side,41.891,-87.6173,2286.35835684787
1071617,12/12/2013 7:34,12/12/2013 7:49,2481,950,192,Canal St & Adams St,26,McClurg Ct & Illinois St,Subscriber,Male,1972,Near West Side,41.8793,-87.6399,Near North Side,41.891,-87.6173,2286.35835684787
1071621,12/12/2013 7:35,12/12/2013 7:41,2119,336,174,Canal St & Madison St,36,Franklin St & Jackson Blvd,Subscriber,Male,1960,Near West Side,41.8821,-87.6398,The Loop,41.8777,-87.6353,614.216567609393
1071622,12/12/2013 7:37,12/12/2013 7:46,2763,543,192,Canal St & Adams St,146,Loomis St & Jackson Blvd,Subscriber,Male,1976,Near West Side,41.8793,-87.6399,Near West Side,41.8779,-87.662,1840.48745970288
1071623,12/12/2013 7:39,12/12/2013 7:51,2189,709,56,Desplaines St & Kinzie St,173,Mies van der Rohe Way & Chicago Ave,Subscriber,Male,1989,Near West Side,41.8887,-87.6444,Near North Side,41.8969,-87.6217,2092.55115390892
1071624,12/12/2013 7:40,12/12/2013 7:42,1029,162,224,Halsted St & Willow St,60,Dayton St & North Ave,Subscriber,Male,1972,Lincoln Park,41.9138,-87.6488,Near North Side,41.9106,-87.6494,358.689782073801
1071625,12/12/2013 7:40,12/12/2013 7:46,1595,367,255,Indiana Ave & Roosevelt Rd,33,State St & Van Buren St,Subscriber,Male,1962,The Loop,41.8679,-87.623,The Loop,41.8772,-87.6278,1106.51687490278
1071626,12/12/2013 7:40,12/12/2013 7:47,437,428,283,LaSalle St & Jackson Blvd,52,Michigan Ave & Lake St,Subscriber,Male,1958,The Loop,41.8782,-87.632,The Loop,41.886,-87.6241,1089.72473399446
1071627,12/12/2013 7:41,12/12/2013 8:00,1972,1111,289,Wells St & Concord Ln,286,Franklin St & Quincy St,Subscriber,Male,1972,Lincoln Park,41.9122,-87.6347,The Loop,41.8787,-87.6348,3718.45885494189
1071628,12/12/2013 7:42,12/12/2013 7:51,2381,589,56,Desplaines St & Kinzie St,31,Franklin St & Chicago Ave,Subscriber,Male,1983,Near West Side,41.8887,-87.6444,Near North Side,41.8968,-87.6356,1158.06824692426
