1038488,12/2/2013 6:38,12/2/2013 6:47,47,536,15,Racine Ave & 18th St,241,Morgan St & Polk St,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8717,-87.651,1572.39675398169
1038500,12/2/2013 6:41,12/2/2013 6:54,564,760,15,Racine Ave & 18th St,36,Franklin St & Jackson Blvd,Customer,null,null,Lower West Side,41.8582,-87.6565,The Loop,41.8777,-87.6353,2791.40652760579
1038505,12/2/2013 6:42,12/2/2013 6:53,1578,624,170,Clinton St & 18th St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Lower West Side,41.8579,-87.6408,The Loop,41.8682,-87.6263,1657.55629573369
1038533,12/2/2013 6:49,12/2/2013 7:02,254,735,318,Southport Ave & Irving Park Rd,232,Pine Grove Ave & Addison St,Customer,null,null,Lake View,41.9542,-87.6644,Lake View,41.9493,-87.6463,1592.94240131302
1038552,12/2/2013 6:57,12/2/2013 7:21,801,1411,349,Halsted St & Wrightwood Ave,81,Daley Center Plaza,Customer,null,null,Lincoln Park,41.9291,-87.6491,The Loop,41.8842,-87.6296,5249.96884255614
1038617,12/2/2013 7:13,12/2/2013 7:51,1258,2268,228,Damen Ave & Melrose Ave,287,Franklin St & Arcade Pl,Customer,null,null,North Center,41.9406,-87.6785,The Loop,41.8815,-87.6352,7486.9819720713
1038640,12/2/2013 7:17,12/2/2013 7:27,124,620,255,Indiana Ave & Roosevelt Rd,47,State St & Kinzie St,Customer,null,null,The Loop,41.8679,-87.623,Near North Side,41.8892,-87.6277,2396.33483513948
1038658,12/2/2013 7:20,12/2/2013 7:27,283,434,45,Michigan Ave & Congress Pkwy,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8682,-87.6263,891.068676179201
1038766,12/2/2013 7:35,12/2/2013 7:47,283,681,59,Wabash Ave & Roosevelt Rd,62,McCormick Place,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8514,-87.6188,1963.89280192687
1038908,12/2/2013 7:53,12/2/2013 8:12,2442,1150,85,Michigan Ave & Oak St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.881,-87.6167,2297.09579332762
1038928,12/2/2013 7:56,12/2/2013 8:03,2821,371,91,Clinton St & Washington Blvd,88,May St & Randolph St,Customer,null,null,Near West Side,41.8834,-87.6412,Near West Side,41.884,-87.6557,1206.79611846642
1038962,12/2/2013 8:01,12/2/2013 8:11,1150,623,91,Clinton St & Washington Blvd,196,Cityfront Plaza & N Water St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8899,-87.622,1747.42693818191
1038985,12/2/2013 8:03,12/2/2013 8:13,2432,611,283,LaSalle St & Jackson Blvd,346,Ada St & Washington Blvd,Customer,null,null,The Loop,41.8782,-87.632,Near West Side,41.8828,-87.6612,2480.1172229348
1038988,12/2/2013 8:03,12/2/2013 8:21,2817,1035,170,Clinton St & 18th St,90,Millennium Park,Customer,null,null,Lower West Side,41.8579,-87.6408,The Loop,41.881,-87.6241,2916.22444874017
1038998,12/2/2013 8:04,12/2/2013 8:48,2245,2609,24,Fairbanks Ct & Grand Ave,62,McCormick Place,Customer,null,null,Near North Side,41.8919,-87.6206,Near South Side,41.8514,-87.6188,4499.12408051754
1039069,12/2/2013 8:13,12/2/2013 8:17,71,213,42,Wabash Ave & Cermak Rd,62,McCormick Place,Customer,null,null,Near South Side,41.8532,-87.6253,Near South Side,41.8514,-87.6188,578.28962798966
1039070,12/2/2013 8:13,12/2/2013 8:32,2442,1141,76,Lake Shore Dr & Monroe St,150,Fort Dearborn Dr & 31st St,Customer,null,null,The Loop,41.881,-87.6167,Douglas,41.8386,-87.6082,4762.51162999804
1039147,12/2/2013 8:21,12/2/2013 8:26,1234,307,135,Halsted St & 21st St,55,Halsted St & James M Rochford St,Customer,null,null,Lower West Side,41.8538,-87.6467,Near West Side,41.8659,-87.6466,1341.8473710359
1039260,12/2/2013 8:33,12/2/2013 8:41,2442,480,150,Fort Dearborn Dr & 31st St,62,McCormick Place,Customer,null,null,Douglas,41.8386,-87.6082,Near South Side,41.8514,-87.6188,1674.73428258066
1039284,12/2/2013 8:35,12/2/2013 8:51,1234,933,55,Halsted St & James M Rochford St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near West Side,41.8659,-87.6466,Near North Side,41.8882,-87.6364,2626.78521356815
1039384,12/2/2013 8:45,12/2/2013 9:34,2164,2905,85,Michigan Ave & Oak St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8679,-87.623,3673.8921655687
1039388,12/2/2013 8:46,12/2/2013 9:34,1304,2894,85,Michigan Ave & Oak St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8679,-87.623,3673.8921655687
1039402,12/2/2013 8:48,12/2/2013 9:19,1679,1898,85,Michigan Ave & Oak St,62,McCormick Place,Customer,null,null,Near North Side,41.901,-87.6238,Near South Side,41.8514,-87.6188,5522.73185257485
1039420,12/2/2013 8:51,12/2/2013 9:01,2015,613,268,Lake Shore Dr & North Blvd,302,Sheffield Ave & Wrightwood Ave,Customer,null,null,Near North Side,41.9117,-87.6268,Lincoln Park,41.9287,-87.6538,2930.61396946072
1039527,12/2/2013 9:07,12/2/2013 11:25,1157,8275,251,Clarendon Ave & Leland Ave,306,Sheridan Rd & Buena Ave,Customer,null,null,Uptown,41.968,-87.65,Uptown,41.9584,-87.6542,1119.07374292252
1039567,12/2/2013 9:19,12/2/2013 10:12,1348,3184,74,Kingsbury St & Erie St,338,Calumet Ave & 18th St,Customer,null,null,Near North Side,41.8938,-87.6419,Near South Side,41.8576,-87.6194,4434.69669657366
1039652,12/2/2013 9:34,12/2/2013 10:05,1180,1846,134,Peoria St & Jackson Blvd,97,Museum Campus,Customer,null,null,Near West Side,41.8778,-87.6496,Near South Side,41.8652,-87.6178,2990.12457894796
1039654,12/2/2013 9:35,12/2/2013 9:45,1226,636,52,Michigan Ave & Lake St,88,May St & Randolph St,Customer,null,null,The Loop,41.886,-87.6241,Near West Side,41.884,-87.6557,2630.29838293673
1039659,12/2/2013 9:36,12/2/2013 10:03,1419,1580,33,State St & Van Buren St,62,McCormick Place,Customer,null,null,The Loop,41.8772,-87.6278,Near South Side,41.8514,-87.6188,2962.26814249697
1039660,12/2/2013 9:36,12/2/2013 10:03,2697,1561,33,State St & Van Buren St,62,McCormick Place,Customer,null,null,The Loop,41.8772,-87.6278,Near South Side,41.8514,-87.6188,2962.26814249697
1039667,12/2/2013 9:37,12/2/2013 9:58,958,1247,308,Seeley Ave & Roscoe St,61,Wood St & Milwaukee Ave,Customer,null,null,North Center,41.9434,-87.6796,West Town,41.9077,-87.6726,4013.6209007549
1039682,12/2/2013 9:43,12/2/2013 10:08,1748,1455,177,Theater on the Lake,35,Streeter Dr & Illinois St,Customer,null,null,Lincoln Park,41.9263,-87.6308,Near North Side,41.8911,-87.6122,4204.92089637958
1039684,12/2/2013 9:44,12/2/2013 10:08,42,1448,177,Theater on the Lake,35,Streeter Dr & Illinois St,Customer,null,null,Lincoln Park,41.9263,-87.6308,Near North Side,41.8911,-87.6122,4204.92089637958
1039716,12/2/2013 9:54,12/2/2013 10:17,1622,1366,147,Indiana Ave & 26th St,44,State St & Randolph St,Customer,null,null,Douglas,41.8457,-87.6225,The Loop,41.8847,-87.6277,4356.99831857827
1039738,12/2/2013 10:00,12/2/2013 10:24,2134,1443,264,Stetson Ave & South Water St,62,McCormick Place,Customer,null,null,The Loop,41.8868,-87.6223,Near South Side,41.8514,-87.6188,3949.16441784112
1039751,12/2/2013 10:04,12/2/2013 10:31,1961,1632,264,Stetson Ave & South Water St,62,McCormick Place,Customer,null,null,The Loop,41.8868,-87.6223,Near South Side,41.8514,-87.6188,3949.16441784112
1039799,12/2/2013 10:19,12/2/2013 10:22,1574,196,69,Damen Ave & Pierce Ave,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.9094,-87.6777,0
1039805,12/2/2013 10:23,12/2/2013 10:53,2665,1771,62,McCormick Place,25,Michigan Ave & Pearson St,Customer,null,null,Near South Side,41.8514,-87.6188,Near North Side,41.8977,-87.6235,5155.5250724684
1039821,12/2/2013 10:30,12/2/2013 10:52,1574,1280,69,Damen Ave & Pierce Ave,210,Ashland Ave & Division St,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.9034,-87.6693,959.057084583037
1039822,12/2/2013 10:30,12/2/2013 10:52,2443,1279,69,Damen Ave & Pierce Ave,210,Ashland Ave & Division St,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.9034,-87.6693,959.057084583037
1039825,12/2/2013 10:32,12/2/2013 10:51,1994,1149,69,Damen Ave & Pierce Ave,210,Ashland Ave & Division St,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.9034,-87.6693,959.057084583037
1039832,12/2/2013 10:36,12/2/2013 10:52,1729,944,69,Damen Ave & Pierce Ave,210,Ashland Ave & Division St,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.9034,-87.6693,959.057084583037
1039835,12/2/2013 10:38,12/2/2013 10:52,85,803,69,Damen Ave & Pierce Ave,210,Ashland Ave & Division St,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.9034,-87.6693,959.057084583037
1039873,12/2/2013 10:54,12/2/2013 10:59,2665,333,25,Michigan Ave & Pearson St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8944,-87.6227,363.61908996262
1039877,12/2/2013 10:55,12/2/2013 11:33,1994,2223,210,Ashland Ave & Division St,215,Damen Ave & Madison St,Customer,null,null,West Town,41.9034,-87.6693,Near West Side,41.8814,-87.6749,2496.14351310223
1039878,12/2/2013 10:55,12/2/2013 11:17,2443,1310,210,Ashland Ave & Division St,215,Damen Ave & Madison St,Customer,null,null,West Town,41.9034,-87.6693,Near West Side,41.8814,-87.6749,2496.14351310223
1039879,12/2/2013 10:56,12/2/2013 11:17,85,1304,210,Ashland Ave & Division St,215,Damen Ave & Madison St,Customer,null,null,West Town,41.9034,-87.6693,Near West Side,41.8814,-87.6749,2496.14351310223
1039880,12/2/2013 10:56,12/2/2013 11:23,2616,1640,174,Canal St & Madison St,97,Museum Campus,Customer,null,null,Near West Side,41.8821,-87.6398,Near South Side,41.8652,-87.6178,2621.57502620231
1039882,12/2/2013 10:56,12/2/2013 11:22,1118,1591,174,Canal St & Madison St,97,Museum Campus,Customer,null,null,Near West Side,41.8821,-87.6398,Near South Side,41.8652,-87.6178,2621.57502620231
1039883,12/2/2013 10:56,12/2/2013 11:18,1729,1305,210,Ashland Ave & Division St,215,Damen Ave & Madison St,Customer,null,null,West Town,41.9034,-87.6693,Near West Side,41.8814,-87.6749,2496.14351310223
1039884,12/2/2013 10:56,12/2/2013 11:17,1546,1243,210,Ashland Ave & Division St,215,Damen Ave & Madison St,Customer,null,null,West Town,41.9034,-87.6693,Near West Side,41.8814,-87.6749,2496.14351310223
1039890,12/2/2013 10:57,12/2/2013 11:16,408,1153,135,Halsted St & 21st St,129,Blue Island Ave & 18th St,Customer,null,null,Lower West Side,41.8538,-87.6467,Lower West Side,41.8576,-87.6615,1305.23364534076
1039894,12/2/2013 10:58,12/2/2013 11:16,1845,1064,135,Halsted St & 21st St,129,Blue Island Ave & 18th St,Customer,null,null,Lower West Side,41.8538,-87.6467,Lower West Side,41.8576,-87.6615,1305.23364534076
1039917,12/2/2013 11:05,12/2/2013 11:21,653,968,304,Halsted St & Waveland Ave,304,Halsted St & Waveland Ave,Customer,null,null,Lake View,41.9494,-87.6496,Lake View,41.9494,-87.6496,0
1039923,12/2/2013 11:11,12/2/2013 11:34,1844,1414,196,Cityfront Plaza & N Water St,97,Museum Campus,Customer,null,null,Near North Side,41.8899,-87.622,Near South Side,41.8652,-87.6178,2761.8068526347
1039926,12/2/2013 11:11,12/2/2013 11:34,473,1413,196,Cityfront Plaza & N Water St,97,Museum Campus,Customer,null,null,Near North Side,41.8899,-87.622,Near South Side,41.8652,-87.6178,2761.8068526347
1039947,12/2/2013 11:15,12/2/2013 11:29,1615,871,192,Canal St & Adams St,211,St Clair St & Erie St,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.8944,-87.6227,2212.53391698431
1039949,12/2/2013 11:15,12/2/2013 11:44,789,1773,52,Michigan Ave & Lake St,268,Lake Shore Dr & North Blvd,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.9117,-87.6268,2863.00657459229
1039950,12/2/2013 11:15,12/2/2013 11:44,2538,1714,52,Michigan Ave & Lake St,268,Lake Shore Dr & North Blvd,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.9117,-87.6268,2863.00657459229
1039969,12/2/2013 11:26,12/2/2013 12:02,1335,2167,223,Clifton Ave & Armitage Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9182,-87.6569,Near North Side,41.901,-87.6238,3352.95150096395
1039970,12/2/2013 11:27,12/2/2013 12:02,178,2109,223,Clifton Ave & Armitage Ave,85,Michigan Ave & Oak St,Customer,null,null,Lincoln Park,41.9182,-87.6569,Near North Side,41.901,-87.6238,3352.95150096395
1039972,12/2/2013 11:29,12/2/2013 12:00,2568,1887,58,Ashland Ave & Armitage Ave,349,Halsted St & Wrightwood Ave,Customer,null,null,Logan Square,41.916,-87.6689,Lincoln Park,41.9291,-87.6491,2196.28835188828
1039981,12/2/2013 11:34,12/2/2013 11:50,1994,954,215,Damen Ave & Madison St,198,Halsted St & Madison St,Customer,null,null,Near West Side,41.8814,-87.6749,Near West Side,41.8817,-87.6478,2252.30000136147
1039985,12/2/2013 11:34,12/2/2013 11:50,1729,950,215,Damen Ave & Madison St,198,Halsted St & Madison St,Customer,null,null,Near West Side,41.8814,-87.6749,Near West Side,41.8817,-87.6478,2252.30000136147
1039986,12/2/2013 11:34,12/2/2013 12:11,2841,2229,320,Loomis St & Lexington St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near West Side,41.8722,-87.6615,The Loop,41.8679,-87.623,3228.42233001732
1039987,12/2/2013 11:34,12/2/2013 12:11,1051,2224,320,Loomis St & Lexington St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near West Side,41.8722,-87.6615,The Loop,41.8679,-87.623,3228.42233001732
1039988,12/2/2013 11:34,12/2/2013 11:50,1546,911,215,Damen Ave & Madison St,198,Halsted St & Madison St,Customer,null,null,Near West Side,41.8814,-87.6749,Near West Side,41.8817,-87.6478,2252.30000136147
1039990,12/2/2013 11:35,12/2/2013 11:50,2443,870,215,Damen Ave & Madison St,198,Halsted St & Madison St,Customer,null,null,Near West Side,41.8814,-87.6749,Near West Side,41.8817,-87.6478,2252.30000136147
1039991,12/2/2013 11:36,12/2/2013 11:50,197,872,215,Damen Ave & Madison St,198,Halsted St & Madison St,Customer,null,null,Near West Side,41.8814,-87.6749,Near West Side,41.8817,-87.6478,2252.30000136147
1039995,12/2/2013 11:37,12/2/2013 11:51,1615,846,211,St Clair St & Erie St,192,Canal St & Adams St,Customer,null,null,Near North Side,41.8944,-87.6227,Near West Side,41.8793,-87.6399,2212.53391698427
1040015,12/2/2013 11:44,12/2/2013 13:27,429,6137,231,Sheridan Rd & Montrose Ave,253,Clifton Ave & Lawrence Ave,Customer,null,null,Uptown,41.9617,-87.6546,O'Hare,41.9689,-87.6589,873.092143591722
1040033,12/2/2013 11:53,12/2/2013 12:32,2239,2357,321,Wabash Ave & 8th St,147,Indiana Ave & 26th St,Customer,null,null,The Loop,41.872,-87.6261,Douglas,41.8457,-87.6225,2932.43185900092
1040046,12/2/2013 11:58,12/2/2013 12:14,111,963,157,Lake Shore Dr & Wellington Ave,85,Michigan Ave & Oak St,Customer,null,null,Lake View,41.9367,-87.6368,Near North Side,41.901,-87.6238,4110.59439799043
1040054,12/2/2013 12:00,12/2/2013 12:20,857,1168,241,Morgan St & Polk St,81,Daley Center Plaza,Customer,null,null,Near West Side,41.8717,-87.651,The Loop,41.8842,-87.6296,2249.21085912848
1040067,12/2/2013 12:06,12/2/2013 12:12,955,376,37,Dearborn St & Adams St,47,State St & Kinzie St,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.8892,-87.6277,1104.83902574585
1040088,12/2/2013 12:11,12/2/2013 12:34,2952,1396,276,California Ave & North Ave,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.9104,-87.6972,West Town,41.9094,-87.6777,1622.6844856361
1040089,12/2/2013 12:11,12/2/2013 12:34,761,1359,276,California Ave & North Ave,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.9104,-87.6972,West Town,41.9094,-87.6777,1622.6844856361
1040095,12/2/2013 12:13,12/2/2013 12:35,2841,1343,255,Indiana Ave & Roosevelt Rd,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8679,-87.623,Near North Side,41.8911,-87.6122,2727.67068999166
1040097,12/2/2013 12:13,12/2/2013 12:35,1051,1346,255,Indiana Ave & Roosevelt Rd,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8679,-87.623,Near North Side,41.8911,-87.6122,2727.67068999166
1040128,12/2/2013 12:21,12/2/2013 12:55,743,2065,204,Prairie Ave & Garfield Blvd,345,Lake Park Ave & 56th St,Customer,null,null,Washington Park,41.7949,-87.6187,Hyde Park,41.7932,-87.5878,2575.29872164149
1040133,12/2/2013 12:22,12/2/2013 12:55,1752,2014,204,Prairie Ave & Garfield Blvd,345,Lake Park Ave & 56th St,Customer,null,null,Washington Park,41.7949,-87.6187,Hyde Park,41.7932,-87.5878,2575.29872164149
1040168,12/2/2013 12:35,12/2/2013 12:41,551,384,192,Canal St & Adams St,108,Halsted St & Polk St,Customer,null,null,Near West Side,41.8793,-87.6399,Near West Side,41.8718,-87.6466,995.475301150822
1040176,12/2/2013 12:37,12/2/2013 13:00,2841,1366,35,Streeter Dr & Illinois St,268,Lake Shore Dr & North Blvd,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.9117,-87.6268,2594.17114812155
1040178,12/2/2013 12:37,12/2/2013 13:01,1051,1443,35,Streeter Dr & Illinois St,268,Lake Shore Dr & North Blvd,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.9117,-87.6268,2594.17114812155
1040210,12/2/2013 12:47,12/2/2013 13:12,2443,1461,198,Halsted St & Madison St,49,Dearborn St & Monroe St,Customer,null,null,Near West Side,41.8817,-87.6478,The Loop,41.8813,-87.6295,1517.99353941814
1040217,12/2/2013 12:48,12/2/2013 13:12,2136,1448,198,Halsted St & Madison St,49,Dearborn St & Monroe St,Customer,null,null,Near West Side,41.8817,-87.6478,The Loop,41.8813,-87.6295,1517.99353941814
1040218,12/2/2013 12:48,12/2/2013 13:12,197,1439,198,Halsted St & Madison St,49,Dearborn St & Monroe St,Customer,null,null,Near West Side,41.8817,-87.6478,The Loop,41.8813,-87.6295,1517.99353941814
1040222,12/2/2013 12:49,12/2/2013 13:12,1994,1402,198,Halsted St & Madison St,49,Dearborn St & Monroe St,Customer,null,null,Near West Side,41.8817,-87.6478,The Loop,41.8813,-87.6295,1517.99353941814
1040224,12/2/2013 12:49,12/2/2013 13:12,1729,1378,198,Halsted St & Madison St,49,Dearborn St & Monroe St,Customer,null,null,Near West Side,41.8817,-87.6478,The Loop,41.8813,-87.6295,1517.99353941814
1040279,12/2/2013 13:03,12/2/2013 13:20,1947,1016,44,State St & Randolph St,199,Wabash Ave & Grand Ave,Customer,null,null,The Loop,41.8847,-87.6277,Near North Side,41.8917,-87.6269,781.166768936249
1040280,12/2/2013 13:04,12/2/2013 13:20,1380,987,44,State St & Randolph St,199,Wabash Ave & Grand Ave,Customer,null,null,The Loop,41.8847,-87.6277,Near North Side,41.8917,-87.6269,781.166768936249
1040286,12/2/2013 13:05,12/2/2013 13:25,392,1221,265,Cottage Grove Ave & Oakwood Blvd,322,Kimbark Ave & 53rd St,Customer,null,null,Oakland,41.823,-87.6071,Hyde Park,41.7996,-87.5947,2796.14369491027
1040288,12/2/2013 13:05,12/2/2013 13:09,1438,239,100,Orleans St & Merchandise Mart Plaza,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.8908,-87.6321,454.552390088883
1040290,12/2/2013 13:07,12/2/2013 13:16,1876,513,43,Michigan Ave & Washington St,199,Wabash Ave & Grand Ave,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8917,-87.6269,891.827344778194
1040304,12/2/2013 13:13,12/2/2013 13:26,1729,734,49,Dearborn St & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.881,-87.6241,452.396744221277
1040305,12/2/2013 13:13,12/2/2013 13:25,2122,697,49,Dearborn St & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.881,-87.6241,452.396744221277
1040310,12/2/2013 13:14,12/2/2013 13:25,2136,676,49,Dearborn St & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.881,-87.6241,452.396744221277
1040313,12/2/2013 13:14,12/2/2013 13:25,197,670,49,Dearborn St & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.881,-87.6241,452.396744221277
1040324,12/2/2013 13:17,12/2/2013 13:25,1994,472,49,Dearborn St & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.881,-87.6241,452.396744221277
1040336,12/2/2013 13:20,12/2/2013 13:24,2223,248,109,900 W Harrison,241,Morgan St & Polk St,Customer,null,null,Near West Side,41.8747,-87.65,Near West Side,41.8717,-87.651,336.946063419893
1040349,12/2/2013 13:24,12/2/2013 13:46,1271,1371,26,McClurg Ct & Illinois St,62,McCormick Place,Customer,null,null,Near North Side,41.891,-87.6173,Near South Side,41.8514,-87.6188,4405.22500469765
1040366,12/2/2013 13:27,12/2/2013 13:43,1101,980,204,Prairie Ave & Garfield Blvd,345,Lake Park Ave & 56th St,Customer,null,null,Washington Park,41.7949,-87.6187,Hyde Park,41.7932,-87.5878,2575.29872164149
1040367,12/2/2013 13:27,12/2/2013 13:43,166,974,204,Prairie Ave & Garfield Blvd,345,Lake Park Ave & 56th St,Customer,null,null,Washington Park,41.7949,-87.6187,Hyde Park,41.7932,-87.5878,2575.29872164149
1040385,12/2/2013 13:34,12/2/2013 13:39,1633,268,74,Kingsbury St & Erie St,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8938,-87.6419,0
1040418,12/2/2013 13:39,12/2/2013 13:58,1890,1163,74,Kingsbury St & Erie St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8944,-87.6227,1593.80222650309
1040432,12/2/2013 13:43,12/2/2013 13:59,1633,933,74,Kingsbury St & Erie St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8944,-87.6227,1593.80222650309
1040447,12/2/2013 13:46,12/2/2013 13:49,416,145,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
1040448,12/2/2013 13:47,12/2/2013 14:04,2143,1014,35,Streeter Dr & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.881,-87.6167,1184.85976832917
1040450,12/2/2013 13:47,12/2/2013 13:54,1010,437,77,Clinton St & Madison St,49,Dearborn St & Monroe St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.8813,-87.6295,976.277337310087
1040453,12/2/2013 13:50,12/2/2013 15:19,266,5368,90,Millennium Park,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.886,-87.6241,554.506499811936
1040454,12/2/2013 13:50,12/2/2013 15:19,483,5332,90,Millennium Park,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.886,-87.6241,554.506499811936
1040460,12/2/2013 13:52,12/2/2013 13:55,939,156,166,Ashland Ave & Wrightwood Ave,190,Southport Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9288,-87.6685,Lincoln Park,41.9289,-87.6632,442.701545081207
1040464,12/2/2013 13:53,12/2/2013 14:04,1366,616,35,Streeter Dr & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.881,-87.6167,1184.85976832917
1040500,12/2/2013 14:13,12/2/2013 14:23,1449,599,108,Halsted St & Polk St,287,Franklin St & Arcade Pl,Customer,null,null,Near West Side,41.8718,-87.6466,The Loop,41.8815,-87.6352,1431.53111541657
1040504,12/2/2013 14:14,12/2/2013 14:38,1306,1478,47,State St & Kinzie St,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Near North Side,41.8892,-87.6277,Lake View,41.9367,-87.6368,5328.3640918786
1040512,12/2/2013 14:17,12/2/2013 14:29,2715,684,152,Lincoln Ave & Diversey Pkwy,117,Wilton Ave & Belmont Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,Lake View,41.9402,-87.653,997.313884732922
1040517,12/2/2013 14:21,12/2/2013 14:35,1368,853,205,Paulina St & 18th St,241,Morgan St & Polk St,Customer,null,null,Lower West Side,41.8579,-87.6687,Near West Side,41.8717,-87.651,2127.18973266208
