trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
71125,7/17/13 2:31,7/17/13 2:51,255,1249,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
71126,7/17/13 2:31,7/17/13 2:52,298,1275,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
71127,7/17/13 2:46,7/17/13 3:01,768,899,97,Museum Campus,98,LaSalle St & Washington St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8827,-87.6325,2293.685991
71128,7/17/13 2:47,7/17/13 3:02,423,904,52,Michigan Ave & Lake St,169,Canal St & Harrison St,Customer,null,null,The Loop,41.886,-87.6241,Near West Side,41.8743,-87.6396,1824.684791
71129,7/17/13 2:51,7/17/13 3:16,414,1540,90,Millennium Park,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.886,-87.6241,554.5064998
71130,7/17/13 2:51,7/17/13 3:16,27,1523,90,Millennium Park,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.886,-87.6241,554.5064998
71131,7/17/13 2:52,7/17/13 3:16,298,1429,90,Millennium Park,97,Museum Campus,Customer,null,null,The Loop,41.881,-87.6241,Near South Side,41.8652,-87.6178,1833.889967
71132,7/17/13 2:53,7/17/13 3:16,255,1370,90,Millennium Park,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.886,-87.6241,554.5064998
71133,7/17/13 3:17,7/17/13 3:34,27,1000,52,Michigan Ave & Lake St,90,Millennium Park,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.881,-87.6241,554.5064998
71134,7/17/13 3:17,7/17/13 3:34,298,997,97,Museum Campus,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8761,-87.6244,1326.760559
71135,7/17/13 3:19,7/17/13 3:34,414,886,52,Michigan Ave & Lake St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8761,-87.6244,1106.400856
71136,7/17/13 3:19,7/17/13 3:33,255,868,52,Michigan Ave & Lake St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8761,-87.6244,1106.400856
71137,7/17/13 3:40,7/17/13 3:45,423,330,169,Canal St & Harrison St,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8743,-87.6396,The Loop,41.886,-87.6241,1824.684791
71138,7/17/13 3:40,7/17/13 3:45,500,318,98,LaSalle St & Washington St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8827,-87.6325,The Loop,41.886,-87.6241,791.7563255
71140,7/17/13 4:29,7/17/13 4:55,180,1555,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
71141,7/17/13 4:30,7/17/13 4:56,420,1535,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
71142,7/17/13 4:31,7/17/13 4:55,464,1490,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
71144,7/17/13 4:56,7/17/13 5:15,420,1104,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
71145,7/17/13 4:57,7/17/13 5:15,180,1090,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
71146,7/17/13 4:58,7/17/13 5:15,464,1020,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
71148,7/17/13 5:17,7/17/13 5:45,713,1671,26,McClurg Ct & Illinois St,17,Wood St & Division St,Customer,null,null,Near North Side,41.891,-87.6173,West Town,41.9033,-87.6727,4798.399198
71150,7/17/13 5:30,7/17/13 5:45,722,891,30,Ashland Ave & Augusta Blvd,80,Aberdeen St & Madison St,Customer,null,null,West Town,41.8996,-87.6677,Near West Side,41.8815,-87.6548,2285.048458
71152,7/17/13 5:37,7/17/13 5:46,932,566,68,Clinton St & Tilden St,43,Michigan Ave & Washington St,Customer,null,null,Near West Side,41.8759,-87.6408,The Loop,41.8839,-87.6246,1608.492523
71158,7/17/13 5:52,7/17/13 6:09,393,1043,30,Ashland Ave & Augusta Blvd,36,Franklin St & Jackson Blvd,Customer,null,null,West Town,41.8996,-87.6677,The Loop,41.8777,-87.6353,3627.298317
71161,7/17/13 6:06,7/17/13 7:58,834,6767,52,Michigan Ave & Lake St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.891,-87.6173,792.4845121
71163,7/17/13 6:13,7/17/13 6:24,296,665,24,Fairbanks Ct & Grand Ave,48,Larrabee St & Kingsbury St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8978,-87.6429,1960.546341
71183,7/17/13 6:35,7/17/13 7:12,337,2167,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
71202,7/17/13 6:46,7/17/13 6:55,677,540,91,Clinton St & Washington Blvd,53,Wells St & Erie St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8938,-87.6342,1297.242868
71205,7/17/13 6:46,7/17/13 6:56,187,583,69,Damen Ave & Pierce Ave,20,Sheffield Ave & Kingsbury St,Customer,null,null,West Town,41.9094,-87.6777,Near North Side,41.9096,-87.6535,2007.505253
71207,7/17/13 6:47,7/17/13 6:55,673,472,50,Clark St & Congress Pkwy,77,Clinton St & Madison St,Customer,null,null,The Loop,41.8759,-87.6306,Near West Side,41.8816,-87.6413,1087.016572
71237,7/17/13 6:57,7/17/13 7:07,143,588,74,Kingsbury St & Erie St,37,Dearborn St & Adams St,Customer,null,null,Near North Side,41.8938,-87.6419,The Loop,41.8794,-87.6298,1894.996164
71238,7/17/13 7:00,7/17/13 7:25,564,1506,61,Wood St & Milwaukee Ave,80,Aberdeen St & Madison St,Customer,null,null,West Town,41.9077,-87.6726,Near West Side,41.8815,-87.6548,3260.346555
71242,7/17/13 7:03,7/17/13 7:19,481,932,47,State St & Kinzie St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.891,-87.6173,886.9943868
71246,7/17/13 7:05,7/17/13 7:19,508,825,47,State St & Kinzie St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.891,-87.6173,886.9943868
71253,7/17/13 7:07,7/17/13 7:23,659,986,42,Wabash Ave & Cermak Rd,75,Canal St & Jackson Blvd,Customer,null,null,Near South Side,41.8532,-87.6253,Near West Side,41.8781,-87.64,3022.812223
71255,7/17/13 7:09,7/17/13 7:22,346,796,47,State St & Kinzie St,273,Michigan Ave & 18th St,Customer,null,null,Near North Side,41.8892,-87.6277,Near South Side,41.8579,-87.6236,3486.57105
71257,7/17/13 7:10,7/17/13 7:22,368,744,58,Ashland Ave & Armitage Ave,60,Dayton St & North Ave,Customer,null,null,Logan Square,41.916,-87.6689,Near North Side,41.9106,-87.6494,1723.560173
71258,7/17/13 7:10,7/17/13 9:28,625,8263,62,McCormick Place,72,State St & 16th St,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8601,-87.6277,1220.331666
71261,7/17/13 7:10,7/17/13 8:10,313,3590,62,McCormick Place,62,McCormick Place,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8514,-87.6188,0
71266,7/17/13 7:12,7/17/13 7:43,507,1828,27,Larrabee St & North Ave,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.9102,-87.6435,Near North Side,41.891,-87.6173,3044.613989
71268,7/17/13 7:14,7/17/13 7:25,471,641,32,Racine Ave & Congress Pkwy,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8781,-87.64,1466.33817
71271,7/17/13 7:18,7/17/13 7:59,502,2498,94,Lincoln Ave & Armitage Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9183,-87.6363,0
71277,7/17/13 7:20,7/17/13 7:34,444,825,85,Michigan Ave & Oak St,33,State St & Van Buren St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8772,-87.6278,2662.688412
71292,7/17/13 7:24,7/17/13 7:33,217,537,91,Clinton St & Washington Blvd,47,State St & Kinzie St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8892,-87.6277,1290.309613
71307,7/17/13 7:28,7/17/13 7:46,347,1074,75,Canal St & Jackson Blvd,350,Ashland Ave & Chicago Ave,Customer,null,null,Near West Side,41.8781,-87.64,West Town,41.896,-87.6677,3036.333102
71309,7/17/13 7:29,7/17/13 7:40,370,698,56,Desplaines St & Kinzie St,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8887,-87.6444,The Loop,41.886,-87.6241,1713.68096
71315,7/17/13 7:33,7/17/13 7:48,702,888,47,State St & Kinzie St,20,Sheffield Ave & Kingsbury St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.9096,-87.6535,3118.113658
71317,7/17/13 7:34,7/17/13 7:42,650,475,50,Clark St & Congress Pkwy,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.8839,-87.6246,1012.139226
71319,7/17/13 7:35,7/17/13 7:55,194,1212,33,State St & Van Buren St,22,May St & Taylor St,Customer,null,null,The Loop,41.8772,-87.6278,Near West Side,41.8695,-87.6555,2448.881847
71323,7/17/13 7:36,7/17/13 8:16,209,2392,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
71324,7/17/13 7:36,7/17/13 8:16,752,2364,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
71325,7/17/13 7:36,7/17/13 7:53,564,1014,80,Aberdeen St & Madison St,98,LaSalle St & Washington St,Customer,null,null,Near West Side,41.8815,-87.6548,The Loop,41.8827,-87.6325,1849.131967
71329,7/17/13 7:39,7/17/13 7:46,331,407,54,Ogden Ave & Chicago Ave,48,Larrabee St & Kingsbury St,Customer,null,null,West Town,41.8964,-87.6541,Near North Side,41.8978,-87.6429,940.5088985
71341,7/17/13 7:44,7/17/13 8:11,140,1590,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
71348,7/17/13 7:47,7/17/13 7:54,95,441,56,Desplaines St & Kinzie St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near West Side,41.8887,-87.6444,The Loop,41.8679,-87.623,2917.073799
71358,7/17/13 7:50,7/17/13 8:41,572,3062,5,State St & Harrison St,90,Millennium Park,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.881,-87.6241,842.2268459
71359,7/17/13 7:50,7/17/13 8:41,46,3018,5,State St & Harrison St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.8761,-87.6244,360.7209494
71373,7/17/13 7:55,7/17/13 8:02,538,374,58,Ashland Ave & Armitage Ave,61,Wood St & Milwaukee Ave,Customer,null,null,Logan Square,41.916,-87.6689,West Town,41.9077,-87.6726,977.4936787
71375,7/17/13 7:57,7/17/13 8:05,670,462,26,McClurg Ct & Illinois St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8892,-87.6277,886.9943868
71377,7/17/13 7:58,7/17/13 8:05,507,408,26,McClurg Ct & Illinois St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8892,-87.6277,886.9943868
71409,7/17/13 8:06,7/17/13 8:14,215,472,75,Canal St & Jackson Blvd,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.886,-87.6241,1582.19
71411,7/17/13 8:08,7/17/13 8:33,707,1494,94,Lincoln Ave & Armitage Ave,51,Clark St & Randolph St,Customer,null,null,Lincoln Park,41.9183,-87.6363,The Loop,41.8846,-87.6319,3764.096729
71416,7/17/13 8:10,7/17/13 8:30,506,1186,54,Ogden Ave & Chicago Ave,25,Michigan Ave & Pearson St,Customer,null,null,West Town,41.8964,-87.6541,Near North Side,41.8977,-87.6235,2539.366317
71418,7/17/13 8:11,7/17/13 8:19,677,498,68,Clinton St & Tilden St,5,State St & Harrison St,Customer,null,null,Near West Side,41.8759,-87.6408,The Loop,41.874,-87.6277,1104.70578
71426,7/17/13 8:16,7/17/13 8:27,346,684,273,Michigan Ave & 18th St,47,State St & Kinzie St,Customer,null,null,Near South Side,41.8579,-87.6236,Near North Side,41.8892,-87.6277,3486.57105
71452,7/17/13 8:25,7/17/13 8:32,670,428,47,State St & Kinzie St,98,LaSalle St & Washington St,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8827,-87.6325,827.3484982
71468,7/17/13 8:29,7/17/13 8:53,143,1453,37,Dearborn St & Adams St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.8919,-87.6206,1583.714131
71491,7/17/13 8:35,7/17/13 8:52,69,998,24,Fairbanks Ct & Grand Ave,75,Canal St & Jackson Blvd,Customer,null,null,Near North Side,41.8919,-87.6206,Near West Side,41.8781,-87.64,2215.143979
71502,7/17/13 8:38,7/17/13 8:52,875,838,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
71504,7/17/13 8:39,7/17/13 8:55,593,913,14,Morgan St & 18th St,36,Franklin St & Jackson Blvd,Customer,null,null,Lower West Side,41.8581,-87.6511,The Loop,41.8777,-87.6353,2541.673178
71505,7/17/13 8:40,7/17/13 8:45,426,303,71,Morgan St & Lake St,21,Aberdeen St & Jackson Blvd,Customer,null,null,Near West Side,41.8855,-87.6523,Near West Side,41.8777,-87.6548,885.8965468
71508,7/17/13 8:40,7/17/13 8:49,163,544,33,State St & Van Buren St,77,Clinton St & Madison St,Customer,null,null,The Loop,41.8772,-87.6278,Near West Side,41.8816,-87.6413,1217.526598
71510,7/17/13 8:41,7/17/13 8:53,416,742,46,Wells St & Walton St,81,Daley Center Plaza,Customer,null,null,Near North Side,41.8999,-87.6344,The Loop,41.8842,-87.6296,1795.904905
71533,7/17/13 8:46,7/17/13 8:59,461,799,99,Lake Shore Dr & Ohio St,56,Desplaines St & Kinzie St,Customer,null,null,Near North Side,41.8926,-87.6145,Near West Side,41.8887,-87.6444,2522.693127
71538,7/17/13 8:47,7/17/13 9:06,620,1120,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
71545,7/17/13 8:48,7/17/13 9:02,241,817,73,Jefferson St & Monroe St,43,Michigan Ave & Washington St,Customer,null,null,Near West Side,41.8804,-87.6427,The Loop,41.8839,-87.6246,1550.780906
71564,7/17/13 8:54,7/17/13 9:01,767,444,91,Clinton St & Washington Blvd,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.886,-87.6241,1445.546582
71570,7/17/13 8:56,7/17/13 9:17,484,1244,46,Wells St & Walton St,33,State St & Van Buren St,Customer,null,null,Near North Side,41.8999,-87.6344,The Loop,41.8772,-87.6278,2585.20613
71578,7/17/13 9:04,7/17/13 9:17,81,787,53,Wells St & Erie St,50,Clark St & Congress Pkwy,Customer,null,null,Near North Side,41.8938,-87.6342,The Loop,41.8759,-87.6306,2010.555132
71581,7/17/13 9:05,7/17/13 9:09,600,219,74,Kingsbury St & Erie St,48,Larrabee St & Kingsbury St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8978,-87.6429,443.8481616
71584,7/17/13 9:07,7/17/13 9:17,614,599,46,Wells St & Walton St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8999,-87.6344,Near North Side,41.901,-87.6238,891.3965542
71585,7/17/13 9:08,7/17/13 9:17,312,582,46,Wells St & Walton St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8999,-87.6344,Near North Side,41.901,-87.6238,891.3965542
71589,7/17/13 9:09,7/17/13 9:21,570,706,81,Daley Center Plaza,46,Wells St & Walton St,Customer,null,null,The Loop,41.8842,-87.6296,Near North Side,41.8999,-87.6344,1795.904905
71590,7/17/13 9:10,7/17/13 10:19,525,4126,17,Wood St & Division St,90,Millennium Park,Customer,null,null,West Town,41.9033,-87.6727,The Loop,41.881,-87.6241,4735.709057
71592,7/17/13 9:10,7/17/13 9:23,491,731,60,Dayton St & North Ave,48,Larrabee St & Kingsbury St,Customer,null,null,Near North Side,41.9106,-87.6494,Near North Side,41.8978,-87.6429,1523.152683
71597,7/17/13 9:12,7/17/13 9:31,335,1155,85,Michigan Ave & Oak St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.891,-87.6173,1227.961623
71598,7/17/13 9:12,7/17/13 9:31,620,1142,85,Michigan Ave & Oak St,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.891,-87.6173,1227.961623
71601,7/17/13 9:13,7/17/13 9:25,658,730,13,Wilton Ave & Diversey Pkwy,60,Dayton St & North Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Near North Side,41.9106,-87.6494,2449.88135
71605,7/17/13 9:15,7/17/13 9:24,209,569,34,Cannon Dr & Fullerton Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9183,-87.6363,951.0616228
71614,7/17/13 9:18,7/17/13 9:31,192,785,77,Clinton St & Madison St,81,Daley Center Plaza,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.8842,-87.6296,1007.963799
71629,7/17/13 9:28,7/17/13 9:43,774,908,24,Fairbanks Ct & Grand Ave,54,Ogden Ave & Chicago Ave,Customer,null,null,Near North Side,41.8919,-87.6206,West Town,41.8964,-87.6541,2819.921624
71631,7/17/13 9:28,7/17/13 10:29,104,3675,311,Lincoln Ave & Eastwood Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Square,41.9658,-87.6865,Lincoln Park,41.9268,-87.6344,6122.596663
71634,7/17/13 9:30,7/17/13 9:59,635,1766,59,Wabash Ave & Roosevelt Rd,90,Millennium Park,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.881,-87.6241,1440.996489
71646,7/17/13 9:33,7/17/13 9:43,7,643,74,Kingsbury St & Erie St,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.8938,-87.6419,The Loop,41.8777,-87.6353,1872.313464
71647,7/17/13 9:33,7/17/13 10:25,344,3073,99,Lake Shore Dr & Ohio St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8926,-87.6145,0
71649,7/17/13 9:34,7/17/13 10:13,562,2347,75,Canal St & Jackson Blvd,97,Museum Campus,Customer,null,null,Near West Side,41.8781,-87.64,Near South Side,41.8652,-87.6178,2339.695992
71652,7/17/13 9:34,7/17/13 10:21,134,2814,99,Lake Shore Dr & Ohio St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8926,-87.6145,0
71657,7/17/13 9:35,7/17/13 9:42,90,376,47,State St & Kinzie St,81,Daley Center Plaza,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8842,-87.6296,579.92494
71670,7/17/13 9:38,7/17/13 14:22,45,17067,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
71671,7/17/13 9:38,7/17/13 14:22,462,17081,90,Millennium Park,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6167,609.4208951
71688,7/17/13 9:44,7/17/13 10:15,254,1866,5,State St & Harrison St,97,Museum Campus,Customer,null,null,The Loop,41.874,-87.6277,Near South Side,41.8652,-87.6178,1276.800559
71689,7/17/13 9:44,7/17/13 9:56,763,723,77,Clinton St & Madison St,90,Millennium Park,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.881,-87.6241,1428.416547
71691,7/17/13 9:44,7/17/13 10:15,629,1841,5,State St & Harrison St,97,Museum Campus,Customer,null,null,The Loop,41.874,-87.6277,Near South Side,41.8652,-87.6178,1276.800559
71697,7/17/13 9:46,7/17/13 10:30,475,2633,69,Damen Ave & Pierce Ave,51,Clark St & Randolph St,Customer,null,null,West Town,41.9094,-87.6777,The Loop,41.8846,-87.6319,4695.336506
71698,7/17/13 9:46,7/17/13 10:30,469,2612,69,Damen Ave & Pierce Ave,51,Clark St & Randolph St,Customer,null,null,West Town,41.9094,-87.6777,The Loop,41.8846,-87.6319,4695.336506
71710,7/17/13 9:51,7/17/13 10:10,598,1096,37,Dearborn St & Adams St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.8919,-87.6206,1583.714131
71712,7/17/13 9:53,7/17/13 10:18,587,1499,72,State St & 16th St,80,Aberdeen St & Madison St,Customer,null,null,Near South Side,41.8601,-87.6277,Near West Side,41.8815,-87.6548,3265.632154
71713,7/17/13 9:53,7/17/13 10:01,392,456,81,Daley Center Plaza,33,State St & Van Buren St,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.8772,-87.6278,789.6182201
71726,7/17/13 9:56,7/17/13 10:50,528,3234,13,Wilton Ave & Diversey Pkwy,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lincoln Park,41.9325,-87.6527,0
71729,7/17/13 9:56,7/17/13 10:19,440,1343,37,Dearborn St & Adams St,74,Kingsbury St & Erie St,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.8938,-87.6419,1894.996164
71741,7/17/13 9:59,7/17/13 12:06,579,7596,37,Dearborn St & Adams St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8794,-87.6298,0
71745,7/17/13 10:00,7/17/13 10:13,527,764,14,Morgan St & 18th St,22,May St & Taylor St,Customer,null,null,Lower West Side,41.8581,-87.6511,Near West Side,41.8695,-87.6555,1317.744929
71754,7/17/13 10:05,7/17/13 12:25,413,8371,25,Michigan Ave & Pearson St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.901,-87.6238,367.2458448
71758,7/17/13 10:06,7/17/13 10:22,97,954,52,Michigan Ave & Lake St,90,Millennium Park,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.881,-87.6241,554.5064998
71759,7/17/13 10:06,7/17/13 12:05,349,7127,37,Dearborn St & Adams St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8794,-87.6298,0
71761,7/17/13 10:07,7/17/13 10:22,167,929,52,Michigan Ave & Lake St,90,Millennium Park,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.881,-87.6241,554.5064998
71770,7/17/13 10:09,7/17/13 12:05,558,6985,37,Dearborn St & Adams St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8794,-87.6298,0
71771,7/17/13 10:09,7/17/13 10:22,682,788,328,Ellis Ave & 58th St,252,Greenwood Ave & 47th St,Customer,null,null,Kenwood,41.7887,-87.6013,Kenwood,41.8098,-87.5994,2347.947991
71773,7/17/13 10:09,7/17/13 10:21,511,705,97,Museum Campus,108,Halsted St & Polk St,Customer,null,null,Near South Side,41.8652,-87.6178,Near West Side,41.8718,-87.6466,2508.201543
71777,7/17/13 10:11,7/17/13 10:23,530,700,98,LaSalle St & Washington St,71,Morgan St & Lake St,Customer,null,null,The Loop,41.8827,-87.6325,Near West Side,41.8855,-87.6523,1670.937271
71783,7/17/13 10:14,7/17/13 10:39,617,1539,99,Lake Shore Dr & Ohio St,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.8926,-87.6145,The Loop,41.8777,-87.6353,2390.341972
71786,7/17/13 10:14,7/17/13 10:40,171,1522,99,Lake Shore Dr & Ohio St,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.8926,-87.6145,The Loop,41.8777,-87.6353,2390.341972
