trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
191491,8/10/13 0:08,8/10/13 0:38,484,1786,25,Michigan Ave & Pearson St,27,Larrabee St & North Ave,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.9102,-87.6435,2166.631097
191493,8/10/13 0:11,8/10/13 0:14,1022,209,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
191494,8/10/13 0:11,8/10/13 0:38,125,1603,165,Clark St & Waveland Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Lake View,41.9508,-87.6592,West Town,41.9094,-87.6777,4846.466082
191495,8/10/13 0:12,8/10/13 0:38,126,1585,165,Clark St & Waveland Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Lake View,41.9508,-87.6592,West Town,41.9094,-87.6777,4846.466082
191496,8/10/13 0:14,8/10/13 0:21,545,464,52,Michigan Ave & Lake St,44,State St & Randolph St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8847,-87.6277,332.7978638
191497,8/10/13 0:14,8/10/13 0:21,1438,448,52,Michigan Ave & Lake St,44,State St & Randolph St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8847,-87.6277,332.7978638
191498,8/10/13 0:14,8/10/13 0:49,559,2114,14,Morgan St & 18th St,129,Blue Island Ave & 18th St,Customer,null,null,Lower West Side,41.8581,-87.6511,Lower West Side,41.8576,-87.6615,870.7037573
191503,8/10/13 0:17,8/10/13 0:50,1033,1933,14,Morgan St & 18th St,129,Blue Island Ave & 18th St,Customer,null,null,Lower West Side,41.8581,-87.6511,Lower West Side,41.8576,-87.6615,870.7037573
191506,8/10/13 0:20,8/10/13 1:34,702,4439,99,Lake Shore Dr & Ohio St,42,Wabash Ave & Cermak Rd,Customer,null,null,Near North Side,41.8926,-87.6145,Near South Side,41.8532,-87.6253,4460.360097
191507,8/10/13 0:20,8/10/13 1:30,215,4183,99,Lake Shore Dr & Ohio St,62,McCormick Place,Customer,null,null,Near North Side,41.8926,-87.6145,Near South Side,41.8514,-87.6188,4589.723252
191508,8/10/13 0:23,8/10/13 0:39,657,988,44,State St & Randolph St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.886,-87.6241,332.7978638
191509,8/10/13 0:23,8/10/13 0:40,1438,998,44,State St & Randolph St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.886,-87.6241,332.7978638
191510,8/10/13 0:25,8/10/13 0:42,648,1056,58,Ashland Ave & Armitage Ave,144,Larrabee St & Webster Ave,Customer,null,null,Logan Square,41.916,-87.6689,Lincoln Park,41.9217,-87.644,2159.068124
191513,8/10/13 0:27,8/10/13 0:38,1379,634,135,Halsted St & 21st St,55,Halsted St & James M Rochford St,Customer,null,null,Lower West Side,41.8538,-87.6467,Near West Side,41.8659,-87.6466,1341.847371
191514,8/10/13 0:27,8/10/13 0:48,188,1264,90,Millennium Park,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8911,-87.6122,1488.73733
191515,8/10/13 0:28,8/10/13 0:48,509,1239,90,Millennium Park,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8911,-87.6122,1488.73733
191516,8/10/13 0:28,8/10/13 0:38,396,593,135,Halsted St & 21st St,55,Halsted St & James M Rochford St,Customer,null,null,Lower West Side,41.8538,-87.6467,Near West Side,41.8659,-87.6466,1341.847371
191517,8/10/13 0:29,8/10/13 0:37,1104,516,135,Halsted St & 21st St,55,Halsted St & James M Rochford St,Customer,null,null,Lower West Side,41.8538,-87.6467,Near West Side,41.8659,-87.6466,1341.847371
191518,8/10/13 0:29,8/10/13 0:37,611,481,135,Halsted St & 21st St,55,Halsted St & James M Rochford St,Customer,null,null,Lower West Side,41.8538,-87.6467,Near West Side,41.8659,-87.6466,1341.847371
191520,8/10/13 0:32,8/10/13 0:49,313,982,75,Canal St & Jackson Blvd,68,Clinton St & Tilden St,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.8759,-87.6408,259.9587079
191522,8/10/13 0:34,8/10/13 0:38,454,223,87,Racine Ave & Fullerton Ave,152,Lincoln Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9322,-87.6586,740.2180118
191525,8/10/13 0:39,8/10/13 0:55,1308,969,26,McClurg Ct & Illinois St,126,Clark St & North Ave,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.912,-87.6319,2625.432122
191527,8/10/13 0:40,8/10/13 0:55,1385,915,26,McClurg Ct & Illinois St,126,Clark St & North Ave,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.912,-87.6319,2625.432122
191529,8/10/13 0:41,8/10/13 1:01,452,1186,27,Larrabee St & North Ave,130,Damen Ave & Division St,Customer,null,null,Near North Side,41.9102,-87.6435,West Town,41.9033,-87.6769,2879.27136
191530,8/10/13 0:41,8/10/13 0:55,594,834,44,State St & Randolph St,72,State St & 16th St,Customer,null,null,The Loop,41.8847,-87.6277,Near South Side,41.8601,-87.6277,2733.32152
191531,8/10/13 0:41,8/10/13 0:56,1450,881,44,State St & Randolph St,72,State St & 16th St,Customer,null,null,The Loop,41.8847,-87.6277,Near South Side,41.8601,-87.6277,2733.32152
191532,8/10/13 0:42,8/10/13 1:01,484,1135,27,Larrabee St & North Ave,130,Damen Ave & Division St,Customer,null,null,Near North Side,41.9102,-87.6435,West Town,41.9033,-87.6769,2879.27136
191533,8/10/13 0:44,8/10/13 1:27,447,2624,135,Halsted St & 21st St,69,Damen Ave & Pierce Ave,Customer,null,null,Lower West Side,41.8538,-87.6467,West Town,41.9094,-87.6777,6693.150368
191535,8/10/13 0:47,8/10/13 0:53,1330,357,56,Desplaines St & Kinzie St,73,Jefferson St & Monroe St,Customer,null,null,Near West Side,41.8887,-87.6444,Near West Side,41.8804,-87.6427,931.9941756
191536,8/10/13 0:47,8/10/13 1:28,789,2433,135,Halsted St & 21st St,69,Damen Ave & Pierce Ave,Customer,null,null,Lower West Side,41.8538,-87.6467,West Town,41.9094,-87.6777,6693.150368
191537,8/10/13 0:48,8/10/13 1:16,1104,1666,55,Halsted St & James M Rochford St,147,Indiana Ave & 26th St,Customer,null,null,Near West Side,41.8659,-87.6466,Douglas,41.8457,-87.6225,3004.922928
191539,8/10/13 0:49,8/10/13 1:16,611,1635,55,Halsted St & James M Rochford St,147,Indiana Ave & 26th St,Customer,null,null,Near West Side,41.8659,-87.6466,Douglas,41.8457,-87.6225,3004.922928
191541,8/10/13 0:49,8/10/13 1:21,300,1893,68,Clinton St & Tilden St,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8759,-87.6408,Near West Side,41.8781,-87.64,259.9587079
191543,8/10/13 0:50,8/10/13 1:16,1379,1537,55,Halsted St & James M Rochford St,147,Indiana Ave & 26th St,Customer,null,null,Near West Side,41.8659,-87.6466,Douglas,41.8457,-87.6225,3004.922928
191544,8/10/13 0:51,8/10/13 1:16,396,1483,55,Halsted St & James M Rochford St,147,Indiana Ave & 26th St,Customer,null,null,Near West Side,41.8659,-87.6466,Douglas,41.8457,-87.6225,3004.922928
191546,8/10/13 0:56,8/10/13 1:28,990,1927,123,California Ave & Milwaukee Ave,190,Southport Ave & Wrightwood Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Lincoln Park,41.9289,-87.6632,2901.29242
191547,8/10/13 0:56,8/10/13 1:28,1016,1885,123,California Ave & Milwaukee Ave,190,Southport Ave & Wrightwood Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Lincoln Park,41.9289,-87.6632,2901.29242
191548,8/10/13 0:57,8/10/13 1:40,1080,2581,31,Franklin St & Chicago Ave,86,Eckhart Park,Customer,null,null,Near North Side,41.8968,-87.6356,West Town,41.8964,-87.661,2103.826825
191549,8/10/13 0:57,8/10/13 1:40,898,2585,31,Franklin St & Chicago Ave,86,Eckhart Park,Customer,null,null,Near North Side,41.8968,-87.6356,West Town,41.8964,-87.661,2103.826825
191552,8/10/13 1:02,8/10/13 1:10,1238,484,90,Millennium Park,5,State St & Harrison St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.874,-87.6277,842.2268459
191553,8/10/13 1:02,8/10/13 1:10,1045,488,90,Millennium Park,5,State St & Harrison St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.874,-87.6277,842.2268459
191554,8/10/13 1:02,8/10/13 1:10,1413,441,183,Damen Ave & Augusta Blvd,86,Eckhart Park,Customer,null,null,West Town,41.8997,-87.6772,West Town,41.8964,-87.661,1398.600886
191557,8/10/13 1:11,8/10/13 1:52,1022,2482,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
191558,8/10/13 1:12,8/10/13 1:43,866,1870,300,Broadway & Barry Ave,15,Racine Ave & 18th St,Customer,null,null,Lake View,41.9377,-87.6441,Lower West Side,41.8582,-87.6565,8894.738168
191559,8/10/13 1:13,8/10/13 1:39,477,1511,51,Clark St & Randolph St,5,State St & Harrison St,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.874,-87.6277,1228.659535
191560,8/10/13 1:15,8/10/13 1:24,854,551,44,State St & Randolph St,5,State St & Harrison St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.874,-87.6277,1196.47183
191563,8/10/13 1:18,8/10/13 1:51,509,2024,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
191566,8/10/13 1:21,8/10/13 1:52,300,1841,75,Canal St & Jackson Blvd,49,Dearborn St & Monroe St,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.8813,-87.6295,938.5031571
191573,8/10/13 1:28,8/10/13 2:25,1202,3428,23,Orleans St & Elm St,179,Martin Luther King Dr & Oakwood Blvd,Customer,null,null,Near North Side,41.9029,-87.6377,Grand Boulevard,41.8226,-87.6161,9103.890302
191574,8/10/13 1:30,8/10/13 1:38,968,509,27,Larrabee St & North Ave,93,Sheffield Ave & Willow St,Customer,null,null,Near North Side,41.9102,-87.6435,Lincoln Park,41.9137,-87.6529,866.9606955
191575,8/10/13 1:32,8/10/13 1:42,130,592,24,Fairbanks Ct & Grand Ave,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8908,-87.6321,957.4097924
191576,8/10/13 1:32,8/10/13 1:42,956,591,255,Indiana Ave & Roosevelt Rd,181,LaSalle St & Illinois St,Customer,null,null,The Loop,41.8679,-87.623,Near North Side,41.8908,-87.6321,2647.255866
191577,8/10/13 1:33,8/10/13 1:47,5,853,118,Sedgwick St & North Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,Logan Square,41.916,-87.6689,2582.183766
191578,8/10/13 1:33,8/10/13 7:33,184,21613,140,Dearborn Pkwy & Delaware Pl,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.899,-87.6299,0
191579,8/10/13 1:33,8/10/13 1:47,1224,789,118,Sedgwick St & North Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,Logan Square,41.916,-87.6689,2582.183766
191583,8/10/13 1:38,8/10/13 1:54,89,959,66,Clinton St & Lake St,66,Clinton St & Lake St,Customer,null,null,Near West Side,41.8858,-87.6414,Near West Side,41.8858,-87.6414,0
191584,8/10/13 1:39,8/10/13 1:55,555,946,66,Clinton St & Lake St,66,Clinton St & Lake St,Customer,null,null,Near West Side,41.8858,-87.6414,Near West Side,41.8858,-87.6414,0
191586,8/10/13 1:43,8/10/13 1:59,75,968,114,Sheffield Ave & Addison St,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lake View,41.9469,-87.6544,Lincoln Park,41.9325,-87.6527,1603.932464
191587,8/10/13 1:43,8/10/13 2:31,464,2865,85,Michigan Ave & Oak St,279,Halsted St & 35th St,Customer,null,null,Near North Side,41.901,-87.6238,Bridgeport,41.8307,-87.6472,8046.171819
191588,8/10/13 1:44,8/10/13 2:31,1311,2877,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
191589,8/10/13 1:46,8/10/13 1:58,1044,736,28,Larrabee St & Menomonee St,93,Sheffield Ave & Willow St,Customer,null,null,Lincoln Park,41.9147,-87.6433,Lincoln Park,41.9137,-87.6529,798.679286
191591,8/10/13 1:47,8/10/13 2:00,1230,742,114,Sheffield Ave & Addison St,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lake View,41.9469,-87.6544,Lincoln Park,41.9325,-87.6527,1603.932464
191592,8/10/13 1:52,8/10/13 2:17,300,1475,49,Dearborn St & Monroe St,33,State St & Van Buren St,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.8772,-87.6278,480.3146423
191596,8/10/13 1:58,8/10/13 2:19,1255,1312,118,Sedgwick St & North Ave,123,California Ave & Milwaukee Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,Logan Square,41.9227,-87.6972,5039.018104
191597,8/10/13 1:58,8/10/13 2:08,690,598,47,State St & Kinzie St,33,State St & Van Buren St,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8772,-87.6278,1332.794712
191598,8/10/13 1:58,8/10/13 2:08,169,597,47,State St & Kinzie St,33,State St & Van Buren St,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8772,-87.6278,1332.794712
191599,8/10/13 1:58,8/10/13 2:14,509,923,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
191600,8/10/13 2:04,8/10/13 2:10,277,358,116,Western Ave & Winnebago Ave,123,California Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9155,-87.687,Logan Square,41.9227,-87.6972,1155.459464
191601,8/10/13 2:04,8/10/13 2:37,1240,1949,118,Sedgwick St & North Ave,33,State St & Van Buren St,Customer,null,null,Lincoln Park,41.9106,-87.6386,The Loop,41.8772,-87.6278,3815.790063
191602,8/10/13 2:05,8/10/13 2:16,804,685,43,Michigan Ave & Washington St,168,Michigan Ave & 14th St,Customer,null,null,The Loop,41.8839,-87.6246,Near South Side,41.8641,-87.6237,2204.283065
191603,8/10/13 2:05,8/10/13 2:37,346,1921,118,Sedgwick St & North Ave,33,State St & Van Buren St,Customer,null,null,Lincoln Park,41.9106,-87.6386,The Loop,41.8772,-87.6278,3815.790063
191604,8/10/13 2:07,8/10/13 2:23,956,970,181,LaSalle St & Illinois St,55,Halsted St & James M Rochford St,Customer,null,null,Near North Side,41.8908,-87.6321,Near West Side,41.8659,-87.6466,3016.695664
191605,8/10/13 2:12,8/10/13 2:30,1494,1082,60,Dayton St & North Ave,165,Clark St & Waveland Ave,Customer,null,null,Near North Side,41.9106,-87.6494,Lake View,41.9508,-87.6592,4537.946441
191606,8/10/13 2:16,8/10/13 2:20,1043,225,59,Wabash Ave & Roosevelt Rd,72,State St & 16th St,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8601,-87.6277,901.18038
191607,8/10/13 2:18,8/10/13 2:56,844,2320,52,Michigan Ave & Lake St,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8977,-87.6235,1293.405678
191608,8/10/13 2:18,8/10/13 2:37,439,1159,154,Southport Ave & Belmont Ave,117,Wilton Ave & Belmont Ave,Customer,null,null,Lake View,41.9395,-87.6638,Lake View,41.9402,-87.653,893.9461798
191609,8/10/13 2:19,8/10/13 2:31,743,737,25,Michigan Ave & Pearson St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.8977,-87.6235,Lincoln Park,41.9183,-87.6363,2526.189539
191610,8/10/13 2:23,8/10/13 2:39,1588,992,350,Ashland Ave & Chicago Ave,90,Millennium Park,Customer,null,null,West Town,41.896,-87.6677,The Loop,41.881,-87.6241,3985.398698
191611,8/10/13 2:23,8/10/13 2:39,775,977,26,McClurg Ct & Illinois St,90,Millennium Park,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6241,1244.130714
191613,8/10/13 2:26,8/10/13 2:41,900,884,190,Southport Ave & Wrightwood Ave,233,Sangamon St & Washington Blvd,Customer,null,null,Lincoln Park,41.9289,-87.6632,Lake View,41.883,-87.6511,5192.231264
191617,8/10/13 2:40,8/10/13 2:49,889,542,185,Stave St & Armitage Ave,185,Stave St & Armitage Ave,Customer,null,null,Logan Square,41.9177,-87.6914,Logan Square,41.9177,-87.6914,0
191618,8/10/13 2:44,8/10/13 4:32,236,6457,126,Clark St & North Ave,165,Clark St & Waveland Ave,Customer,null,null,Near North Side,41.912,-87.6319,Lake View,41.9508,-87.6592,4866.098459
191619,8/10/13 2:44,8/10/13 2:53,666,500,117,Wilton Ave & Belmont Ave,153,Southport Ave & Wellington Ave,Customer,null,null,Lake View,41.9402,-87.653,Lake View,41.9357,-87.6636,1003.711198
191620,8/10/13 2:48,8/10/13 4:32,1308,6195,126,Clark St & North Ave,165,Clark St & Waveland Ave,Customer,null,null,Near North Side,41.912,-87.6319,Lake View,41.9508,-87.6592,4866.098459
191621,8/10/13 2:49,8/10/13 4:50,1325,7280,144,Larrabee St & Webster Ave,144,Larrabee St & Webster Ave,Customer,null,null,Lincoln Park,41.9217,-87.644,Lincoln Park,41.9217,-87.644,0
191622,8/10/13 2:51,8/10/13 4:31,1038,6007,126,Clark St & North Ave,165,Clark St & Waveland Ave,Customer,null,null,Near North Side,41.912,-87.6319,Lake View,41.9508,-87.6592,4866.098459
191623,8/10/13 2:51,8/10/13 3:03,130,686,181,LaSalle St & Illinois St,186,Ogden Ave & Race Ave,Customer,null,null,Near North Side,41.8908,-87.6321,West Town,41.8918,-87.6588,2218.174794
191624,8/10/13 2:54,8/10/13 4:35,928,6105,144,Larrabee St & Webster Ave,144,Larrabee St & Webster Ave,Customer,null,null,Lincoln Park,41.9217,-87.644,Lincoln Park,41.9217,-87.644,0
191625,8/10/13 2:54,8/10/13 4:31,1385,5829,126,Clark St & North Ave,165,Clark St & Waveland Ave,Customer,null,null,Near North Side,41.912,-87.6319,Lake View,41.9508,-87.6592,4866.098459
191627,8/10/13 3:02,8/10/13 3:24,1252,1376,30,Ashland Ave & Augusta Blvd,51,Clark St & Randolph St,Customer,null,null,West Town,41.8996,-87.6677,The Loop,41.8846,-87.6319,3410.679715
191628,8/10/13 3:02,8/10/13 3:25,1058,1390,30,Ashland Ave & Augusta Blvd,51,Clark St & Randolph St,Customer,null,null,West Town,41.8996,-87.6677,The Loop,41.8846,-87.6319,3410.679715
191630,8/10/13 3:14,8/10/13 3:50,252,2168,114,Sheffield Ave & Addison St,123,California Ave & Milwaukee Ave,Customer,null,null,Lake View,41.9469,-87.6544,Logan Square,41.9227,-87.6972,4445.099988
191631,8/10/13 3:24,8/10/13 3:41,1222,1062,29,Noble St & Milwaukee Ave,156,Clark St & Wellington Ave,Customer,null,null,West Town,41.9007,-87.6626,Lake View,41.9365,-87.6475,4169.824616
191632,8/10/13 3:25,8/10/13 4:07,336,2500,167,Damen Ave & Coulter St,123,California Ave & Milwaukee Ave,Customer,null,null,Lower West Side,41.8492,-87.6756,Logan Square,41.9227,-87.6972,8356.165072
191634,8/10/13 3:48,8/10/13 4:18,1403,1845,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
191636,8/10/13 4:01,8/10/13 5:00,1488,3517,181,LaSalle St & Illinois St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.8926,-87.6145,1471.951029
191637,8/10/13 4:01,8/10/13 4:59,865,3495,181,LaSalle St & Illinois St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.8926,-87.6145,1471.951029
191638,8/10/13 4:02,8/10/13 4:26,75,1437,13,Wilton Ave & Diversey Pkwy,17,Wood St & Division St,Customer,null,null,Lincoln Park,41.9325,-87.6527,West Town,41.9033,-87.6727,3642.926766
191639,8/10/13 4:02,8/10/13 4:26,1457,1412,13,Wilton Ave & Diversey Pkwy,17,Wood St & Division St,Customer,null,null,Lincoln Park,41.9325,-87.6527,West Town,41.9033,-87.6727,3642.926766
191640,8/10/13 4:08,8/10/13 16:44,1255,45362,123,California Ave & Milwaukee Ave,185,Stave St & Armitage Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Logan Square,41.9177,-87.6914,728.8084874
191641,8/10/13 4:15,8/10/13 4:41,424,1534,91,Clinton St & Washington Blvd,69,Damen Ave & Pierce Ave,Customer,null,null,Near West Side,41.8834,-87.6412,West Town,41.9094,-87.6777,4187.547709
191642,8/10/13 4:18,8/10/13 4:52,435,2092,116,Western Ave & Winnebago Ave,176,Clark St & Elm St,Customer,null,null,Logan Square,41.9155,-87.687,Near North Side,41.9032,-87.6313,4826.835835
191645,8/10/13 4:40,8/10/13 11:47,603,25632,185,Stave St & Armitage Ave,185,Stave St & Armitage Ave,Customer,null,null,Logan Square,41.9177,-87.6914,Logan Square,41.9177,-87.6914,0
191647,8/10/13 4:53,8/10/13 5:14,1588,1307,90,Millennium Park,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8761,-87.6244,552.3497322
191648,8/10/13 4:56,8/10/13 5:18,539,1344,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
191649,8/10/13 4:59,8/10/13 9:04,775,14675,90,Millennium Park,81,Daley Center Plaza,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8842,-87.6296,577.2587325
191655,8/10/13 5:54,8/10/13 6:03,539,560,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
191656,8/10/13 5:57,8/10/13 6:14,776,1017,192,Canal St & Adams St,181,LaSalle St & Illinois St,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.8908,-87.6321,1433.074744
191660,8/10/13 6:14,8/10/13 6:22,274,498,97,Museum Campus,74,Kingsbury St & Erie St,Customer,null,null,Near South Side,41.8652,-87.6178,Near North Side,41.8938,-87.6419,3756.623797
191661,8/10/13 6:15,8/10/13 6:26,964,676,25,Michigan Ave & Pearson St,54,Ogden Ave & Chicago Ave,Customer,null,null,Near North Side,41.8977,-87.6235,West Town,41.8964,-87.6541,2539.366317
191662,8/10/13 6:15,8/10/13 6:18,666,203,153,Southport Ave & Wellington Ave,153,Southport Ave & Wellington Ave,Customer,null,null,Lake View,41.9357,-87.6636,Lake View,41.9357,-87.6636,0
191663,8/10/13 6:17,8/10/13 6:40,402,1372,164,Franklin St & Lake St,184,State St & 35th St,Customer,null,null,The Loop,41.8858,-87.6355,Douglas,41.831,-87.6269,6128.274055
191664,8/10/13 6:19,8/10/13 6:24,294,308,153,Southport Ave & Wellington Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lake View,41.9357,-87.6636,Lincoln Park,41.9325,-87.6527,972.3396897
191665,8/10/13 6:22,8/10/13 6:31,138,563,140,Dearborn Pkwy & Delaware Pl,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.899,-87.6299,The Loop,41.886,-87.6241,1520.539944
191668,8/10/13 6:24,8/10/13 6:33,501,516,48,Larrabee St & Kingsbury St,126,Clark St & North Ave,Customer,null,null,Near North Side,41.8978,-87.6429,Near North Side,41.912,-87.6319,1820.822962
191676,8/10/13 6:27,8/10/13 6:38,668,649,54,Ogden Ave & Chicago Ave,122,Congress Pkwy & Ogden Ave,Customer,null,null,West Town,41.8964,-87.6541,Near West Side,41.875,-87.6733,2858.168623
191678,8/10/13 6:28,8/10/13 6:40,844,710,25,Michigan Ave & Pearson St,174,Canal St & Madison St,Customer,null,null,Near North Side,41.8977,-87.6235,Near West Side,41.8821,-87.6398,2196.720569
191683,8/10/13 6:31,8/10/13 6:43,88,694,36,Franklin St & Jackson Blvd,181,LaSalle St & Illinois St,Customer,null,null,The Loop,41.8777,-87.6353,Near North Side,41.8908,-87.6321,1473.555461
191686,8/10/13 6:34,8/10/13 6:39,782,334,168,Michigan Ave & 14th St,42,Wabash Ave & Cermak Rd,Customer,null,null,Near South Side,41.8641,-87.6237,Near South Side,41.8532,-87.6253,1209.223128
191711,8/10/13 6:40,8/10/13 7:06,1242,1517,173,Mies van der Rohe Way & Chicago Ave,250,Ashland Ave & Wellington Ave,Customer,null,null,Near North Side,41.8969,-87.6217,Lake View,41.9361,-87.6698,5901.709541
191720,8/10/13 6:44,8/10/13 7:02,1326,1058,185,Stave St & Armitage Ave,31,Franklin St & Chicago Ave,Customer,null,null,Logan Square,41.9177,-87.6914,Near North Side,41.8968,-87.6356,5177.663559
191739,8/10/13 6:54,8/10/13 7:10,1415,974,152,Lincoln Ave & Diversey Pkwy,126,Clark St & North Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,Near North Side,41.912,-87.6319,3155.253176
