trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
1084594,12/18/2013 9:21,12/18/2013 9:37,2453,936,158,Milwaukee Ave & Wabansia Ave,48,Larrabee St & Kingsbury St,Customer,null,null,West Town,41.9126,-87.6814,Near North Side,41.8978,-87.6429,3595.793863
1084606,12/18/2013 9:26,12/18/2013 10:04,1098,2320,74,Kingsbury St & Erie St,174,Canal St & Madison St,Customer,null,null,Near North Side,41.8938,-87.6419,Near West Side,41.8821,-87.6398,1316.02718
1084673,12/18/2013 9:44,12/18/2013 10:06,2504,1362,128,Damen Ave & Chicago Ave,47,State St & Kinzie St,Customer,null,null,West Town,41.8958,-87.6772,Near North Side,41.8892,-87.6277,4174.324395
1084674,12/18/2013 9:44,12/18/2013 11:08,1933,5038,24,Fairbanks Ct & Grand Ave,90,Millennium Park,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.881,-87.6241,1236.603372
1084690,12/18/2013 9:53,12/18/2013 9:58,1557,290,158,Milwaukee Ave & Wabansia Ave,130,Damen Ave & Division St,Customer,null,null,West Town,41.9126,-87.6814,West Town,41.9033,-87.6769,1097.344008
1084779,12/18/2013 10:31,12/18/2013 10:48,2465,1028,183,Damen Ave & Augusta Blvd,224,Halsted St & Willow St,Customer,null,null,West Town,41.8997,-87.6772,Lincoln Park,41.9138,-87.6488,2826.735132
1084801,12/18/2013 10:42,12/18/2013 10:47,1604,304,282,Halsted St & Maxwell St,241,Morgan St & Polk St,Customer,null,null,Near West Side,41.8646,-87.6469,Near West Side,41.8717,-87.651,864.7444795
1084830,12/18/2013 10:51,12/18/2013 11:15,2204,1421,284,Michigan Ave & Jackson Blvd,341,Adler Planetarium,Customer,null,null,The Loop,41.8778,-87.6241,Near South Side,41.8661,-87.6073,1911.237949
1084863,12/18/2013 11:08,12/18/2013 11:13,2194,305,90,Millennium Park,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8919,-87.6206,1236.603372
1084873,12/18/2013 11:15,12/18/2013 11:21,2413,385,23,Orleans St & Elm St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.9029,-87.6377,Near North Side,41.899,-87.6299,778.975855
1084878,12/18/2013 11:16,12/18/2013 11:43,2204,1610,341,Adler Planetarium,52,Michigan Ave & Lake St,Customer,null,null,Near South Side,41.8661,-87.6073,The Loop,41.886,-87.6241,2618.434314
1084941,12/18/2013 11:37,12/18/2013 11:56,1695,1117,91,Clinton St & Washington Blvd,211,St Clair St & Erie St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8944,-87.6227,1967.360858
1085018,12/18/2013 11:56,12/18/2013 12:03,2413,451,140,Dearborn Pkwy & Delaware Pl,212,Wells St & Ohio St,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.8899,-87.6343,1070.113794
1085027,12/18/2013 11:58,12/18/2013 12:08,2019,585,36,Franklin St & Jackson Blvd,57,Clinton St & Roosevelt Rd,Customer,null,null,The Loop,41.8777,-87.6353,Near West Side,41.8671,-87.6411,1269.95193
1085037,12/18/2013 12:00,12/18/2013 12:27,1191,1608,158,Milwaukee Ave & Wabansia Ave,175,Wells St & Polk St,Customer,null,null,West Town,41.9126,-87.6814,The Loop,41.8724,-87.6335,5980.029405
1085072,12/18/2013 12:10,12/18/2013 12:23,7,783,287,Franklin St & Arcade Pl,211,St Clair St & Erie St,Customer,null,null,The Loop,41.8815,-87.6352,Near North Side,41.8944,-87.6227,1776.766848
1085139,12/18/2013 12:24,12/18/2013 12:35,2019,698,57,Clinton St & Roosevelt Rd,36,Franklin St & Jackson Blvd,Customer,null,null,Near West Side,41.8671,-87.6411,The Loop,41.8777,-87.6353,1269.95193
1085168,12/18/2013 12:32,12/18/2013 12:42,2408,645,99,Lake Shore Dr & Ohio St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8944,-87.6227,709.4586944
1085194,12/18/2013 12:40,12/18/2013 13:10,1764,1814,305,Western Ave & Division St,52,Michigan Ave & Lake St,Customer,null,null,West Town,41.9029,-87.6873,The Loop,41.886,-87.6241,5566.156859
1085221,12/18/2013 12:49,12/18/2013 13:01,438,699,320,Loomis St & Lexington St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8722,-87.6615,Near West Side,41.8659,-87.6466,1421.907504
1085223,12/18/2013 12:50,12/18/2013 12:59,2971,584,191,Canal St & Monroe St,53,Wells St & Erie St,Customer,null,null,Near West Side,41.8807,-87.6395,Near North Side,41.8938,-87.6342,1522.874953
1085258,12/18/2013 12:58,12/18/2013 13:02,98,279,181,LaSalle St & Illinois St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.8919,-87.6206,957.4097924
1085272,12/18/2013 13:03,12/18/2013 13:06,317,183,55,Halsted St & James M Rochford St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8659,-87.6466,Near West Side,41.8659,-87.6466,0
1085276,12/18/2013 13:07,12/18/2013 13:22,642,942,49,Dearborn St & Monroe St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.8813,-87.6295,Near North Side,41.901,-87.6238,2232.983844
1085281,12/18/2013 13:09,12/18/2013 13:18,1733,548,181,LaSalle St & Illinois St,23,Orleans St & Elm St,Customer,null,null,Near North Side,41.8908,-87.6321,Near North Side,41.9029,-87.6377,1431.403815
1085324,12/18/2013 13:22,12/18/2013 13:36,1087,828,211,St Clair St & Erie St,287,Franklin St & Arcade Pl,Customer,null,null,Near North Side,41.8944,-87.6227,The Loop,41.8815,-87.6352,1776.766848
1085334,12/18/2013 13:24,12/18/2013 13:28,1604,214,241,Morgan St & Polk St,32,Racine Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8717,-87.651,Near West Side,41.8746,-87.657,593.3469625
1085346,12/18/2013 13:29,12/18/2013 13:50,1676,1244,37,Dearborn St & Adams St,274,Racine Ave & 15th St,Customer,null,null,The Loop,41.8794,-87.6298,Near West Side,41.8613,-87.6566,2999.938059
1085348,12/18/2013 13:29,12/18/2013 13:49,947,1214,140,Dearborn Pkwy & Delaware Pl,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.8944,-87.6227,787.3261969
1085358,12/18/2013 13:32,12/18/2013 13:52,2157,1225,128,Damen Ave & Chicago Ave,217,May St & Fulton St,Customer,null,null,West Town,41.8958,-87.6772,Near West Side,41.8868,-87.656,2024.725576
1085386,12/18/2013 13:39,12/18/2013 13:42,1837,187,32,Racine Ave & Congress Pkwy,241,Morgan St & Polk St,Customer,null,null,Near West Side,41.8746,-87.657,Near West Side,41.8717,-87.651,593.3469625
1085391,12/18/2013 13:39,12/18/2013 13:50,2063,641,321,Wabash Ave & 8th St,174,Canal St & Madison St,Customer,null,null,The Loop,41.872,-87.6261,Near West Side,41.8821,-87.6398,1601.28759
1085432,12/18/2013 13:53,12/18/2013 14:04,2063,676,174,Canal St & Madison St,215,Damen Ave & Madison St,Customer,null,null,Near West Side,41.8821,-87.6398,Near West Side,41.8814,-87.6749,2914.291871
1085441,12/18/2013 13:54,12/18/2013 14:30,642,2155,85,Michigan Ave & Oak St,197,Michigan Ave & Madison St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8821,-87.6251,2094.061359
1085457,12/18/2013 14:00,12/18/2013 14:14,645,841,287,Franklin St & Arcade Pl,44,State St & Randolph St,Customer,null,null,The Loop,41.8815,-87.6352,The Loop,41.8847,-87.6277,716.1773013
1085485,12/18/2013 14:10,12/18/2013 14:30,1041,1179,288,Larrabee St & Armitage Ave,219,Damen Ave & Cortland Ave,Customer,null,null,Lincoln Park,41.918,-87.6437,Logan Square,41.916,-87.6774,2806.577559
1085516,12/18/2013 14:19,12/18/2013 14:40,2459,1315,62,McCormick Place,77,Clinton St & Madison St,Customer,null,null,Near South Side,41.8514,-87.6188,Near West Side,41.8816,-87.6413,3837.808664
1085584,12/18/2013 14:44,12/18/2013 14:59,198,879,146,Loomis St & Jackson Blvd,321,Wabash Ave & 8th St,Customer,null,null,Near West Side,41.8779,-87.662,The Loop,41.872,-87.6261,3053.432219
1085609,12/18/2013 14:56,12/18/2013 15:12,1402,971,90,Millennium Park,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6167,609.4208951
1085613,12/18/2013 14:56,12/18/2013 15:12,2244,943,90,Millennium Park,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6167,609.4208951
1085692,12/18/2013 15:27,12/18/2013 15:40,2093,817,26,McClurg Ct & Illinois St,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.891,-87.6173,Near West Side,41.8834,-87.6412,2155.225091
1085693,12/18/2013 15:27,12/18/2013 15:40,1052,811,53,Wells St & Erie St,191,Canal St & Monroe St,Customer,null,null,Near North Side,41.8938,-87.6342,Near West Side,41.8807,-87.6395,1522.874953
1085694,12/18/2013 15:27,12/18/2013 15:48,1402,1232,76,Lake Shore Dr & Monroe St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8911,-87.6122,1184.859768
1085695,12/18/2013 15:27,12/18/2013 15:46,133,1100,76,Lake Shore Dr & Monroe St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8911,-87.6122,1184.859768
1085721,12/18/2013 15:40,12/18/2013 15:51,645,691,44,State St & Randolph St,287,Franklin St & Arcade Pl,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8815,-87.6352,716.1773013
1085866,12/18/2013 16:15,12/18/2013 16:33,2300,1101,81,Daley Center Plaza,128,Damen Ave & Chicago Ave,Customer,null,null,The Loop,41.8842,-87.6296,West Town,41.8958,-87.6772,4154.303643
1085895,12/18/2013 16:25,12/18/2013 16:43,1847,1048,47,State St & Kinzie St,128,Damen Ave & Chicago Ave,Customer,null,null,Near North Side,41.8892,-87.6277,West Town,41.8958,-87.6772,4174.324395
1085896,12/18/2013 16:26,12/18/2013 16:47,2118,1300,93,Sheffield Ave & Willow St,305,Western Ave & Division St,Customer,null,null,Lincoln Park,41.9137,-87.6529,West Town,41.9029,-87.6873,3097.307912
1085915,12/18/2013 16:32,12/18/2013 16:51,938,1119,331,Halsted St & Blackhawk St,192,Canal St & Adams St,Customer,null,null,Near North Side,41.9085,-87.6486,Near West Side,41.8793,-87.6399,3331.241235
1085920,12/18/2013 16:34,12/18/2013 16:58,172,1440,287,Franklin St & Arcade Pl,16,Wood St & North Ave,Customer,null,null,The Loop,41.8815,-87.6352,West Town,41.9103,-87.6725,4458.325687
1086005,12/18/2013 16:55,12/18/2013 17:10,2287,947,59,Wabash Ave & Roosevelt Rd,207,Emerald Ave & 28th St,Customer,null,null,The Loop,41.8682,-87.6263,Bridgeport,41.8436,-87.6454,3157.503644
1086026,12/18/2013 16:58,12/18/2013 17:07,482,547,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
1086144,12/18/2013 17:12,12/18/2013 17:26,2052,833,48,Larrabee St & Kingsbury St,198,Halsted St & Madison St,Customer,null,null,Near North Side,41.8978,-87.6429,Near West Side,41.8817,-87.6478,1824.886582
1086194,12/18/2013 17:18,12/18/2013 17:37,1549,1127,52,Michigan Ave & Lake St,331,Halsted St & Blackhawk St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.9085,-87.6486,3220.466435
1086208,12/18/2013 17:20,12/18/2013 17:32,812,735,330,Lincoln Ave & Addison St,316,Damen Ave & Sunnyside Ave,Customer,null,null,Lake View,41.9462,-87.6733,Lincoln Square,41.9632,-87.6793,1959.561078
1086270,12/18/2013 17:28,12/18/2013 17:32,309,270,339,Emerald Ave & 31st St,280,Morgan St & 31st St,Customer,null,null,Bridgeport,41.8382,-87.6451,Bridgeport,41.8378,-87.6511,500.0719622
1086305,12/18/2013 17:36,12/18/2013 18:00,2136,1430,283,LaSalle St & Jackson Blvd,29,Noble St & Milwaukee Ave,Customer,null,null,The Loop,41.8782,-87.632,West Town,41.9007,-87.6626,3564.693363
1086322,12/18/2013 17:40,12/18/2013 17:54,2236,835,49,Dearborn St & Monroe St,236,Sedgwick St & Schiller St,Customer,null,null,The Loop,41.8813,-87.6295,Near North Side,41.9076,-87.6385,3010.348513
1086420,12/18/2013 17:53,12/18/2013 18:04,1766,621,175,Wells St & Polk St,174,Canal St & Madison St,Customer,null,null,The Loop,41.8724,-87.6335,Near West Side,41.8821,-87.6398,1199.764287
1086430,12/18/2013 17:54,12/18/2013 18:12,1063,1046,43,Michigan Ave & Washington St,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8977,-87.6235,1532.061944
1086490,12/18/2013 18:05,12/18/2013 18:24,1059,1131,48,Larrabee St & Kingsbury St,158,Milwaukee Ave & Wabansia Ave,Customer,null,null,Near North Side,41.8978,-87.6429,West Town,41.9126,-87.6814,3595.793863
1086504,12/18/2013 18:09,12/18/2013 18:21,2225,724,140,Dearborn Pkwy & Delaware Pl,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.899,-87.6299,Lincoln Park,41.9183,-87.6363,2207.444991
1086564,12/18/2013 18:22,12/18/2013 18:31,1963,545,297,Paulina St & Montrose Ave,311,Lincoln Ave & Eastwood Ave,Customer,null,null,Lake View,41.9615,-87.6714,Lincoln Square,41.9658,-87.6865,1342.473416
1086577,12/18/2013 18:23,12/18/2013 18:30,2748,421,206,Halsted St & Archer Ave,339,Emerald Ave & 31st St,Customer,null,null,Bridgeport,41.8472,-87.6468,Bridgeport,41.8382,-87.6451,1009.554541
1086585,12/18/2013 18:24,12/18/2013 18:43,2309,1128,256,Broadway & Sheridan Rd,330,Lincoln Ave & Addison St,Customer,null,null,Uptown,41.9528,-87.65,Lake View,41.9462,-87.6733,2069.771876
1086642,12/18/2013 18:38,12/18/2013 18:50,1121,718,146,Loomis St & Jackson Blvd,321,Wabash Ave & 8th St,Customer,null,null,Near West Side,41.8779,-87.662,The Loop,41.872,-87.6261,3053.432219
1086653,12/18/2013 18:43,12/18/2013 18:59,738,925,60,Dayton St & North Ave,276,California Ave & North Ave,Customer,null,null,Near North Side,41.9106,-87.6494,West Town,41.9104,-87.6972,3964.020557
1086682,12/18/2013 18:52,12/18/2013 19:18,2473,1566,217,May St & Fulton St,69,Damen Ave & Pierce Ave,Customer,null,null,Near West Side,41.8868,-87.656,West Town,41.9094,-87.6777,3090.939715
1086686,12/18/2013 18:54,12/18/2013 19:10,2465,981,224,Halsted St & Willow St,69,Damen Ave & Pierce Ave,Customer,null,null,Lincoln Park,41.9138,-87.6488,West Town,41.9094,-87.6777,2442.691274
1086733,12/18/2013 19:17,12/18/2013 19:32,1581,921,325,Clark St & Winnemac Ave,325,Clark St & Winnemac Ave,Customer,null,null,Uptown,41.9734,-87.6684,Uptown,41.9734,-87.6684,0
1086769,12/18/2013 19:34,12/18/2013 19:52,1517,1075,250,Ashland Ave & Wellington Ave,242,Damen Ave & Leland Ave,Customer,null,null,Lake View,41.9361,-87.6698,Lincoln Square,41.9671,-87.679,3528.294964
1086779,12/18/2013 19:40,12/18/2013 19:54,2336,824,232,Pine Grove Ave & Addison St,347,Ashland Ave & Grace St,Customer,null,null,Lake View,41.9493,-87.6463,Lake View,41.9507,-87.6687,1863.671759
1086806,12/18/2013 19:59,12/18/2013 20:06,2465,396,69,Damen Ave & Pierce Ave,310,Damen Ave & Charleston St,Customer,null,null,West Town,41.9094,-87.6777,Logan Square,41.9201,-87.6779,1186.987406
1086808,12/18/2013 19:59,12/18/2013 20:15,1281,974,292,Southport Ave & Clark St,156,Clark St & Wellington Ave,Customer,null,null,Uptown,41.9571,-87.6642,Lake View,41.9365,-87.6475,2671.286768
1086809,12/18/2013 19:59,12/18/2013 20:05,2473,361,69,Damen Ave & Pierce Ave,310,Damen Ave & Charleston St,Customer,null,null,West Town,41.9094,-87.6777,Logan Square,41.9201,-87.6779,1186.987406
1086825,12/18/2013 20:06,12/18/2013 20:14,1417,477,15,Racine Ave & 18th St,19,Loomis St & Taylor St,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8694,-87.661,1302.981514
1086840,12/18/2013 20:11,12/18/2013 20:31,813,1182,81,Daley Center Plaza,164,Franklin St & Lake St,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.8858,-87.6355,521.0941456
1086846,12/18/2013 20:15,12/18/2013 20:31,492,972,81,Daley Center Plaza,164,Franklin St & Lake St,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.8858,-87.6355,521.0941456
1086855,12/18/2013 20:18,12/18/2013 20:28,7,625,211,St Clair St & Erie St,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.8944,-87.6227,Near West Side,41.8834,-87.6412,1967.360858
1086903,12/18/2013 20:53,12/18/2013 21:05,2252,757,280,Morgan St & 31st St,178,State St & 19th St,Customer,null,null,Bridgeport,41.8378,-87.6511,Near West Side,41.8566,-87.6275,2863.253162
1086924,12/18/2013 21:05,12/18/2013 21:19,2235,791,94,Lincoln Ave & Armitage Ave,288,Larrabee St & Armitage Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.918,-87.6437,614.8485652
1086927,12/18/2013 21:09,12/18/2013 21:26,2074,1041,178,State St & 19th St,199,Wabash Ave & Grand Ave,Customer,null,null,Near West Side,41.8566,-87.6275,Near North Side,41.8917,-87.6269,3903.796709
1086928,12/18/2013 21:09,12/18/2013 21:19,581,551,280,Morgan St & 31st St,206,Halsted St & Archer Ave,Customer,null,null,Bridgeport,41.8378,-87.6511,Bridgeport,41.8472,-87.6468,1104.982661
1087003,12/18/2013 22:24,12/18/2013 22:40,101,922,59,Wabash Ave & Roosevelt Rd,15,Racine Ave & 18th St,Customer,null,null,The Loop,41.8682,-87.6263,Lower West Side,41.8582,-87.6565,2743.046624
1087004,12/18/2013 22:27,12/18/2013 22:55,1704,1684,214,Damen Ave & Grand Ave,242,Damen Ave & Leland Ave,Customer,null,null,West Town,41.8912,-87.6769,Lincoln Square,41.9671,-87.679,8429.388174
1087006,12/18/2013 22:32,12/18/2013 22:43,1590,633,311,Lincoln Ave & Eastwood Ave,297,Paulina St & Montrose Ave,Customer,null,null,Lincoln Square,41.9658,-87.6865,Lake View,41.9615,-87.6714,1342.473416
1087009,12/18/2013 22:37,12/18/2013 22:45,2176,481,19,Loomis St & Taylor St,15,Racine Ave & 18th St,Customer,null,null,Near West Side,41.8694,-87.661,Lower West Side,41.8582,-87.6565,1302.981514
1087013,12/18/2013 22:48,12/18/2013 23:01,1118,790,286,Franklin St & Quincy St,286,Franklin St & Quincy St,Customer,null,null,The Loop,41.8787,-87.6348,The Loop,41.8787,-87.6348,0
1087016,12/18/2013 22:50,12/18/2013 23:01,912,704,286,Franklin St & Quincy St,286,Franklin St & Quincy St,Customer,null,null,The Loop,41.8787,-87.6348,The Loop,41.8787,-87.6348,0
1087032,12/18/2013 23:03,12/18/2013 23:49,912,2774,286,Franklin St & Quincy St,110,State St & Erie St,Customer,null,null,The Loop,41.8787,-87.6348,Near North Side,41.894,-87.6286,1769.659234
1087035,12/18/2013 23:03,12/18/2013 23:11,1453,441,227,Southport Ave & Waveland Ave,256,Broadway & Sheridan Rd,Customer,null,null,Lake View,41.9482,-87.6639,Uptown,41.9528,-87.65,1268.011446
1087036,12/18/2013 23:04,12/18/2013 23:49,1118,2737,286,Franklin St & Quincy St,110,State St & Erie St,Customer,null,null,The Loop,41.8787,-87.6348,Near North Side,41.894,-87.6286,1769.659234
1087058,12/18/2013 23:42,12/18/2013 23:57,1338,893,94,Lincoln Ave & Armitage Ave,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.899,-87.6299,2207.444991
1087067,12/18/2013 23:55,12/19/2013 0:18,1018,1381,110,State St & Erie St,143,Sedgwick St & Webster Ave,Customer,null,null,Near North Side,41.894,-87.6286,Lincoln Park,41.922,-87.6385,3216.470171
1087068,12/18/2013 23:56,12/19/2013 0:17,853,1253,110,State St & Erie St,143,Sedgwick St & Webster Ave,Customer,null,null,Near North Side,41.894,-87.6286,Lincoln Park,41.922,-87.6385,3216.470171
1083863,12/18/2013 0:00,12/18/2013 0:04,283,259,33,State St & Van Buren St,36,Franklin St & Jackson Blvd,Subscriber,Male,1990,The Loop,41.8772,-87.6278,The Loop,41.8777,-87.6353,623.4275964
1083864,12/18/2013 0:00,12/18/2013 0:06,1275,333,231,Sheridan Rd & Montrose Ave,295,Broadway & Argyle St,Subscriber,Male,1986,Uptown,41.9617,-87.6546,Uptown,41.973,-87.6596,1321.916026
1083865,12/18/2013 0:04,12/18/2013 0:19,265,860,306,Sheridan Rd & Buena Ave,13,Wilton Ave & Diversey Pkwy,Subscriber,Male,1987,Uptown,41.9584,-87.6542,Lincoln Park,41.9325,-87.6527,2879.628463
1083866,12/18/2013 0:05,12/18/2013 0:11,645,351,174,Canal St & Madison St,44,State St & Randolph St,Subscriber,Male,1956,Near West Side,41.8821,-87.6398,The Loop,41.8847,-87.6277,1046.182628
1083867,12/18/2013 0:08,12/18/2013 0:15,764,399,183,Damen Ave & Augusta Blvd,158,Milwaukee Ave & Wabansia Ave,Subscriber,Male,1981,West Town,41.8997,-87.6772,West Town,41.9126,-87.6814,1473.968199
1083868,12/18/2013 0:12,12/18/2013 0:24,2675,701,52,Michigan Ave & Lake St,168,Michigan Ave & 14th St,Subscriber,Male,1980,The Loop,41.886,-87.6241,Near South Side,41.8641,-87.6237,2439.886192
1083869,12/18/2013 0:13,12/18/2013 0:26,1705,765,286,Franklin St & Quincy St,282,Halsted St & Maxwell St,Subscriber,Male,1984,The Loop,41.8787,-87.6348,Near West Side,41.8646,-87.6469,1866.335403
1083872,12/18/2013 0:25,12/18/2013 0:37,1533,736,99,Lake Shore Dr & Ohio St,66,Clinton St & Lake St,Subscriber,Male,1988,Near North Side,41.8926,-87.6145,Near West Side,41.8858,-87.6414,2353.859279
1083873,12/18/2013 0:25,12/18/2013 0:37,233,685,347,Ashland Ave & Grace St,243,Lincoln Ave & Leavitt St,Subscriber,Male,1982,Lake View,41.9507,-87.6687,North Center,41.9624,-87.6841,1824.793767
1083874,12/18/2013 0:27,12/18/2013 0:44,2325,1046,282,Halsted St & Maxwell St,279,Halsted St & 35th St,Subscriber,Male,1984,Near West Side,41.8646,-87.6469,Bridgeport,41.8307,-87.6472,3767.44798
1083876,12/18/2013 0:42,12/18/2013 0:48,2835,356,327,Sheffield Ave & Webster Ave,115,Sheffield Ave & Wellington Ave,Subscriber,Male,1986,Lincoln Park,41.9217,-87.6537,Lake View,41.9363,-87.6536,1617.919931
1083877,12/18/2013 0:47,12/18/2013 1:03,1175,980,229,Southport Ave & Roscoe St,239,Western Ave & Leland Ave,Subscriber,Male,1962,Lake View,41.9437,-87.664,Lincoln Square,41.9666,-87.6885,3246.114031
1083878,12/18/2013 0:58,12/18/2013 1:03,1365,322,114,Sheffield Ave & Addison St,306,Sheridan Rd & Buena Ave,Subscriber,Male,1972,Lake View,41.9469,-87.6544,Uptown,41.9584,-87.6542,1279.683642
1083879,12/18/2013 1:17,12/18/2013 1:26,233,578,243,Lincoln Ave & Leavitt St,231,Sheridan Rd & Montrose Ave,Subscriber,Male,1988,North Center,41.9624,-87.6841,Uptown,41.9617,-87.6546,2447.357887
1083880,12/18/2013 1:49,12/18/2013 2:01,948,719,283,LaSalle St & Jackson Blvd,100,Orleans St & Merchandise Mart Plaza,Subscriber,Male,1990,The Loop,41.8782,-87.632,Near North Side,41.8882,-87.6364,1177.045263
1083882,12/18/2013 3:27,12/18/2013 3:31,1232,249,294,Broadway & Berwyn Ave,295,Broadway & Argyle St,Subscriber,Male,1986,Edge Water,41.9784,-87.6598,Uptown,41.973,-87.6596,597.7601195
