trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
1021162,11/25/2013 10:10,11/25/2013 10:23,2351,770,123,California Ave & Milwaukee Ave,216,California Ave & Division St,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.903,-87.6975,2184.496263
1021191,11/25/2013 10:24,11/25/2013 10:34,169,583,51,Clark St & Randolph St,212,Wells St & Ohio St,Customer,null,null,The Loop,41.8846,-87.6319,Near North Side,41.8899,-87.6343,626.7089486
1021227,11/25/2013 10:45,11/25/2013 12:58,1966,7971,25,Michigan Ave & Pearson St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8839,-87.6246,1532.061944
1021228,11/25/2013 10:45,11/25/2013 11:02,2358,1024,99,Lake Shore Dr & Ohio St,90,Millennium Park,Customer,null,null,Near North Side,41.8926,-87.6145,The Loop,41.881,-87.6241,1508.728345
1021229,11/25/2013 10:45,11/25/2013 12:58,1738,7951,25,Michigan Ave & Pearson St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8839,-87.6246,1532.061944
1021234,11/25/2013 10:48,11/25/2013 12:03,2505,4526,25,Michigan Ave & Pearson St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8839,-87.6246,1532.061944
1021236,11/25/2013 10:48,11/25/2013 12:58,1997,7799,25,Michigan Ave & Pearson St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8839,-87.6246,1532.061944
1021247,11/25/2013 10:55,11/25/2013 11:24,2805,1740,157,Lake Shore Dr & Wellington Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lake View,41.9367,-87.6368,Lincoln Park,41.9325,-87.6527,1396.581134
1021248,11/25/2013 10:56,11/25/2013 11:25,2904,1734,157,Lake Shore Dr & Wellington Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lake View,41.9367,-87.6368,Lincoln Park,41.9325,-87.6527,1396.581134
1021283,11/25/2013 11:13,11/25/2013 11:33,702,1245,43,Michigan Ave & Washington St,341,Adler Planetarium,Customer,null,null,The Loop,41.8839,-87.6246,Near South Side,41.8661,-87.6073,2447.419833
1021284,11/25/2013 11:13,11/25/2013 11:33,2968,1218,43,Michigan Ave & Washington St,341,Adler Planetarium,Customer,null,null,The Loop,41.8839,-87.6246,Near South Side,41.8661,-87.6073,2447.419833
1021327,11/25/2013 11:31,11/25/2013 11:41,2805,617,13,Wilton Ave & Diversey Pkwy,114,Sheffield Ave & Addison St,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lake View,41.9469,-87.6544,1603.932464
1021328,11/25/2013 11:31,11/25/2013 11:42,2904,625,13,Wilton Ave & Diversey Pkwy,114,Sheffield Ave & Addison St,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lake View,41.9469,-87.6544,1603.932464
1021341,11/25/2013 11:34,11/25/2013 11:54,274,1169,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.953719
1021345,11/25/2013 11:35,11/25/2013 11:54,2857,1165,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.953719
1021346,11/25/2013 11:35,11/25/2013 11:54,1478,1171,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.953719
1021362,11/25/2013 11:43,11/25/2013 18:50,2353,25616,323,Sheridan Rd & Lawrence Ave,251,Clarendon Ave & Leland Ave,Customer,null,null,Uptown,41.9695,-87.6547,Uptown,41.968,-87.65,425.1308262
1021365,11/25/2013 11:45,11/25/2013 11:56,1570,650,51,Clark St & Randolph St,48,Larrabee St & Kingsbury St,Customer,null,null,The Loop,41.8846,-87.6319,Near North Side,41.8978,-87.6429,1725.714977
1021380,11/25/2013 11:49,11/25/2013 11:57,285,498,166,Ashland Ave & Wrightwood Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9288,-87.6685,Lincoln Park,41.9256,-87.6537,1278.796312
1021397,11/25/2013 11:54,11/25/2013 12:11,702,1014,341,Adler Planetarium,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8661,-87.6073,The Loop,41.8761,-87.6244,1804.820188
1021398,11/25/2013 11:54,11/25/2013 12:11,2968,999,341,Adler Planetarium,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8661,-87.6073,The Loop,41.8761,-87.6244,1804.820188
1021408,11/25/2013 11:58,11/25/2013 12:09,1466,651,283,LaSalle St & Jackson Blvd,57,Clinton St & Roosevelt Rd,Customer,null,null,The Loop,41.8782,-87.632,Near West Side,41.8671,-87.6411,1441.532641
1021414,11/25/2013 12:00,11/25/2013 12:07,533,424,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
1021418,11/25/2013 12:01,11/25/2013 12:18,2904,993,114,Sheffield Ave & Addison St,300,Broadway & Barry Ave,Customer,null,null,Lake View,41.9469,-87.6544,Lake View,41.9377,-87.6441,1330.928808
1021419,11/25/2013 12:01,11/25/2013 12:17,2805,971,114,Sheffield Ave & Addison St,300,Broadway & Barry Ave,Customer,null,null,Lake View,41.9469,-87.6544,Lake View,41.9377,-87.6441,1330.928808
1021456,11/25/2013 12:17,11/25/2013 12:38,749,1269,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.4208951
1021464,11/25/2013 12:19,11/25/2013 12:49,2111,1818,37,Dearborn St & Adams St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.8911,-87.6122,1955.696546
1021468,11/25/2013 12:20,11/25/2013 12:49,1289,1772,37,Dearborn St & Adams St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.8911,-87.6122,1955.696546
1021497,11/25/2013 12:27,11/25/2013 12:50,2968,1393,45,Michigan Ave & Congress Pkwy,47,State St & Kinzie St,Customer,null,null,The Loop,41.8761,-87.6244,Near North Side,41.8892,-87.6277,1481.650052
1021498,11/25/2013 12:27,11/25/2013 12:50,702,1394,45,Michigan Ave & Congress Pkwy,47,State St & Kinzie St,Customer,null,null,The Loop,41.8761,-87.6244,Near North Side,41.8892,-87.6277,1481.650052
1021500,11/25/2013 12:29,11/25/2013 12:36,2162,440,245,Clarendon Ave & Junior Ter,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Uptown,41.961,-87.6496,Lake View,41.9542,-87.6544,849.8051731
1021529,11/25/2013 12:35,11/25/2013 13:08,530,1955,106,State St & Pearson St,307,Southport Ave & Clybourn Ave,Customer,null,null,Near North Side,41.8974,-87.6287,Lincoln Park,41.921,-87.6633,3880.151578
1021542,11/25/2013 12:41,11/25/2013 13:10,795,1715,342,Wolcott Ave & Polk St,199,Wabash Ave & Grand Ave,Customer,null,null,Near West Side,41.8713,-87.6737,Near North Side,41.8917,-87.6269,4497.881205
1021579,11/25/2013 12:55,11/25/2013 13:06,1530,647,140,Dearborn Pkwy & Delaware Pl,81,Daley Center Plaza,Customer,null,null,Near North Side,41.899,-87.6299,The Loop,41.8842,-87.6296,1648.919884
1021592,11/25/2013 12:59,11/25/2013 13:11,1660,708,58,Ashland Ave & Armitage Ave,185,Stave St & Armitage Ave,Customer,null,null,Logan Square,41.916,-87.6689,Logan Square,41.9177,-87.6914,1877.435461
1021596,11/25/2013 13:00,11/25/2013 13:09,2687,530,14,Morgan St & 18th St,55,Halsted St & James M Rochford St,Customer,null,null,Lower West Side,41.8581,-87.6511,Near West Side,41.8659,-87.6466,939.6881644
1021616,11/25/2013 13:08,11/25/2013 13:12,2611,266,68,Clinton St & Tilden St,283,LaSalle St & Jackson Blvd,Customer,null,null,Near West Side,41.8759,-87.6408,The Loop,41.8782,-87.632,774.1060586
1021647,11/25/2013 13:23,11/25/2013 13:33,530,590,307,Southport Ave & Clybourn Ave,310,Damen Ave & Charleston St,Customer,null,null,Lincoln Park,41.921,-87.6633,Logan Square,41.9201,-87.6779,1215.281357
1021659,11/25/2013 13:28,11/25/2013 13:55,582,1602,211,St Clair St & Erie St,219,Damen Ave & Cortland Ave,Customer,null,null,Near North Side,41.8944,-87.6227,Logan Square,41.916,-87.6774,5136.170891
1021688,11/25/2013 13:35,11/25/2013 13:54,1391,1131,35,Streeter Dr & Illinois St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8969,-87.6217,1023.623153
1021695,11/25/2013 13:36,11/25/2013 13:54,1289,1079,35,Streeter Dr & Illinois St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8969,-87.6217,1023.623153
1021728,11/25/2013 13:53,11/25/2013 14:13,702,1196,47,State St & Kinzie St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8977,-87.6235,1004.020327
1021729,11/25/2013 13:53,11/25/2013 14:13,49,1190,47,State St & Kinzie St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8977,-87.6235,1004.020327
1021810,11/25/2013 14:36,11/25/2013 14:47,2358,660,90,Millennium Park,99,Lake Shore Dr & Ohio St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8926,-87.6145,1508.728345
1021873,11/25/2013 15:12,11/25/2013 15:24,809,752,342,Wolcott Ave & Polk St,214,Damen Ave & Grand Ave,Customer,null,null,Near West Side,41.8713,-87.6737,West Town,41.8912,-87.6769,2232.33574
1021886,11/25/2013 15:22,11/25/2013 15:27,1820,352,241,Morgan St & Polk St,55,Halsted St & James M Rochford St,Customer,null,null,Near West Side,41.8717,-87.651,Near West Side,41.8659,-87.6466,748.6967067
1021928,11/25/2013 15:41,11/25/2013 15:59,158,1053,44,State St & Randolph St,90,Millennium Park,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.881,-87.6241,510.3920069
1021931,11/25/2013 15:44,11/25/2013 15:59,2991,892,44,State St & Randolph St,90,Millennium Park,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.881,-87.6241,510.3920069
1021932,11/25/2013 15:45,11/25/2013 15:59,2315,868,44,State St & Randolph St,90,Millennium Park,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.881,-87.6241,510.3920069
1021939,11/25/2013 15:47,11/25/2013 15:59,893,705,44,State St & Randolph St,90,Millennium Park,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.881,-87.6241,510.3920069
1021942,11/25/2013 15:51,11/25/2013 16:16,698,1551,196,Cityfront Plaza & N Water St,321,Wabash Ave & 8th St,Customer,null,null,Near North Side,41.8899,-87.622,The Loop,41.872,-87.6261,2018.678347
1021945,11/25/2013 15:51,11/25/2013 16:16,2727,1531,196,Cityfront Plaza & N Water St,321,Wabash Ave & 8th St,Customer,null,null,Near North Side,41.8899,-87.622,The Loop,41.872,-87.6261,2018.678347
1021953,11/25/2013 15:53,11/25/2013 16:06,578,775,19,Loomis St & Taylor St,169,Canal St & Harrison St,Customer,null,null,Near West Side,41.8694,-87.661,Near West Side,41.8743,-87.6396,1861.086469
1021976,11/25/2013 16:01,11/25/2013 16:50,1953,2995,81,Daley Center Plaza,81,Daley Center Plaza,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.8842,-87.6296,0
1022025,11/25/2013 16:21,11/25/2013 16:26,1910,343,169,Canal St & Harrison St,57,Clinton St & Roosevelt Rd,Customer,null,null,Near West Side,41.8743,-87.6396,Near West Side,41.8671,-87.6411,811.738135
1022080,11/25/2013 16:35,11/25/2013 16:57,1105,1330,160,Campbell Ave & North Ave,291,Wells St & Evergreen Ave,Customer,null,null,West Town,41.9105,-87.6896,Near North Side,41.9067,-87.6348,4560.259237
1022092,11/25/2013 16:37,11/25/2013 16:47,1910,598,57,Clinton St & Roosevelt Rd,19,Loomis St & Taylor St,Customer,null,null,Near West Side,41.8671,-87.6411,Near West Side,41.8694,-87.661,1672.4067
1022106,11/25/2013 16:41,11/25/2013 17:03,1908,1320,321,Wabash Ave & 8th St,192,Canal St & Adams St,Customer,null,null,The Loop,41.872,-87.6261,Near West Side,41.8793,-87.6399,1402.890687
1022107,11/25/2013 16:42,11/25/2013 17:03,2727,1302,321,Wabash Ave & 8th St,192,Canal St & Adams St,Customer,null,null,The Loop,41.872,-87.6261,Near West Side,41.8793,-87.6399,1402.890687
1022134,11/25/2013 16:49,11/25/2013 16:53,2274,240,117,Wilton Ave & Belmont Ave,156,Clark St & Wellington Ave,Customer,null,null,Lake View,41.9402,-87.653,Lake View,41.9365,-87.6475,612.7865528
1022155,11/25/2013 16:56,11/25/2013 17:07,1873,652,24,Fairbanks Ct & Grand Ave,75,Canal St & Jackson Blvd,Customer,null,null,Near North Side,41.8919,-87.6206,Near West Side,41.8781,-87.64,2215.143979
1022158,11/25/2013 16:57,11/25/2013 17:02,10,274,156,Clark St & Wellington Ave,117,Wilton Ave & Belmont Ave,Customer,null,null,Lake View,41.9365,-87.6475,Lake View,41.9402,-87.653,612.7865528
1022169,11/25/2013 16:59,11/25/2013 17:07,2055,474,209,Normal Ave & Archer Ave,72,State St & 16th St,Customer,null,null,Armour Square,41.8495,-87.6406,Near South Side,41.8601,-87.6277,1589.139135
1022205,11/25/2013 17:04,11/25/2013 17:18,47,852,59,Wabash Ave & Roosevelt Rd,338,Calumet Ave & 18th St,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8576,-87.6194,1302.888718
1022220,11/25/2013 17:06,11/25/2013 17:18,2906,752,59,Wabash Ave & Roosevelt Rd,338,Calumet Ave & 18th St,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8576,-87.6194,1302.888718
1022247,11/25/2013 17:09,11/26/2013 15:29,2991,80364,90,Millennium Park,69,Damen Ave & Pierce Ave,Customer,null,null,The Loop,41.881,-87.6241,West Town,41.9094,-87.6777,5451.276655
1022248,11/25/2013 17:10,11/25/2013 17:25,893,941,90,Millennium Park,44,State St & Randolph St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8847,-87.6277,510.3920069
1022253,11/25/2013 17:11,11/25/2013 17:20,619,564,81,Daley Center Plaza,106,State St & Pearson St,Customer,null,null,The Loop,41.8842,-87.6296,Near North Side,41.8974,-87.6287,1477.524596
1022258,11/25/2013 17:11,11/25/2013 17:26,158,872,90,Millennium Park,44,State St & Randolph St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8847,-87.6277,510.3920069
1022270,11/25/2013 17:15,11/25/2013 17:32,2039,1034,211,St Clair St & Erie St,174,Canal St & Madison St,Customer,null,null,Near North Side,41.8944,-87.6227,Near West Side,41.8821,-87.6398,1978.507552
1022272,11/25/2013 17:16,11/25/2013 17:33,1220,1048,51,Clark St & Randolph St,289,Wells St & Concord Ln,Customer,null,null,The Loop,41.8846,-87.6319,Lincoln Park,41.9122,-87.6347,3077.053468
1022275,11/25/2013 17:16,11/25/2013 17:53,1617,2233,88,May St & Randolph St,228,Damen Ave & Melrose Ave,Customer,null,null,Near West Side,41.884,-87.6557,North Center,41.9406,-87.6785,6568.544019
1022323,11/25/2013 17:22,11/25/2013 21:49,2859,15985,33,State St & Van Buren St,241,Morgan St & Polk St,Customer,null,null,The Loop,41.8772,-87.6278,Near West Side,41.8717,-87.651,2017.494439
1022554,11/25/2013 17:55,11/25/2013 18:06,1617,679,228,Damen Ave & Melrose Ave,298,Lincoln Ave & Belle Plaine Ave,Customer,null,null,North Center,41.9406,-87.6785,North Center,41.9559,-87.6793,1703.567711
1022582,11/25/2013 18:03,11/25/2013 18:14,537,666,72,State St & 16th St,209,Normal Ave & Archer Ave,Customer,null,null,Near South Side,41.8601,-87.6277,Armour Square,41.8495,-87.6406,1589.139135
1022644,11/25/2013 18:20,11/25/2013 18:39,1079,1139,73,Jefferson St & Monroe St,225,Halsted St & Dickens Ave,Customer,null,null,Near West Side,41.8804,-87.6427,Lincoln Park,41.9199,-87.6488,4417.814176
1022690,11/25/2013 18:30,11/25/2013 18:42,258,691,116,Western Ave & Winnebago Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,Logan Square,41.9155,-87.687,Logan Square,41.916,-87.6689,1508.505976
1022744,11/25/2013 18:42,11/25/2013 18:55,491,807,108,Halsted St & Polk St,15,Racine Ave & 18th St,Customer,null,null,Near West Side,41.8718,-87.6466,Lower West Side,41.8582,-87.6565,1723.401572
1022771,11/25/2013 18:50,11/25/2013 18:57,1790,430,174,Canal St & Madison St,74,Kingsbury St & Erie St,Customer,null,null,Near West Side,41.8821,-87.6398,Near North Side,41.8938,-87.6419,1316.02718
1022898,11/25/2013 19:46,11/25/2013 19:56,2038,621,226,Racine Ave & Belmont Ave,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Lake View,41.9397,-87.6589,Lincoln Park,41.9288,-87.6685,1452.145256
1022900,11/25/2013 19:46,11/25/2013 19:51,142,294,15,Racine Ave & 18th St,205,Paulina St & 18th St,Customer,null,null,Lower West Side,41.8582,-87.6565,Lower West Side,41.8579,-87.6687,1018.341493
1022940,11/25/2013 19:59,11/25/2013 20:13,1788,821,238,Ravenswood Ave & Montrose Ave,254,Pine Grove Ave & Irving Park Rd,Customer,null,null,Lake View,41.9616,-87.6744,Lake View,41.9544,-87.648,2325.3786
1023048,11/25/2013 21:00,11/25/2013 21:09,2511,492,164,Franklin St & Lake St,23,Orleans St & Elm St,Customer,null,null,The Loop,41.8858,-87.6355,Near North Side,41.9029,-87.6377,1906.755158
1023051,11/25/2013 21:03,11/25/2013 21:15,619,732,106,State St & Pearson St,191,Canal St & Monroe St,Customer,null,null,Near North Side,41.8974,-87.6287,Near West Side,41.8807,-87.6395,2063.037588
1023183,11/25/2013 22:16,11/25/2013 22:24,2511,482,23,Orleans St & Elm St,164,Franklin St & Lake St,Customer,null,null,Near North Side,41.9029,-87.6377,The Loop,41.8858,-87.6355,1906.755158
1023276,11/25/2013 23:41,11/25/2013 23:52,1904,680,346,Ada St & Washington Blvd,283,LaSalle St & Jackson Blvd,Customer,null,null,Near West Side,41.8828,-87.6612,The Loop,41.8782,-87.632,2480.117223
1023282,11/25/2013 23:50,11/25/2013 23:57,2311,407,59,Wabash Ave & Roosevelt Rd,273,Michigan Ave & 18th St,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8579,-87.6236,1156.453091
1023284,11/25/2013 23:51,11/25/2013 23:58,2363,431,59,Wabash Ave & Roosevelt Rd,273,Michigan Ave & 18th St,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8579,-87.6236,1156.453091
1023285,11/25/2013 23:51,11/25/2013 23:57,187,383,59,Wabash Ave & Roosevelt Rd,273,Michigan Ave & 18th St,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8579,-87.6236,1156.453091
1019900,11/25/2013 0:16,11/25/2013 0:20,1829,223,214,Damen Ave & Grand Ave,183,Damen Ave & Augusta Blvd,Subscriber,Male,1982,West Town,41.8912,-87.6769,West Town,41.8997,-87.6772,943.9496132
1019901,11/25/2013 0:17,11/25/2013 0:33,477,931,198,Halsted St & Madison St,130,Damen Ave & Division St,Subscriber,Male,1982,Near West Side,41.8817,-87.6478,West Town,41.9033,-87.6769,3403.952831
1019902,11/25/2013 0:43,11/25/2013 0:55,1700,690,206,Halsted St & Archer Ave,279,Halsted St & 35th St,Subscriber,Male,1984,Bridgeport,41.8472,-87.6468,Bridgeport,41.8307,-87.6472,1837.589353
1019903,11/25/2013 0:54,11/25/2013 1:05,2844,646,243,Lincoln Ave & Leavitt St,231,Sheridan Rd & Montrose Ave,Subscriber,Male,1988,North Center,41.9624,-87.6841,Uptown,41.9617,-87.6546,2447.357887
1019904,11/25/2013 1:00,11/25/2013 1:03,89,186,93,Sheffield Ave & Willow St,224,Halsted St & Willow St,Subscriber,Male,1986,Lincoln Park,41.9137,-87.6529,Lincoln Park,41.9138,-87.6488,333.2446869
1019906,11/25/2013 2:54,11/25/2013 2:59,125,293,241,Morgan St & Polk St,55,Halsted St & James M Rochford St,Subscriber,Male,1991,Near West Side,41.8717,-87.651,Near West Side,41.8659,-87.6466,748.6967067
1019907,11/25/2013 4:15,11/25/2013 4:17,2083,143,49,Dearborn St & Monroe St,283,LaSalle St & Jackson Blvd,Subscriber,Male,1957,The Loop,41.8813,-87.6295,The Loop,41.8782,-87.632,405.2554318
1019908,11/25/2013 4:16,11/25/2013 4:24,1284,514,283,LaSalle St & Jackson Blvd,195,Columbus Dr & Randolph St,Subscriber,Male,1986,The Loop,41.8782,-87.632,The Loop,41.8847,-87.6195,1265.266487
1019910,11/25/2013 4:57,11/25/2013 5:19,1844,1364,144,Larrabee St & Webster Ave,90,Millennium Park,Subscriber,Male,1967,Lincoln Park,41.9217,-87.644,The Loop,41.881,-87.6241,4815.391262
1019911,11/25/2013 5:00,11/25/2013 5:04,1283,217,117,Wilton Ave & Belmont Ave,299,Halsted St & Roscoe St,Subscriber,Male,1982,Lake View,41.9402,-87.653,Lake View,41.9437,-87.6489,515.0735996
1019914,11/25/2013 5:14,11/25/2013 5:44,2165,1831,303,Broadway & Cornelia Ave,37,Dearborn St & Adams St,Subscriber,Male,1956,Lake View,41.9455,-87.646,The Loop,41.8794,-87.6298,7469.752748
1019915,11/25/2013 5:14,11/25/2013 5:19,2738,270,56,Desplaines St & Kinzie St,51,Clark St & Randolph St,Subscriber,Male,1974,Near West Side,41.8887,-87.6444,The Loop,41.8846,-87.6319,1139.199025
1019917,11/25/2013 5:34,11/25/2013 5:42,1919,488,233,Sangamon St & Washington Blvd,48,Larrabee St & Kingsbury St,Subscriber,Male,1970,Lake View,41.883,-87.6511,Near North Side,41.8978,-87.6429,1777.093027
1019918,11/25/2013 5:34,11/25/2013 5:39,2604,289,21,Aberdeen St & Jackson Blvd,73,Jefferson St & Monroe St,Subscriber,Male,1990,Near West Side,41.8777,-87.6548,Near West Side,41.8804,-87.6427,1043.415894
1019919,11/25/2013 5:35,11/25/2013 5:45,2223,590,242,Damen Ave & Leland Ave,230,Lincoln Ave & Roscoe St,Subscriber,Male,1979,Lincoln Square,41.9671,-87.679,Lake View,41.9433,-87.671,2721.68313
1019920,11/25/2013 5:37,11/25/2013 6:02,2365,1488,75,Canal St & Jackson Blvd,335,Calumet Ave & 35th St,Subscriber,Male,1969,Near West Side,41.8781,-87.64,Douglas,41.8314,-87.618,5505.722997
1019921,11/25/2013 5:42,11/25/2013 5:48,2062,348,159,Claremont Ave & Hirsch St,116,Western Ave & Winnebago Ave,Subscriber,Male,1986,West Town,41.9078,-87.6859,Logan Square,41.9155,-87.687,866.7349696
1019923,11/25/2013 5:47,11/25/2013 5:54,952,413,56,Desplaines St & Kinzie St,47,State St & Kinzie St,Subscriber,Male,1975,Near West Side,41.8887,-87.6444,Near North Side,41.8892,-87.6277,1390.93703
1019924,11/25/2013 5:50,11/25/2013 5:57,1207,406,92,Carpenter St & Huron St,91,Clinton St & Washington Blvd,Subscriber,Male,1975,West Town,41.8946,-87.6535,Near West Side,41.8834,-87.6412,1606.06635
