trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
490374,9/14/13 0:05,9/14/13 0:47,1252,2467,213,Leavitt St & North Ave,115,Sheffield Ave & Wellington Ave,Customer,null,null,West Town,41.9102,-87.6823,Lake View,41.9363,-87.6536,3752.484395
490375,9/14/13 0:06,9/14/13 0:45,330,2331,213,Leavitt St & North Ave,156,Clark St & Wellington Ave,Customer,null,null,West Town,41.9102,-87.6823,Lake View,41.9365,-87.6475,4107.474671
490376,9/14/13 0:07,9/14/13 0:15,1573,518,130,Damen Ave & Division St,219,Damen Ave & Cortland Ave,Customer,null,null,West Town,41.9033,-87.6769,Logan Square,41.916,-87.6774,1413.0144
490378,9/14/13 0:08,9/14/13 0:12,784,257,49,Dearborn St & Monroe St,51,Clark St & Randolph St,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.8846,-87.6319,411.6864775
490379,9/14/13 0:08,9/14/13 0:28,1594,1170,156,Clark St & Wellington Ave,156,Clark St & Wellington Ave,Customer,null,null,Lake View,41.9365,-87.6475,Lake View,41.9365,-87.6475,0
490381,9/14/13 0:10,9/14/13 0:26,1685,936,210,Ashland Ave & Division St,223,Clifton Ave & Armitage Ave,Customer,null,null,West Town,41.9034,-87.6693,Lincoln Park,41.9182,-87.6569,1935.218366
490382,9/14/13 0:11,9/14/13 0:29,418,1095,210,Ashland Ave & Division St,113,Bissell St & Armitage Ave,Customer,null,null,West Town,41.9034,-87.6693,Lincoln Park,41.9184,-87.6522,2187.227456
490384,9/14/13 0:12,9/14/13 0:28,1505,942,29,Noble St & Milwaukee Ave,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.9007,-87.6626,Near West Side,41.8887,-87.6444,2008.750188
490385,9/14/13 0:12,9/14/13 0:28,836,953,29,Noble St & Milwaukee Ave,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.9007,-87.6626,Near West Side,41.8887,-87.6444,2008.750188
490386,9/14/13 0:12,9/14/13 0:26,89,796,110,State St & Erie St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.8839,-87.6246,1167.401461
490387,9/14/13 0:13,9/14/13 0:26,1107,783,112,Green St & Randolph St,195,Columbus Dr & Randolph St,Customer,null,null,Near West Side,41.8841,-87.6487,The Loop,41.8847,-87.6195,2421.621211
490388,9/14/13 0:13,9/14/13 0:36,1091,1351,17,Wood St & Division St,143,Sedgwick St & Webster Ave,Customer,null,null,West Town,41.9033,-87.6727,Lincoln Park,41.922,-87.6385,3512.406667
490391,9/14/13 0:15,9/14/13 0:42,1647,1612,176,Clark St & Elm St,232,Pine Grove Ave & Addison St,Customer,null,null,Near North Side,41.9032,-87.6313,Lake View,41.9493,-87.6463,5264.12863
490392,9/14/13 0:16,9/14/13 0:33,100,982,69,Damen Ave & Pierce Ave,162,Damen Ave & Wellington Ave,Customer,null,null,West Town,41.9094,-87.6777,North Center,41.9359,-87.6784,2942.243861
490393,9/14/13 0:16,9/14/13 0:33,86,983,69,Damen Ave & Pierce Ave,162,Damen Ave & Wellington Ave,Customer,null,null,West Town,41.9094,-87.6777,North Center,41.9359,-87.6784,2942.243861
490395,9/14/13 0:18,9/14/13 0:37,1573,1162,219,Damen Ave & Cortland Ave,97,Museum Campus,Customer,null,null,Logan Square,41.916,-87.6774,Near South Side,41.8652,-87.6178,7507.646814
490400,9/14/13 0:19,9/14/13 0:38,1602,1115,219,Damen Ave & Cortland Ave,288,Larrabee St & Armitage Ave,Customer,null,null,Logan Square,41.916,-87.6774,Lincoln Park,41.918,-87.6437,2806.577559
490401,9/14/13 0:20,9/14/13 0:37,1392,1016,219,Damen Ave & Cortland Ave,288,Larrabee St & Armitage Ave,Customer,null,null,Logan Square,41.916,-87.6774,Lincoln Park,41.918,-87.6437,2806.577559
490403,9/14/13 0:21,9/14/13 0:45,397,1450,69,Damen Ave & Pierce Ave,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,West Town,41.9094,-87.6777,Near North Side,41.8882,-87.6364,4155.307646
490404,9/14/13 0:21,9/14/13 0:31,253,598,19,Loomis St & Taylor St,226,Racine Ave & Belmont Ave,Customer,null,null,Near West Side,41.8694,-87.661,Lake View,41.9397,-87.6589,7813.210482
490405,9/14/13 0:22,9/14/13 0:45,1794,1425,69,Damen Ave & Pierce Ave,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,West Town,41.9094,-87.6777,Near North Side,41.8882,-87.6364,4155.307646
490406,9/14/13 0:22,9/14/13 0:37,995,924,231,Sheridan Rd & Montrose Ave,249,Montrose Harbor,Customer,null,null,Uptown,41.9617,-87.6546,Uptown,41.964,-87.6382,1388.389872
490408,9/14/13 0:23,9/14/13 0:57,1576,2069,17,Wood St & Division St,319,Greenview Ave & Diversey Pkwy,Customer,null,null,West Town,41.9033,-87.6727,Lincoln Park,41.9326,-87.6659,3300.065655
490409,9/14/13 0:23,9/14/13 0:57,1354,2021,17,Wood St & Division St,47,State St & Kinzie St,Customer,null,null,West Town,41.9033,-87.6727,Near North Side,41.8892,-87.6277,4053.451887
490410,9/14/13 0:23,9/14/13 0:57,496,2033,17,Wood St & Division St,47,State St & Kinzie St,Customer,null,null,West Town,41.9033,-87.6727,Near North Side,41.8892,-87.6277,4053.451887
490414,9/14/13 0:26,9/14/13 0:57,1519,1859,49,Dearborn St & Monroe St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.8761,-87.6244,720.3627345
490415,9/14/13 0:26,9/14/13 0:57,1201,1860,49,Dearborn St & Monroe St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.8761,-87.6244,720.3627345
490416,9/14/13 0:27,9/14/13 0:43,713,970,148,State St & 33rd St,273,Michigan Ave & 18th St,Customer,null,null,Douglas,41.8347,-87.6258,Near South Side,41.8579,-87.6236,2583.515786
490417,9/14/13 0:27,9/14/13 0:58,964,1870,156,Clark St & Wellington Ave,243,Lincoln Ave & Leavitt St,Customer,null,null,Lake View,41.9365,-87.6475,North Center,41.9624,-87.6841,4181.557552
490418,9/14/13 0:27,9/14/13 0:58,1021,1872,156,Clark St & Wellington Ave,243,Lincoln Ave & Leavitt St,Customer,null,null,Lake View,41.9365,-87.6475,North Center,41.9624,-87.6841,4181.557552
490421,9/14/13 0:30,9/14/13 0:36,1124,341,195,Columbus Dr & Randolph St,164,Franklin St & Lake St,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.8858,-87.6355,1331.955364
490424,9/14/13 0:32,9/14/13 1:19,9,2787,220,Hampden Ct & Diversey Pkwy,238,Ravenswood Ave & Montrose Ave,Customer,null,null,Lake View,41.9326,-87.6424,Lake View,41.9616,-87.6744,4171.775261
490425,9/14/13 0:33,9/14/13 1:19,450,2775,220,Hampden Ct & Diversey Pkwy,238,Ravenswood Ave & Montrose Ave,Customer,null,null,Lake View,41.9326,-87.6424,Lake View,41.9616,-87.6744,4171.775261
490427,9/14/13 0:33,9/14/13 1:04,1188,1857,268,Lake Shore Dr & North Blvd,268,Lake Shore Dr & North Blvd,Customer,null,null,Near North Side,41.9117,-87.6268,Near North Side,41.9117,-87.6268,0
490429,9/14/13 0:34,9/14/13 1:04,500,1842,268,Lake Shore Dr & North Blvd,268,Lake Shore Dr & North Blvd,Customer,null,null,Near North Side,41.9117,-87.6268,Near North Side,41.9117,-87.6268,0
490430,9/14/13 0:34,9/14/13 0:43,366,560,158,Milwaukee Ave & Wabansia Ave,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.9126,-87.6814,Logan Square,41.9227,-87.6972,1721.341376
490432,9/14/13 0:34,9/14/13 0:43,966,519,158,Milwaukee Ave & Wabansia Ave,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.9126,-87.6814,Logan Square,41.9227,-87.6972,1721.341376
490434,9/14/13 0:35,9/14/13 0:50,856,906,140,Dearborn Pkwy & Delaware Pl,144,Larrabee St & Webster Ave,Customer,null,null,Near North Side,41.899,-87.6299,Lincoln Park,41.9217,-87.644,2783.19965
490440,9/14/13 0:38,9/14/13 1:08,100,1799,162,Damen Ave & Wellington Ave,231,Sheridan Rd & Montrose Ave,Customer,null,null,North Center,41.9359,-87.6784,Uptown,41.9617,-87.6546,3477.578175
490442,9/14/13 0:39,9/14/13 1:08,86,1778,162,Damen Ave & Wellington Ave,231,Sheridan Rd & Montrose Ave,Customer,null,null,North Center,41.9359,-87.6784,Uptown,41.9617,-87.6546,3477.578175
490444,9/14/13 0:40,9/14/13 0:52,89,732,43,Michigan Ave & Washington St,47,State St & Kinzie St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.8892,-87.6277,639.523266
490445,9/14/13 0:41,9/14/13 0:54,1505,816,56,Desplaines St & Kinzie St,44,State St & Randolph St,Customer,null,null,Near West Side,41.8887,-87.6444,The Loop,41.8847,-87.6277,1456.172967
490446,9/14/13 0:41,9/14/13 0:54,836,820,56,Desplaines St & Kinzie St,44,State St & Randolph St,Customer,null,null,Near West Side,41.8887,-87.6444,The Loop,41.8847,-87.6277,1456.172967
490448,9/14/13 0:44,9/14/13 0:59,871,856,123,California Ave & Milwaukee Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.9094,-87.6777,2188.263559
490449,9/14/13 0:45,9/14/13 0:51,1266,350,47,State St & Kinzie St,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8917,-87.6269,291.0911242
490450,9/14/13 0:46,9/14/13 0:57,1035,665,69,Damen Ave & Pierce Ave,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.9094,-87.6777,Logan Square,41.9227,-87.6972,2188.263559
490451,9/14/13 0:46,9/14/13 0:51,1769,302,47,State St & Kinzie St,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8917,-87.6269,291.0911242
490452,9/14/13 0:47,9/14/13 1:00,1403,799,144,Larrabee St & Webster Ave,219,Damen Ave & Cortland Ave,Customer,null,null,Lincoln Park,41.9217,-87.644,Logan Square,41.916,-87.6774,2842.789969
490453,9/14/13 0:50,9/14/13 1:04,1568,820,183,Damen Ave & Augusta Blvd,80,Aberdeen St & Madison St,Customer,null,null,West Town,41.8997,-87.6772,Near West Side,41.8815,-87.6548,2753.166678
490454,9/14/13 0:51,9/14/13 0:54,1845,189,123,California Ave & Milwaukee Ave,222,Milwaukee Ave & Rockwell St,Customer,null,null,Logan Square,41.9227,-87.6972,Logan Square,41.9202,-87.693,440.3509016
490456,9/14/13 0:55,9/14/13 1:23,1505,1689,44,State St & Randolph St,62,McCormick Place,Customer,null,null,The Loop,41.8847,-87.6277,Near South Side,41.8514,-87.6188,3777.715051
490457,9/14/13 0:55,9/14/13 1:24,836,1706,44,State St & Randolph St,62,McCormick Place,Customer,null,null,The Loop,41.8847,-87.6277,Near South Side,41.8514,-87.6188,3777.715051
490460,9/14/13 0:58,9/14/13 1:16,863,1093,165,Clark St & Waveland Ave,239,Western Ave & Leland Ave,Customer,null,null,Lake View,41.9508,-87.6592,Lincoln Square,41.9666,-87.6885,2996.106158
490461,9/14/13 0:58,9/14/13 1:16,1569,1068,165,Clark St & Waveland Ave,239,Western Ave & Leland Ave,Customer,null,null,Lake View,41.9508,-87.6592,Lincoln Square,41.9666,-87.6885,2996.106158
490462,9/14/13 0:59,9/14/13 1:35,1519,2197,45,Michigan Ave & Congress Pkwy,90,Millennium Park,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6241,552.3497322
490463,9/14/13 0:59,9/14/13 1:35,1201,2193,45,Michigan Ave & Congress Pkwy,90,Millennium Park,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6241,552.3497322
490465,9/14/13 1:02,9/14/13 1:12,1740,625,144,Larrabee St & Webster Ave,176,Clark St & Elm St,Customer,null,null,Lincoln Park,41.9217,-87.644,Near North Side,41.9032,-87.6313,2313.054684
490466,9/14/13 1:04,9/14/13 1:26,1232,1292,226,Racine Ave & Belmont Ave,185,Stave St & Armitage Ave,Customer,null,null,Lake View,41.9397,-87.6589,Logan Square,41.9177,-87.6914,3640.164062
490468,9/14/13 1:06,9/14/13 1:14,1188,488,268,Lake Shore Dr & North Blvd,126,Clark St & North Ave,Customer,null,null,Near North Side,41.9117,-87.6268,Near North Side,41.912,-87.6319,427.1921814
490469,9/14/13 1:06,9/14/13 1:11,500,311,268,Lake Shore Dr & North Blvd,126,Clark St & North Ave,Customer,null,null,Near North Side,41.9117,-87.6268,Near North Side,41.912,-87.6319,427.1921814
490470,9/14/13 1:06,9/14/13 1:21,1533,858,224,Halsted St & Willow St,158,Milwaukee Ave & Wabansia Ave,Customer,null,null,Lincoln Park,41.9138,-87.6488,West Town,41.9126,-87.6814,2703.619615
490473,9/14/13 1:10,9/14/13 1:21,1248,660,175,Wells St & Polk St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8724,-87.6335,The Loop,41.881,-87.6167,1688.035372
490474,9/14/13 1:10,9/14/13 1:23,136,729,114,Sheffield Ave & Addison St,228,Damen Ave & Melrose Ave,Customer,null,null,Lake View,41.9469,-87.6544,North Center,41.9406,-87.6785,2112.781353
490475,9/14/13 1:12,9/14/13 1:22,1298,611,175,Wells St & Polk St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8724,-87.6335,The Loop,41.881,-87.6167,1688.035372
490477,9/14/13 1:16,9/14/13 1:40,49,1487,163,Paulina St & Diversey Pkwy,115,Sheffield Ave & Wellington Ave,Customer,null,null,Lincoln Park,41.9319,-87.6708,Lake View,41.9363,-87.6536,1509.529599
490481,9/14/13 1:21,9/14/13 1:34,1248,782,76,Lake Shore Dr & Monroe St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8919,-87.6206,1252.922828
490482,9/14/13 1:22,9/14/13 1:27,747,296,66,Clinton St & Lake St,71,Morgan St & Lake St,Customer,null,null,Near West Side,41.8858,-87.6414,Near West Side,41.8855,-87.6523,907.390238
490483,9/14/13 1:23,9/14/13 1:29,272,393,249,Montrose Harbor,231,Sheridan Rd & Montrose Ave,Customer,null,null,Uptown,41.964,-87.6382,Uptown,41.9617,-87.6546,1388.389872
490484,9/14/13 1:23,9/14/13 1:29,940,391,249,Montrose Harbor,231,Sheridan Rd & Montrose Ave,Customer,null,null,Uptown,41.964,-87.6382,Uptown,41.9617,-87.6546,1388.389872
490485,9/14/13 1:23,9/14/13 1:30,298,411,249,Montrose Harbor,231,Sheridan Rd & Montrose Ave,Customer,null,null,Uptown,41.964,-87.6382,Uptown,41.9617,-87.6546,1388.389872
490487,9/14/13 1:26,9/14/13 1:32,1130,357,223,Clifton Ave & Armitage Ave,223,Clifton Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9182,-87.6569,Lincoln Park,41.9182,-87.6569,0
490488,9/14/13 1:26,9/14/13 1:49,1681,1370,156,Clark St & Wellington Ave,242,Damen Ave & Leland Ave,Customer,null,null,Lake View,41.9365,-87.6475,Lincoln Square,41.9671,-87.679,4285.617865
490489,9/14/13 1:27,9/14/13 1:38,1100,658,181,LaSalle St & Illinois St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near North Side,41.8908,-87.6321,The Loop,41.8761,-87.6244,1749.444556
490490,9/14/13 1:27,9/14/13 1:37,1309,593,195,Columbus Dr & Randolph St,5,State St & Harrison St,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.874,-87.6277,1377.079201
490491,9/14/13 1:28,9/14/13 1:39,1067,711,219,Damen Ave & Cortland Ave,228,Damen Ave & Melrose Ave,Customer,null,null,Logan Square,41.916,-87.6774,North Center,41.9406,-87.6785,2730.863805
490492,9/14/13 1:28,9/14/13 1:37,1551,510,153,Southport Ave & Wellington Ave,227,Southport Ave & Waveland Ave,Customer,null,null,Lake View,41.9357,-87.6636,Lake View,41.9482,-87.6639,1379.513244
490493,9/14/13 1:29,9/14/13 1:41,1559,743,183,Damen Ave & Augusta Blvd,111,Sedgwick St & Huron St,Customer,null,null,West Town,41.8997,-87.6772,Near North Side,41.8947,-87.6384,3267.987629
490494,9/14/13 1:32,9/14/13 1:57,1773,1485,51,Clark St & Randolph St,16,Wood St & North Ave,Customer,null,null,The Loop,41.8846,-87.6319,West Town,41.9103,-87.6725,4421.257944
490501,9/14/13 1:37,9/14/13 1:49,1707,764,16,Wood St & North Ave,93,Sheffield Ave & Willow St,Customer,null,null,West Town,41.9103,-87.6725,Lincoln Park,41.9137,-87.6529,1673.294517
490502,9/14/13 1:37,9/14/13 1:52,1248,877,24,Fairbanks Ct & Grand Ave,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.901,-87.6238,1044.183909
490504,9/14/13 1:38,9/14/13 2:01,1691,1383,183,Damen Ave & Augusta Blvd,205,Paulina St & 18th St,Customer,null,null,West Town,41.8997,-87.6772,Lower West Side,41.8579,-87.6687,4697.362189
490507,9/14/13 1:41,9/14/13 2:17,282,2177,98,LaSalle St & Washington St,138,Clybourn Ave & Division St,Customer,null,null,The Loop,41.8827,-87.6325,Near North Side,41.9045,-87.6405,2514.886439
490510,9/14/13 1:41,9/14/13 1:54,49,771,115,Sheffield Ave & Wellington Ave,226,Racine Ave & Belmont Ave,Customer,null,null,Lake View,41.9363,-87.6536,Lake View,41.9397,-87.6589,585.9898769
490514,9/14/13 1:46,9/14/13 2:11,1171,1523,88,May St & Randolph St,225,Halsted St & Dickens Ave,Customer,null,null,Near West Side,41.884,-87.6557,Lincoln Park,41.9199,-87.6488,4035.121384
490519,9/14/13 1:48,9/14/13 2:06,300,1099,242,Damen Ave & Leland Ave,245,Clarendon Ave & Junior Ter,Customer,null,null,Lincoln Square,41.9671,-87.679,Uptown,41.961,-87.6496,2531.309375
490520,9/14/13 1:48,9/14/13 2:02,343,805,153,Southport Ave & Wellington Ave,226,Racine Ave & Belmont Ave,Customer,null,null,Lake View,41.9357,-87.6636,Lake View,41.9397,-87.6589,592.468657
490521,9/14/13 1:49,9/14/13 2:10,662,1233,153,Southport Ave & Wellington Ave,226,Racine Ave & Belmont Ave,Customer,null,null,Lake View,41.9357,-87.6636,Lake View,41.9397,-87.6589,592.468657
490522,9/14/13 1:49,9/14/13 2:13,1612,1417,14,Morgan St & 18th St,280,Morgan St & 31st St,Customer,null,null,Lower West Side,41.8581,-87.6511,Bridgeport,41.8378,-87.6511,2253.179622
490527,9/14/13 1:54,9/14/13 2:16,816,1341,153,Southport Ave & Wellington Ave,117,Wilton Ave & Belmont Ave,Customer,null,null,Lake View,41.9357,-87.6636,Lake View,41.9402,-87.653,1003.711198
490529,9/14/13 1:56,9/14/13 2:07,673,638,21,Aberdeen St & Jackson Blvd,42,Wabash Ave & Cermak Rd,Customer,null,null,Near West Side,41.8777,-87.6548,Near South Side,41.8532,-87.6253,3657.329057
490530,9/14/13 1:57,9/14/13 2:12,53,869,19,Loomis St & Taylor St,144,Larrabee St & Webster Ave,Customer,null,null,Near West Side,41.8694,-87.661,Lincoln Park,41.9217,-87.644,5981.167494
490533,9/14/13 2:01,9/14/13 2:18,990,1038,113,Bissell St & Armitage Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9184,-87.6522,Lincoln Park,41.9325,-87.6527,1562.146623
490534,9/14/13 2:01,9/14/13 2:12,1721,623,188,Greenview Ave & Fullerton Ave,144,Larrabee St & Webster Ave,Customer,null,null,Lincoln Park,41.9253,-87.6658,Lincoln Park,41.9217,-87.644,1850.700044
490536,9/14/13 2:02,9/14/13 3:07,163,3869,130,Damen Ave & Division St,130,Damen Ave & Division St,Customer,null,null,West Town,41.9033,-87.6769,West Town,41.9033,-87.6769,0
490537,9/14/13 2:03,9/14/13 2:26,1797,1416,113,Bissell St & Armitage Ave,232,Pine Grove Ave & Addison St,Customer,null,null,Lincoln Park,41.9184,-87.6522,Lake View,41.9493,-87.6463,3459.883823
490538,9/14/13 2:03,9/14/13 2:26,418,1366,113,Bissell St & Armitage Ave,232,Pine Grove Ave & Addison St,Customer,null,null,Lincoln Park,41.9184,-87.6522,Lake View,41.9493,-87.6463,3459.883823
490539,9/14/13 2:05,9/14/13 2:34,1639,1706,135,Halsted St & 21st St,135,Halsted St & 21st St,Customer,null,null,Lower West Side,41.8538,-87.6467,Lower West Side,41.8538,-87.6467,0
490540,9/14/13 2:08,9/14/13 15:11,1245,46978,278,Wallace Ave & 35th St,178,State St & 19th St,Customer,null,null,Bridgeport,41.8306,-87.6413,Near West Side,41.8566,-87.6275,3101.749499
490541,9/14/13 2:09,9/14/13 15:12,626,46983,278,Wallace Ave & 35th St,178,State St & 19th St,Customer,null,null,Bridgeport,41.8306,-87.6413,Near West Side,41.8566,-87.6275,3101.749499
490547,9/14/13 2:12,9/14/13 2:29,1171,973,225,Halsted St & Dickens Ave,114,Sheffield Ave & Addison St,Customer,null,null,Lincoln Park,41.9199,-87.6488,Lake View,41.9469,-87.6544,3028.803465
490548,9/14/13 2:13,9/14/13 2:30,738,1014,153,Southport Ave & Wellington Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lake View,41.9357,-87.6636,Lincoln Park,41.9256,-87.6537,1391.449069
490552,9/14/13 2:17,9/14/13 2:53,1157,2206,222,Milwaukee Ave & Rockwell St,210,Ashland Ave & Division St,Customer,null,null,Logan Square,41.9202,-87.693,West Town,41.9034,-87.6693,2707.910989
490553,9/14/13 2:16,9/14/13 2:53,1845,2207,222,Milwaukee Ave & Rockwell St,210,Ashland Ave & Division St,Customer,null,null,Logan Square,41.9202,-87.693,West Town,41.9034,-87.6693,2707.910989
490556,9/14/13 2:19,9/14/13 2:49,721,1827,99,Lake Shore Dr & Ohio St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8926,-87.6145,0
490557,9/14/13 2:20,9/14/13 2:50,498,1794,99,Lake Shore Dr & Ohio St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8926,-87.6145,0
490558,9/14/13 2:20,9/14/13 2:28,1027,455,216,California Ave & Division St,259,California Ave & Francis Pl,Customer,null,null,West Town,41.903,-87.6975,Logan Square,41.9185,-87.6972,1724.060407
490559,9/14/13 2:21,9/14/13 2:48,436,1676,67,Sheffield Ave & Fullerton Ave,231,Sheridan Rd & Montrose Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Uptown,41.9617,-87.6546,4006.910389
490560,9/14/13 2:21,9/14/13 3:38,1791,4643,277,Ashland Ave & Grand Ave,55,Halsted St & James M Rochford St,Customer,null,null,West Town,41.8911,-87.6666,Near West Side,41.8659,-87.6466,3255.352021
490561,9/14/13 2:24,9/14/13 3:39,869,4493,277,Ashland Ave & Grand Ave,55,Halsted St & James M Rochford St,Customer,null,null,West Town,41.8911,-87.6666,Near West Side,41.8659,-87.6466,3255.352021
490563,9/14/13 2:26,9/14/13 2:46,578,1206,273,Michigan Ave & 18th St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8579,-87.6236,The Loop,41.8761,-87.6244,2014.652438
490564,9/14/13 2:26,9/14/13 9:24,219,25054,273,Michigan Ave & 18th St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8579,-87.6236,The Loop,41.8761,-87.6244,2014.652438
490566,9/14/13 2:28,9/14/13 2:46,239,1053,273,Michigan Ave & 18th St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8579,-87.6236,The Loop,41.8761,-87.6244,2014.652438
490568,9/14/13 2:32,9/14/13 2:46,1179,833,273,Michigan Ave & 18th St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near South Side,41.8579,-87.6236,The Loop,41.8761,-87.6244,2014.652438
490570,9/14/13 2:33,9/14/13 2:48,199,902,34,Cannon Dr & Fullerton Ave,106,State St & Pearson St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.8974,-87.6287,3289.535494
490573,9/14/13 2:39,9/14/13 3:14,1543,2109,226,Racine Ave & Belmont Ave,69,Damen Ave & Pierce Ave,Customer,null,null,Lake View,41.9397,-87.6589,West Town,41.9094,-87.6777,3714.887444
490576,9/14/13 2:43,9/14/13 3:08,588,1454,220,Hampden Ct & Diversey Pkwy,24,Fairbanks Ct & Grand Ave,Customer,null,null,Lake View,41.9326,-87.6424,Near North Side,41.8919,-87.6206,4874.10252
490577,9/14/13 2:44,9/14/13 3:08,821,1438,220,Hampden Ct & Diversey Pkwy,24,Fairbanks Ct & Grand Ave,Customer,null,null,Lake View,41.9326,-87.6424,Near North Side,41.8919,-87.6206,4874.10252
490579,9/14/13 2:50,9/14/13 2:57,1503,431,351,Cottage Grove Ave & 51st St,55,Halsted St & James M Rochford St,Customer,null,null,Kenwood,41.803,-87.6066,Near West Side,41.8659,-87.6466,7728.296498
490582,9/14/13 2:59,9/14/13 17:25,1729,51983,281,Western Ave & 24th St,205,Paulina St & 18th St,Customer,null,null,Lower West Side,41.8485,-87.6851,Lower West Side,41.8579,-87.6687,1715.758437
